time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2005-10-13T00:00:00Z,-34.579,115.972,2.3314709663391113
2005-10-14T00:00:00Z,-34.579,115.972,0.5530446171760559
2005-10-15T00:00:00Z,-34.579,115.972,0.0
2005-10-16T00:00:00Z,-34.579,115.972,0.25547167658805847
2005-10-17T00:00:00Z,-34.579,115.972,3.7215511798858643
2005-10-18T00:00:00Z,-34.579,115.972,1.2930731773376465
2005-10-19T00:00:00Z,-34.579,115.972,0.0
2005-10-20T00:00:00Z,-34.579,115.972,0.0
2005-10-21T00:00:00Z,-34.579,115.972,0.0
2005-10-22T00:00:00Z,-34.579,115.972,16.571550369262695
2005-10-23T00:00:00Z,-34.579,115.972,0.04638615623116493
2005-10-24T00:00:00Z,-34.579,115.972,0.0
2005-10-25T00:00:00Z,-34.579,115.972,12.22787857055664
2005-10-26T00:00:00Z,-34.579,115.972,4.399550914764404
2005-10-27T00:00:00Z,-34.579,115.972,0.0
2005-10-28T00:00:00Z,-34.579,115.972,2.7724742889404297
2005-10-29T00:00:00Z,-34.579,115.972,0.20834128558635712
2005-10-30T00:00:00Z,-34.579,115.972,0.6882562041282654
2005-10-31T00:00:00Z,-34.579,115.972,18.941238403320312
2005-11-01T00:00:00Z,-34.579,115.972,0.7144761085510254
2005-11-02T00:00:00Z,-34.579,115.972,0.0
2005-11-03T00:00:00Z,-34.579,115.972,0.0
2005-11-04T00:00:00Z,-34.579,115.972,3.0262391567230225
2005-11-05T00:00:00Z,-34.579,115.972,9.224507331848145
2005-11-06T00:00:00Z,-34.579,115.972,0.7197043895721436
2005-11-07T00:00:00Z,-34.579,115.972,0.0
2005-11-08T00:00:00Z,-34.579,115.972,5.69386100769043
2005-11-09T00:00:00Z,-34.579,115.972,6.772294044494629
2005-11-10T00:00:00Z,-34.579,115.972,0.0
2005-11-11T00:00:00Z,-34.579,115.972,1.9712889194488525
2005-11-12T00:00:00Z,-34.579,115.972,0.0
2005-11-13T00:00:00Z,-34.579,115.972,0.0
2005-11-14T00:00:00Z,-34.579,115.972,0.0
2005-11-15T00:00:00Z,-34.579,115.972,0.0
2005-11-16T00:00:00Z,-34.579,115.972,0.0
2005-11-17T00:00:00Z,-34.579,115.972,0.9829394817352295
2005-11-18T00:00:00Z,-34.579,115.972,0.0
2005-11-19T00:00:00Z,-34.579,115.972,0.0
2005-11-20T00:00:00Z,-34.579,115.972,0.0
2005-11-21T00:00:00Z,-34.579,115.972,0.0
2005-11-22T00:00:00Z,-34.579,115.972,0.0
2005-11-23T00:00:00Z,-34.579,115.972,0.0
2005-11-24T00:00:00Z,-34.579,115.972,0.0
2005-11-25T00:00:00Z,-34.579,115.972,0.13250581920146942
2005-11-26T00:00:00Z,-34.579,115.972,0.0
2005-11-27T00:00:00Z,-34.579,115.972,14.5888090133667
2005-11-28T00:00:00Z,-34.579,115.972,0.7055805325508118
2005-11-29T00:00:00Z,-34.579,115.972,1.5221331119537354
2005-11-30T00:00:00Z,-34.579,115.972,1.0505121946334839
2005-12-01T00:00:00Z,-34.579,115.972,0.0
2005-12-02T00:00:00Z,-34.579,115.972,0.0
2005-12-03T00:00:00Z,-34.579,115.972,2.8454368114471436
2005-12-04T00:00:00Z,-34.579,115.972,0.0927552655339241
2005-12-05T00:00:00Z,-34.579,115.972,5.157211780548096
2005-12-06T00:00:00Z,-34.579,115.972,5.508535385131836
2005-12-07T00:00:00Z,-34.579,115.972,3.181245803833008
2005-12-08T00:00:00Z,-34.579,115.972,0.8142712712287903
2005-12-09T00:00:00Z,-34.579,115.972,0.44344455003738403
2005-12-10T00:00:00Z,-34.579,115.972,0.0
2005-12-11T00:00:00Z,-34.579,115.972,13.634775161743164
2005-12-12T00:00:00Z,-34.579,115.972,4.8719024658203125
2005-12-13T00:00:00Z,-34.579,115.972,3.3184797763824463
2005-12-14T00:00:00Z,-34.579,115.972,0.0
2005-12-15T00:00:00Z,-34.579,115.972,0.6960196495056152
2005-12-16T00:00:00Z,-34.579,115.972,1.4446790218353271
2005-12-17T00:00:00Z,-34.579,115.972,0.0
2005-12-18T00:00:00Z,-34.579,115.972,0.0
2005-12-19T00:00:00Z,-34.579,115.972,0.0
2005-12-20T00:00:00Z,-34.579,115.972,1.0130822658538818
2005-12-21T00:00:00Z,-34.579,115.972,0.0
2005-12-22T00:00:00Z,-34.579,115.972,0.0
2005-12-23T00:00:00Z,-34.579,115.972,11.893052101135254
2005-12-24T00:00:00Z,-34.579,115.972,0.0
2005-12-25T00:00:00Z,-34.579,115.972,0.0
2005-12-26T00:00:00Z,-34.579,115.972,0.0
2005-12-27T00:00:00Z,-34.579,115.972,0.15204261243343353
2005-12-28T00:00:00Z,-34.579,115.972,0.0
2005-12-29T00:00:00Z,-34.579,115.972,0.9180850982666016
2005-12-30T00:00:00Z,-34.579,115.972,0.40924692153930664
2005-12-31T00:00:00Z,-34.579,115.972,0.0
2006-01-01T00:00:00Z,-34.579,115.972,0.0
2006-01-02T00:00:00Z,-34.579,115.972,0.0
2006-01-03T00:00:00Z,-34.579,115.972,0.5551714301109314
2006-01-04T00:00:00Z,-34.579,115.972,1.7680346965789795
2006-01-05T00:00:00Z,-34.579,115.972,0.0
2006-01-06T00:00:00Z,-34.579,115.972,0.0
2006-01-07T00:00:00Z,-34.579,115.972,0.0
2006-01-08T00:00:00Z,-34.579,115.972,1.2276771068572998
2006-01-09T00:00:00Z,-34.579,115.972,0.15708455443382263
2006-01-10T00:00:00Z,-34.579,115.972,0.0
2006-01-11T00:00:00Z,-34.579,115.972,0.0
2006-01-12T00:00:00Z,-34.579,115.972,0.0
2006-01-13T00:00:00Z,-34.579,115.972,0.0
2006-01-14T00:00:00Z,-34.579,115.972,0.0
2006-01-15T00:00:00Z,-34.579,115.972,0.0
2006-01-16T00:00:00Z,-34.579,115.972,0.0
2006-01-17T00:00:00Z,-34.579,115.972,0.0
2006-01-18T00:00:00Z,-34.579,115.972,0.011512630619108677
2006-01-19T00:00:00Z,-34.579,115.972,0.017471905797719955
2006-01-20T00:00:00Z,-34.579,115.972,0.0
2006-01-21T00:00:00Z,-34.579,115.972,0.0
2006-01-22T00:00:00Z,-34.579,115.972,0.0
2006-01-23T00:00:00Z,-34.579,115.972,0.0
2006-01-24T00:00:00Z,-34.579,115.972,0.0
2006-01-25T00:00:00Z,-34.579,115.972,20.116832733154297
2006-01-26T00:00:00Z,-34.579,115.972,6.4976067543029785
2006-01-27T00:00:00Z,-34.579,115.972,0.0
2006-01-28T00:00:00Z,-34.579,115.972,0.0
2006-01-29T00:00:00Z,-34.579,115.972,0.37660449743270874
2006-01-30T00:00:00Z,-34.579,115.972,1.0265823602676392
2006-01-31T00:00:00Z,-34.579,115.972,0.0
2006-02-01T00:00:00Z,-34.579,115.972,0.6447190046310425
2006-02-02T00:00:00Z,-34.579,115.972,0.0
2006-02-03T00:00:00Z,-34.579,115.972,0.0
2006-02-04T00:00:00Z,-34.579,115.972,0.0
2006-02-05T00:00:00Z,-34.579,115.972,0.0
2006-02-06T00:00:00Z,-34.579,115.972,0.0
2006-02-07T00:00:00Z,-34.579,115.972,0.5560328960418701
2006-02-08T00:00:00Z,-34.579,115.972,0.3713584840297699
2006-02-09T00:00:00Z,-34.579,115.972,0.0
2006-02-10T00:00:00Z,-34.579,115.972,0.0
2006-02-11T00:00:00Z,-34.579,115.972,0.0
2006-02-12T00:00:00Z,-34.579,115.972,0.0
2006-02-13T00:00:00Z,-34.579,115.972,0.0
2006-02-14T00:00:00Z,-34.579,115.972,0.0
2006-02-15T00:00:00Z,-34.579,115.972,0.5497300028800964
2006-02-16T00:00:00Z,-34.579,115.972,2.0820350646972656
2006-02-17T00:00:00Z,-34.579,115.972,0.1950555443763733
2006-02-18T00:00:00Z,-34.579,115.972,0.0
2006-02-19T00:00:00Z,-34.579,115.972,0.0
2006-02-20T00:00:00Z,-34.579,115.972,0.0
2006-02-21T00:00:00Z,-34.579,115.972,0.0
2006-02-22T00:00:00Z,-34.579,115.972,1.079545021057129
2006-02-23T00:00:00Z,-34.579,115.972,0.0
2006-02-24T00:00:00Z,-34.579,115.972,0.0
2006-02-25T00:00:00Z,-34.579,115.972,0.0
2006-02-26T00:00:00Z,-34.579,115.972,0.0
2006-02-27T00:00:00Z,-34.579,115.972,0.0
2006-02-28T00:00:00Z,-34.579,115.972,0.0
2006-03-01T00:00:00Z,-34.579,115.972,0.0
2006-03-02T00:00:00Z,-34.579,115.972,0.0
2006-03-03T00:00:00Z,-34.579,115.972,1.0685476064682007
2006-03-04T00:00:00Z,-34.579,115.972,0.0
2006-03-05T00:00:00Z,-34.579,115.972,0.0
2006-03-06T00:00:00Z,-34.579,115.972,0.0
2006-03-07T00:00:00Z,-34.579,115.972,0.0
2006-03-08T00:00:00Z,-34.579,115.972,0.0
2006-03-09T00:00:00Z,-34.579,115.972,0.0
2006-03-10T00:00:00Z,-34.579,115.972,0.0
2006-03-11T00:00:00Z,-34.579,115.972,1.254101037979126
2006-03-12T00:00:00Z,-34.579,115.972,0.16769090294837952
2006-03-13T00:00:00Z,-34.579,115.972,0.0
2006-03-14T00:00:00Z,-34.579,115.972,0.0
2006-03-15T00:00:00Z,-34.579,115.972,0.0
2006-03-16T00:00:00Z,-34.579,115.972,0.0
2006-03-17T00:00:00Z,-34.579,115.972,0.0
2006-03-18T00:00:00Z,-34.579,115.972,0.0
2006-03-19T00:00:00Z,-34.579,115.972,0.0
2006-03-20T00:00:00Z,-34.579,115.972,0.0
2006-03-21T00:00:00Z,-34.579,115.972,0.0
2006-03-22T00:00:00Z,-34.579,115.972,0.07414095848798752
2006-03-23T00:00:00Z,-34.579,115.972,43.50525665283203
2006-03-24T00:00:00Z,-34.579,115.972,14.2974853515625
2006-03-25T00:00:00Z,-34.579,115.972,3.5637433528900146
2006-03-26T00:00:00Z,-34.579,115.972,0.0
2006-03-27T00:00:00Z,-34.579,115.972,0.0
2006-03-28T00:00:00Z,-34.579,115.972,0.0
2006-03-29T00:00:00Z,-34.579,115.972,0.0
2006-03-30T00:00:00Z,-34.579,115.972,0.0
2006-03-31T00:00:00Z,-34.579,115.972,0.0
2006-04-01T00:00:00Z,-34.579,115.972,0.0
2006-04-02T00:00:00Z,-34.579,115.972,0.8146252632141113
2006-04-03T00:00:00Z,-34.579,115.972,1.431533932685852
2006-04-04T00:00:00Z,-34.579,115.972,0.8242342472076416
2006-04-05T00:00:00Z,-34.579,115.972,0.08035599440336227
2006-04-06T00:00:00Z,-34.579,115.972,0.0
2006-04-07T00:00:00Z,-34.579,115.972,0.0
2006-04-08T00:00:00Z,-34.579,115.972,0.0
2006-04-09T00:00:00Z,-34.579,115.972,0.0
2006-04-10T00:00:00Z,-34.579,115.972,0.3461657464504242
2006-04-11T00:00:00Z,-34.579,115.972,4.3000030517578125
2006-04-12T00:00:00Z,-34.579,115.972,0.0
2006-04-13T00:00:00Z,-34.579,115.972,4.4929704666137695
2006-04-14T00:00:00Z,-34.579,115.972,1.9644867181777954
2006-04-15T00:00:00Z,-34.579,115.972,0.0
2006-04-16T00:00:00Z,-34.579,115.972,0.8748382329940796
2006-04-17T00:00:00Z,-34.579,115.972,0.19357042014598846
2006-04-18T00:00:00Z,-34.579,115.972,2.4415953159332275
2006-04-19T00:00:00Z,-34.579,115.972,1.3179261684417725
2006-04-20T00:00:00Z,-34.579,115.972,0.0
2006-04-21T00:00:00Z,-34.579,115.972,0.20249658823013306
2006-04-22T00:00:00Z,-34.579,115.972,3.1120193004608154
2006-04-23T00:00:00Z,-34.579,115.972,6.324960708618164
2006-04-24T00:00:00Z,-34.579,115.972,4.9650163650512695
2006-04-25T00:00:00Z,-34.579,115.972,3.9628794193267822
2006-04-26T00:00:00Z,-34.579,115.972,10.854426383972168
2006-04-27T00:00:00Z,-34.579,115.972,0.5586722493171692
2006-04-28T00:00:00Z,-34.579,115.972,5.157992362976074
2006-04-29T00:00:00Z,-34.579,115.972,1.386412501335144
2006-04-30T00:00:00Z,-34.579,115.972,0.0
2006-05-01T00:00:00Z,-34.579,115.972,1.0256564617156982
2006-05-02T00:00:00Z,-34.579,115.972,0.18126621842384338
2006-05-03T00:00:00Z,-34.579,115.972,0.3044508993625641
2006-05-04T00:00:00Z,-34.579,115.972,0.6355072259902954
2006-05-05T00:00:00Z,-34.579,115.972,4.841805458068848
2006-05-06T00:00:00Z,-34.579,115.972,11.001404762268066
2006-05-07T00:00:00Z,-34.579,115.972,0.0
2006-05-08T00:00:00Z,-34.579,115.972,0.0
2006-05-09T00:00:00Z,-34.579,115.972,0.011432907544076443
2006-05-10T00:00:00Z,-34.579,115.972,0.0
2006-05-11T00:00:00Z,-34.579,115.972,0.0
2006-05-12T00:00:00Z,-34.579,115.972,0.0
2006-05-13T00:00:00Z,-34.579,115.972,0.0
2006-05-14T00:00:00Z,-34.579,115.972,0.0
2006-05-15T00:00:00Z,-34.579,115.972,9.089177131652832
2006-05-16T00:00:00Z,-34.579,115.972,0.49521565437316895
2006-05-17T00:00:00Z,-34.579,115.972,0.0
2006-05-18T00:00:00Z,-34.579,115.972,0.0
2006-05-19T00:00:00Z,-34.579,115.972,0.6513543725013733
2006-05-20T00:00:00Z,-34.579,115.972,0.0
2006-05-21T00:00:00Z,-34.579,115.972,0.0
2006-05-22T00:00:00Z,-34.579,115.972,0.0
2006-05-23T00:00:00Z,-34.579,115.972,11.781611442565918
2006-05-24T00:00:00Z,-34.579,115.972,29.060728073120117
2006-05-25T00:00:00Z,-34.579,115.972,0.0
2006-05-26T00:00:00Z,-34.579,115.972,0.0
2006-05-27T00:00:00Z,-34.579,115.972,0.0
2006-05-28T00:00:00Z,-34.579,115.972,0.0
2006-05-29T00:00:00Z,-34.579,115.972,9.251686096191406
2006-05-30T00:00:00Z,-34.579,115.972,14.107385635375977
2006-05-31T00:00:00Z,-34.579,115.972,7.426843643188477
2006-06-01T00:00:00Z,-34.579,115.972,0.2648772597312927
2006-06-02T00:00:00Z,-34.579,115.972,0.0
2006-06-03T00:00:00Z,-34.579,115.972,0.0
2006-06-04T00:00:00Z,-34.579,115.972,0.0
2006-06-05T00:00:00Z,-34.579,115.972,0.0
2006-06-06T00:00:00Z,-34.579,115.972,0.009691035374999046
2006-06-07T00:00:00Z,-34.579,115.972,6.979208946228027
2006-06-08T00:00:00Z,-34.579,115.972,0.451779305934906
2006-06-09T00:00:00Z,-34.579,115.972,0.0
2006-06-10T00:00:00Z,-34.579,115.972,0.0
2006-06-11T00:00:00Z,-34.579,115.972,0.0
2006-06-12T00:00:00Z,-34.579,115.972,0.0
2006-06-13T00:00:00Z,-34.579,115.972,17.982576370239258
2006-06-14T00:00:00Z,-34.579,115.972,3.6996989250183105
2006-06-15T00:00:00Z,-34.579,115.972,0.0
2006-06-16T00:00:00Z,-34.579,115.972,0.0
2006-06-17T00:00:00Z,-34.579,115.972,0.0
2006-06-18T00:00:00Z,-34.579,115.972,0.0
2006-06-19T00:00:00Z,-34.579,115.972,0.2703598737716675
2006-06-20T00:00:00Z,-34.579,115.972,22.5290470123291
2006-06-21T00:00:00Z,-34.579,115.972,2.2622241973876953
2006-06-22T00:00:00Z,-34.579,115.972,10.49557113647461
2006-06-23T00:00:00Z,-34.579,115.972,0.0
2006-06-24T00:00:00Z,-34.579,115.972,0.0
2006-06-25T00:00:00Z,-34.579,115.972,0.0
2006-06-26T00:00:00Z,-34.579,115.972,4.727108001708984
2006-06-27T00:00:00Z,-34.579,115.972,1.7242130041122437
2006-06-28T00:00:00Z,-34.579,115.972,21.96780014038086
2006-06-29T00:00:00Z,-34.579,115.972,0.23709748685359955
2006-06-30T00:00:00Z,-34.579,115.972,0.08540061116218567
2006-07-01T00:00:00Z,-34.579,115.972,10.88054370880127
2006-07-02T00:00:00Z,-34.579,115.972,0.32030752301216125
2006-07-03T00:00:00Z,-34.579,115.972,3.907912015914917
2006-07-04T00:00:00Z,-34.579,115.972,4.6096062660217285
2006-07-05T00:00:00Z,-34.579,115.972,1.6617231369018555
2006-07-06T00:00:00Z,-34.579,115.972,0.5590591430664062
2006-07-07T00:00:00Z,-34.579,115.972,0.0
2006-07-08T00:00:00Z,-34.579,115.972,0.0
2006-07-09T00:00:00Z,-34.579,115.972,7.5954461097717285
2006-07-10T00:00:00Z,-34.579,115.972,12.472711563110352
2006-07-11T00:00:00Z,-34.579,115.972,8.751038551330566
2006-07-12T00:00:00Z,-34.579,115.972,0.6618680953979492
2006-07-13T00:00:00Z,-34.579,115.972,0.0
2006-07-14T00:00:00Z,-34.579,115.972,11.302682876586914
2006-07-15T00:00:00Z,-34.579,115.972,0.0
2006-07-16T00:00:00Z,-34.579,115.972,0.0
2006-07-17T00:00:00Z,-34.579,115.972,0.0
2006-07-18T00:00:00Z,-34.579,115.972,0.0
2006-07-19T00:00:00Z,-34.579,115.972,0.0
2006-07-20T00:00:00Z,-34.579,115.972,0.0
2006-07-21T00:00:00Z,-34.579,115.972,38.77910614013672
2006-07-22T00:00:00Z,-34.579,115.972,1.6818755865097046
2006-07-23T00:00:00Z,-34.579,115.972,0.0527154877781868
2006-07-24T00:00:00Z,-34.579,115.972,6.204745292663574
2006-07-25T00:00:00Z,-34.579,115.972,27.60746192932129
2006-07-26T00:00:00Z,-34.579,115.972,1.3720260858535767
2006-07-27T00:00:00Z,-34.579,115.972,12.323908805847168
2006-07-28T00:00:00Z,-34.579,115.972,14.477563858032227
2006-07-29T00:00:00Z,-34.579,115.972,6.465999603271484
2006-07-30T00:00:00Z,-34.579,115.972,3.4896111488342285
2006-07-31T00:00:00Z,-34.579,115.972,2.112729072570801
2006-08-01T00:00:00Z,-34.579,115.972,9.954870223999023
2006-08-02T00:00:00Z,-34.579,115.972,9.23691177368164
2006-08-03T00:00:00Z,-34.579,115.972,0.5300902724266052
2006-08-04T00:00:00Z,-34.579,115.972,0.8061978816986084
2006-08-05T00:00:00Z,-34.579,115.972,7.593942642211914
2006-08-06T00:00:00Z,-34.579,115.972,1.31068754196167
2006-08-07T00:00:00Z,-34.579,115.972,30.040489196777344
2006-08-08T00:00:00Z,-34.579,115.972,22.24553108215332
2006-08-09T00:00:00Z,-34.579,115.972,0.7826232314109802
2006-08-10T00:00:00Z,-34.579,115.972,0.0
2006-08-11T00:00:00Z,-34.579,115.972,0.0
2006-08-12T00:00:00Z,-34.579,115.972,15.402576446533203
2006-08-13T00:00:00Z,-34.579,115.972,4.8067946434021
2006-08-14T00:00:00Z,-34.579,115.972,0.8818230628967285
2006-08-15T00:00:00Z,-34.579,115.972,12.946767807006836
2006-08-16T00:00:00Z,-34.579,115.972,11.333353996276855
2006-08-17T00:00:00Z,-34.579,115.972,0.09473254531621933
2006-08-18T00:00:00Z,-34.579,115.972,0.0
2006-08-19T00:00:00Z,-34.579,115.972,9.937751770019531
2006-08-20T00:00:00Z,-34.579,115.972,8.823545455932617
2006-08-21T00:00:00Z,-34.579,115.972,1.2311490774154663
2006-08-22T00:00:00Z,-34.579,115.972,18.909244537353516
2006-08-23T00:00:00Z,-34.579,115.972,22.968900680541992
2006-08-24T00:00:00Z,-34.579,115.972,0.23760788142681122
2006-08-25T00:00:00Z,-34.579,115.972,5.276423454284668
2006-08-26T00:00:00Z,-34.579,115.972,0.6616721749305725
2006-08-27T00:00:00Z,-34.579,115.972,0.16190297901630402
2006-08-28T00:00:00Z,-34.579,115.972,0.0
2006-08-29T00:00:00Z,-34.579,115.972,0.0
2006-08-30T00:00:00Z,-34.579,115.972,0.0
2006-08-31T00:00:00Z,-34.579,115.972,23.471513748168945
2006-09-01T00:00:00Z,-34.579,115.972,3.909832239151001
2006-09-02T00:00:00Z,-34.579,115.972,1.2552911043167114
2006-09-03T00:00:00Z,-34.579,115.972,0.2502993643283844
2006-09-04T00:00:00Z,-34.579,115.972,7.467376232147217
2006-09-05T00:00:00Z,-34.579,115.972,5.017530918121338
2006-09-06T00:00:00Z,-34.579,115.972,0.0
2006-09-07T00:00:00Z,-34.579,115.972,0.0
2006-09-08T00:00:00Z,-34.579,115.972,0.0
2006-09-09T00:00:00Z,-34.579,115.972,0.0
2006-09-10T00:00:00Z,-34.579,115.972,0.6328505873680115
2006-09-11T00:00:00Z,-34.579,115.972,8.671168327331543
2006-09-12T00:00:00Z,-34.579,115.972,18.302722930908203
2006-09-13T00:00:00Z,-34.579,115.972,0.2645631730556488
2006-09-14T00:00:00Z,-34.579,115.972,0.0
2006-09-15T00:00:00Z,-34.579,115.972,0.0
2006-09-16T00:00:00Z,-34.579,115.972,0.0
2006-09-17T00:00:00Z,-34.579,115.972,1.03986656665802
2006-09-18T00:00:00Z,-34.579,115.972,11.394513130187988
2006-09-19T00:00:00Z,-34.579,115.972,6.102442741394043
2006-09-20T00:00:00Z,-34.579,115.972,2.9734020233154297
2006-09-21T00:00:00Z,-34.579,115.972,3.5077311992645264
2006-09-22T00:00:00Z,-34.579,115.972,6.096407890319824
2006-09-23T00:00:00Z,-34.579,115.972,4.149231910705566
2006-09-24T00:00:00Z,-34.579,115.972,0.45612138509750366
2006-09-25T00:00:00Z,-34.579,115.972,0.0
2006-09-26T00:00:00Z,-34.579,115.972,4.454916954040527
2006-09-27T00:00:00Z,-34.579,115.972,0.7835648655891418
2006-09-28T00:00:00Z,-34.579,115.972,0.0
2006-09-29T00:00:00Z,-34.579,115.972,0.07655847817659378
2006-09-30T00:00:00Z,-34.579,115.972,2.5585925579071045
2006-10-01T00:00:00Z,-34.579,115.972,0.7133963704109192
2006-10-02T00:00:00Z,-34.579,115.972,0.0
2006-10-03T00:00:00Z,-34.579,115.972,7.5219035148620605
2006-10-04T00:00:00Z,-34.579,115.972,13.623790740966797
2006-10-05T00:00:00Z,-34.579,115.972,0.0
2006-10-06T00:00:00Z,-34.579,115.972,0.0
2006-10-07T00:00:00Z,-34.579,115.972,0.7098866105079651
2006-10-08T00:00:00Z,-34.579,115.972,0.0
2006-10-09T00:00:00Z,-34.579,115.972,0.0
2006-10-10T00:00:00Z,-34.579,115.972,0.0
2006-10-11T00:00:00Z,-34.579,115.972,10.097014427185059
2006-10-12T00:00:00Z,-34.579,115.972,13.441445350646973
2006-10-13T00:00:00Z,-34.579,115.972,1.4251127243041992
2006-10-14T00:00:00Z,-34.579,115.972,0.0
2006-10-15T00:00:00Z,-34.579,115.972,0.0
2006-10-16T00:00:00Z,-34.579,115.972,0.835612952709198
2006-10-17T00:00:00Z,-34.579,115.972,1.497517704963684
2006-10-18T00:00:00Z,-34.579,115.972,0.37186944484710693
2006-10-19T00:00:00Z,-34.579,115.972,0.0
2006-10-20T00:00:00Z,-34.579,115.972,0.0
2006-10-21T00:00:00Z,-34.579,115.972,5.412302017211914
2006-10-22T00:00:00Z,-34.579,115.972,1.0336987972259521
2006-10-23T00:00:00Z,-34.579,115.972,0.46967583894729614
2006-10-24T00:00:00Z,-34.579,115.972,0.2759871482849121
2006-10-25T00:00:00Z,-34.579,115.972,0.0
2006-10-26T00:00:00Z,-34.579,115.972,0.0
2006-10-27T00:00:00Z,-34.579,115.972,0.0
2006-10-28T00:00:00Z,-34.579,115.972,0.0
2006-10-29T00:00:00Z,-34.579,115.972,0.0
2006-10-30T00:00:00Z,-34.579,115.972,0.0
2006-10-31T00:00:00Z,-34.579,115.972,0.0
2006-11-01T00:00:00Z,-34.579,115.972,0.0
2006-11-02T00:00:00Z,-34.579,115.972,0.48020249605178833
2006-11-03T00:00:00Z,-34.579,115.972,0.6808903813362122
2006-11-04T00:00:00Z,-34.579,115.972,0.0
2006-11-05T00:00:00Z,-34.579,115.972,0.0
2006-11-06T00:00:00Z,-34.579,115.972,0.05317790061235428
2006-11-07T00:00:00Z,-34.579,115.972,0.6702154874801636
2006-11-08T00:00:00Z,-34.579,115.972,0.0
2006-11-09T00:00:00Z,-34.579,115.972,0.8060351610183716
2006-11-10T00:00:00Z,-34.579,115.972,5.7206292152404785
2006-11-11T00:00:00Z,-34.579,115.972,11.813737869262695
2006-11-12T00:00:00Z,-34.579,115.972,1.7985761165618896
2006-11-13T00:00:00Z,-34.579,115.972,0.0
2006-11-14T00:00:00Z,-34.579,115.972,0.0
2006-11-15T00:00:00Z,-34.579,115.972,0.0
2006-11-16T00:00:00Z,-34.579,115.972,0.0
2006-11-17T00:00:00Z,-34.579,115.972,3.254122734069824
2006-11-18T00:00:00Z,-34.579,115.972,0.0
2006-11-19T00:00:00Z,-34.579,115.972,0.0
2006-11-20T00:00:00Z,-34.579,115.972,3.043905735015869
2006-11-21T00:00:00Z,-34.579,115.972,0.0
2006-11-22T00:00:00Z,-34.579,115.972,0.0
2006-11-23T00:00:00Z,-34.579,115.972,0.0
2006-11-24T00:00:00Z,-34.579,115.972,0.012974386103451252
2006-11-25T00:00:00Z,-34.579,115.972,0.0
2006-11-26T00:00:00Z,-34.579,115.972,0.0
2006-11-27T00:00:00Z,-34.579,115.972,0.0
2006-11-28T00:00:00Z,-34.579,115.972,0.0
2006-11-29T00:00:00Z,-34.579,115.972,9.160781860351562
2006-11-30T00:00:00Z,-34.579,115.972,7.546966552734375
2006-12-01T00:00:00Z,-34.579,115.972,3.238069534301758
2006-12-02T00:00:00Z,-34.579,115.972,0.0
2006-12-03T00:00:00Z,-34.579,115.972,0.0
2006-12-04T00:00:00Z,-34.579,115.972,0.0
2006-12-05T00:00:00Z,-34.579,115.972,0.0
2006-12-06T00:00:00Z,-34.579,115.972,0.0
2006-12-07T00:00:00Z,-34.579,115.972,0.0
2006-12-08T00:00:00Z,-34.579,115.972,9.843713760375977
2006-12-09T00:00:00Z,-34.579,115.972,0.0
2006-12-10T00:00:00Z,-34.579,115.972,0.0
2006-12-11T00:00:00Z,-34.579,115.972,0.0
2006-12-12T00:00:00Z,-34.579,115.972,0.0
2006-12-13T00:00:00Z,-34.579,115.972,0.0
2006-12-14T00:00:00Z,-34.579,115.972,0.0
2006-12-15T00:00:00Z,-34.579,115.972,0.0
2006-12-16T00:00:00Z,-34.579,115.972,0.0
2006-12-17T00:00:00Z,-34.579,115.972,0.0
2006-12-18T00:00:00Z,-34.579,115.972,0.0
2006-12-19T00:00:00Z,-34.579,115.972,0.0
2006-12-20T00:00:00Z,-34.579,115.972,0.26552844047546387
2006-12-21T00:00:00Z,-34.579,115.972,0.35488858819007874
2006-12-22T00:00:00Z,-34.579,115.972,0.5805830955505371
2006-12-23T00:00:00Z,-34.579,115.972,0.0
2006-12-24T00:00:00Z,-34.579,115.972,0.0
2006-12-25T00:00:00Z,-34.579,115.972,0.0
2006-12-26T00:00:00Z,-34.579,115.972,0.0
2006-12-27T00:00:00Z,-34.579,115.972,0.0
2006-12-28T00:00:00Z,-34.579,115.972,0.0
2006-12-29T00:00:00Z,-34.579,115.972,0.05128195881843567
2006-12-30T00:00:00Z,-34.579,115.972,0.0
2006-12-31T00:00:00Z,-34.579,115.972,0.0
2007-01-01T00:00:00Z,-34.579,115.972,0.0
2007-01-02T00:00:00Z,-34.579,115.972,0.8255590200424194
2007-01-03T00:00:00Z,-34.579,115.972,27.689205169677734
2007-01-04T00:00:00Z,-34.579,115.972,2.387056589126587
2007-01-05T00:00:00Z,-34.579,115.972,0.0
2007-01-06T00:00:00Z,-34.579,115.972,0.0
2007-01-07T00:00:00Z,-34.579,115.972,0.0
2007-01-08T00:00:00Z,-34.579,115.972,0.0
2007-01-09T00:00:00Z,-34.579,115.972,0.0
2007-01-10T00:00:00Z,-34.579,115.972,7.340265274047852
2007-01-11T00:00:00Z,-34.579,115.972,0.9726079106330872
2007-01-12T00:00:00Z,-34.579,115.972,0.0
2007-01-13T00:00:00Z,-34.579,115.972,0.0
2007-01-14T00:00:00Z,-34.579,115.972,0.0
2007-01-15T00:00:00Z,-34.579,115.972,0.0
2007-01-16T00:00:00Z,-34.579,115.972,2.5545594692230225
