time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1975-07-16T00:00:00Z,-13.956,143.175,0.0
1975-07-17T00:00:00Z,-13.956,143.175,0.0
1975-07-18T00:00:00Z,-13.956,143.175,0.0
1975-07-19T00:00:00Z,-13.956,143.175,0.0
1975-07-20T00:00:00Z,-13.956,143.175,0.0
1975-07-21T00:00:00Z,-13.956,143.175,0.0
1975-07-22T00:00:00Z,-13.956,143.175,0.0
1975-07-23T00:00:00Z,-13.956,143.175,0.0
1975-07-24T00:00:00Z,-13.956,143.175,0.0
1975-07-25T00:00:00Z,-13.956,143.175,0.0
1975-07-26T00:00:00Z,-13.956,143.175,0.0
1975-07-27T00:00:00Z,-13.956,143.175,0.0
1975-07-28T00:00:00Z,-13.956,143.175,0.0
1975-07-29T00:00:00Z,-13.956,143.175,0.0
1975-07-30T00:00:00Z,-13.956,143.175,0.0
1975-07-31T00:00:00Z,-13.956,143.175,0.0
1975-08-01T00:00:00Z,-13.956,143.175,0.0
1975-08-02T00:00:00Z,-13.956,143.175,0.0
1975-08-03T00:00:00Z,-13.956,143.175,0.0
1975-08-04T00:00:00Z,-13.956,143.175,0.0
1975-08-05T00:00:00Z,-13.956,143.175,0.0
1975-08-06T00:00:00Z,-13.956,143.175,0.0
1975-08-07T00:00:00Z,-13.956,143.175,0.0
1975-08-08T00:00:00Z,-13.956,143.175,0.0
1975-08-09T00:00:00Z,-13.956,143.175,0.0
1975-08-10T00:00:00Z,-13.956,143.175,0.0
1975-08-11T00:00:00Z,-13.956,143.175,0.0
1975-08-12T00:00:00Z,-13.956,143.175,0.0
1975-08-13T00:00:00Z,-13.956,143.175,0.0
1975-08-14T00:00:00Z,-13.956,143.175,1.9378435611724854
1975-08-15T00:00:00Z,-13.956,143.175,0.0
1975-08-16T00:00:00Z,-13.956,143.175,5.584841251373291
1975-08-17T00:00:00Z,-13.956,143.175,0.0
1975-08-18T00:00:00Z,-13.956,143.175,0.0
1975-08-19T00:00:00Z,-13.956,143.175,0.0
1975-08-20T00:00:00Z,-13.956,143.175,0.0
1975-08-21T00:00:00Z,-13.956,143.175,0.0
1975-08-22T00:00:00Z,-13.956,143.175,0.0
1975-08-23T00:00:00Z,-13.956,143.175,0.0
1975-08-24T00:00:00Z,-13.956,143.175,0.0
1975-08-25T00:00:00Z,-13.956,143.175,0.0
1975-08-26T00:00:00Z,-13.956,143.175,0.0
1975-08-27T00:00:00Z,-13.956,143.175,0.0
1975-08-28T00:00:00Z,-13.956,143.175,0.0
1975-08-29T00:00:00Z,-13.956,143.175,0.0
1975-08-30T00:00:00Z,-13.956,143.175,0.0
1975-08-31T00:00:00Z,-13.956,143.175,0.0
1975-09-01T00:00:00Z,-13.956,143.175,0.0
1975-09-02T00:00:00Z,-13.956,143.175,0.0
1975-09-03T00:00:00Z,-13.956,143.175,0.0
1975-09-04T00:00:00Z,-13.956,143.175,0.0
1975-09-05T00:00:00Z,-13.956,143.175,0.0
1975-09-06T00:00:00Z,-13.956,143.175,0.0
1975-09-07T00:00:00Z,-13.956,143.175,0.0
1975-09-08T00:00:00Z,-13.956,143.175,0.0
1975-09-09T00:00:00Z,-13.956,143.175,0.0
1975-09-10T00:00:00Z,-13.956,143.175,0.0
1975-09-11T00:00:00Z,-13.956,143.175,0.0
1975-09-12T00:00:00Z,-13.956,143.175,1.4960651397705078
1975-09-13T00:00:00Z,-13.956,143.175,0.0
1975-09-14T00:00:00Z,-13.956,143.175,0.0
1975-09-15T00:00:00Z,-13.956,143.175,0.0
1975-09-16T00:00:00Z,-13.956,143.175,0.0
1975-09-17T00:00:00Z,-13.956,143.175,0.0
1975-09-18T00:00:00Z,-13.956,143.175,0.0
1975-09-19T00:00:00Z,-13.956,143.175,0.0
1975-09-20T00:00:00Z,-13.956,143.175,0.0
1975-09-21T00:00:00Z,-13.956,143.175,0.0
1975-09-22T00:00:00Z,-13.956,143.175,0.0
1975-09-23T00:00:00Z,-13.956,143.175,0.0
1975-09-24T00:00:00Z,-13.956,143.175,0.0
1975-09-25T00:00:00Z,-13.956,143.175,0.0
1975-09-26T00:00:00Z,-13.956,143.175,0.0
1975-09-27T00:00:00Z,-13.956,143.175,0.0
1975-09-28T00:00:00Z,-13.956,143.175,0.0
1975-09-29T00:00:00Z,-13.956,143.175,0.0
1975-09-30T00:00:00Z,-13.956,143.175,0.0
1975-10-01T00:00:00Z,-13.956,143.175,0.0
1975-10-02T00:00:00Z,-13.956,143.175,0.0
1975-10-03T00:00:00Z,-13.956,143.175,0.0
1975-10-04T00:00:00Z,-13.956,143.175,0.0
1975-10-05T00:00:00Z,-13.956,143.175,0.0
1975-10-06T00:00:00Z,-13.956,143.175,0.0
1975-10-07T00:00:00Z,-13.956,143.175,0.0
1975-10-08T00:00:00Z,-13.956,143.175,0.0
1975-10-09T00:00:00Z,-13.956,143.175,0.0
1975-10-10T00:00:00Z,-13.956,143.175,0.0
1975-10-11T00:00:00Z,-13.956,143.175,0.0
1975-10-12T00:00:00Z,-13.956,143.175,0.0
1975-10-13T00:00:00Z,-13.956,143.175,0.0
1975-10-14T00:00:00Z,-13.956,143.175,6.140998840332031
1975-10-15T00:00:00Z,-13.956,143.175,0.0
1975-10-16T00:00:00Z,-13.956,143.175,0.0
1975-10-17T00:00:00Z,-13.956,143.175,0.0
1975-10-18T00:00:00Z,-13.956,143.175,0.0
1975-10-19T00:00:00Z,-13.956,143.175,0.0
1975-10-20T00:00:00Z,-13.956,143.175,1.1688991785049438
1975-10-21T00:00:00Z,-13.956,143.175,2.1601357460021973
1975-10-22T00:00:00Z,-13.956,143.175,16.95302391052246
1975-10-23T00:00:00Z,-13.956,143.175,6.669503688812256
1975-10-24T00:00:00Z,-13.956,143.175,3.509652853012085
1975-10-25T00:00:00Z,-13.956,143.175,6.82372522354126
1975-10-26T00:00:00Z,-13.956,143.175,5.398256301879883
1975-10-27T00:00:00Z,-13.956,143.175,0.0
1975-10-28T00:00:00Z,-13.956,143.175,0.0
1975-10-29T00:00:00Z,-13.956,143.175,0.0
1975-10-30T00:00:00Z,-13.956,143.175,0.0
1975-10-31T00:00:00Z,-13.956,143.175,0.0
1975-11-01T00:00:00Z,-13.956,143.175,0.0
1975-11-02T00:00:00Z,-13.956,143.175,0.0
1975-11-03T00:00:00Z,-13.956,143.175,0.0
1975-11-04T00:00:00Z,-13.956,143.175,0.0
1975-11-05T00:00:00Z,-13.956,143.175,0.0
1975-11-06T00:00:00Z,-13.956,143.175,0.0
1975-11-07T00:00:00Z,-13.956,143.175,0.0
1975-11-08T00:00:00Z,-13.956,143.175,0.0
1975-11-09T00:00:00Z,-13.956,143.175,0.0
1975-11-10T00:00:00Z,-13.956,143.175,0.0
1975-11-11T00:00:00Z,-13.956,143.175,0.0
1975-11-12T00:00:00Z,-13.956,143.175,0.0
1975-11-13T00:00:00Z,-13.956,143.175,0.0
1975-11-14T00:00:00Z,-13.956,143.175,0.0
1975-11-15T00:00:00Z,-13.956,143.175,0.0
1975-11-16T00:00:00Z,-13.956,143.175,0.9893358945846558
1975-11-17T00:00:00Z,-13.956,143.175,0.0
1975-11-18T00:00:00Z,-13.956,143.175,28.784542083740234
1975-11-19T00:00:00Z,-13.956,143.175,5.62692928314209
1975-11-20T00:00:00Z,-13.956,143.175,45.00609588623047
1975-11-21T00:00:00Z,-13.956,143.175,0.0
1975-11-22T00:00:00Z,-13.956,143.175,0.0
1975-11-23T00:00:00Z,-13.956,143.175,0.0
1975-11-24T00:00:00Z,-13.956,143.175,1.446014642715454
1975-11-25T00:00:00Z,-13.956,143.175,6.360117435455322
1975-11-26T00:00:00Z,-13.956,143.175,0.0
1975-11-27T00:00:00Z,-13.956,143.175,0.0
1975-11-28T00:00:00Z,-13.956,143.175,0.0
1975-11-29T00:00:00Z,-13.956,143.175,0.0
1975-11-30T00:00:00Z,-13.956,143.175,17.086528778076172
1975-12-01T00:00:00Z,-13.956,143.175,2.8685522079467773
1975-12-02T00:00:00Z,-13.956,143.175,0.0
1975-12-03T00:00:00Z,-13.956,143.175,0.0
1975-12-04T00:00:00Z,-13.956,143.175,0.0
1975-12-05T00:00:00Z,-13.956,143.175,0.0
1975-12-06T00:00:00Z,-13.956,143.175,0.0
1975-12-07T00:00:00Z,-13.956,143.175,0.0
1975-12-08T00:00:00Z,-13.956,143.175,7.280875205993652
1975-12-09T00:00:00Z,-13.956,143.175,6.37226676940918
1975-12-10T00:00:00Z,-13.956,143.175,52.033050537109375
1975-12-11T00:00:00Z,-13.956,143.175,13.168265342712402
1975-12-12T00:00:00Z,-13.956,143.175,8.683988571166992
1975-12-13T00:00:00Z,-13.956,143.175,9.33545970916748
1975-12-14T00:00:00Z,-13.956,143.175,35.81061553955078
1975-12-15T00:00:00Z,-13.956,143.175,7.51593017578125
1975-12-16T00:00:00Z,-13.956,143.175,10.1852445602417
1975-12-17T00:00:00Z,-13.956,143.175,5.096419811248779
1975-12-18T00:00:00Z,-13.956,143.175,9.164641380310059
1975-12-19T00:00:00Z,-13.956,143.175,15.739981651306152
1975-12-20T00:00:00Z,-13.956,143.175,19.298513412475586
1975-12-21T00:00:00Z,-13.956,143.175,18.45083999633789
1975-12-22T00:00:00Z,-13.956,143.175,9.681988716125488
1975-12-23T00:00:00Z,-13.956,143.175,15.881684303283691
1975-12-24T00:00:00Z,-13.956,143.175,3.631922721862793
1975-12-25T00:00:00Z,-13.956,143.175,3.6225335597991943
1975-12-26T00:00:00Z,-13.956,143.175,0.0
1975-12-27T00:00:00Z,-13.956,143.175,7.584639072418213
1975-12-28T00:00:00Z,-13.956,143.175,6.7690510749816895
1975-12-29T00:00:00Z,-13.956,143.175,5.1186137199401855
1975-12-30T00:00:00Z,-13.956,143.175,5.693527698516846
1975-12-31T00:00:00Z,-13.956,143.175,4.17101526260376
1976-01-01T00:00:00Z,-13.956,143.175,2.980302333831787
1976-01-02T00:00:00Z,-13.956,143.175,8.671104431152344
1976-01-03T00:00:00Z,-13.956,143.175,17.416635513305664
1976-01-04T00:00:00Z,-13.956,143.175,11.192858695983887
1976-01-05T00:00:00Z,-13.956,143.175,25.54814338684082
1976-01-06T00:00:00Z,-13.956,143.175,1.0476009845733643
1976-01-07T00:00:00Z,-13.956,143.175,2.7164838314056396
1976-01-08T00:00:00Z,-13.956,143.175,10.740617752075195
1976-01-09T00:00:00Z,-13.956,143.175,10.459439277648926
1976-01-10T00:00:00Z,-13.956,143.175,0.6163983345031738
1976-01-11T00:00:00Z,-13.956,143.175,4.100919246673584
1976-01-12T00:00:00Z,-13.956,143.175,5.956674098968506
1976-01-13T00:00:00Z,-13.956,143.175,7.40709114074707
1976-01-14T00:00:00Z,-13.956,143.175,4.752132892608643
1976-01-15T00:00:00Z,-13.956,143.175,28.527999877929688
1976-01-16T00:00:00Z,-13.956,143.175,30.10504913330078
1976-01-17T00:00:00Z,-13.956,143.175,34.09553527832031
1976-01-18T00:00:00Z,-13.956,143.175,1.4940643310546875
1976-01-19T00:00:00Z,-13.956,143.175,8.317770957946777
1976-01-20T00:00:00Z,-13.956,143.175,13.061907768249512
1976-01-21T00:00:00Z,-13.956,143.175,10.407567024230957
1976-01-22T00:00:00Z,-13.956,143.175,0.0
1976-01-23T00:00:00Z,-13.956,143.175,0.5634323954582214
1976-01-24T00:00:00Z,-13.956,143.175,0.6127093434333801
1976-01-25T00:00:00Z,-13.956,143.175,0.5066001415252686
1976-01-26T00:00:00Z,-13.956,143.175,0.0
1976-01-27T00:00:00Z,-13.956,143.175,0.0
1976-01-28T00:00:00Z,-13.956,143.175,0.0
1976-01-29T00:00:00Z,-13.956,143.175,0.0
1976-01-30T00:00:00Z,-13.956,143.175,0.0
1976-01-31T00:00:00Z,-13.956,143.175,0.0
1976-02-01T00:00:00Z,-13.956,143.175,0.0
1976-02-02T00:00:00Z,-13.956,143.175,10.738089561462402
1976-02-03T00:00:00Z,-13.956,143.175,3.5119996070861816
1976-02-04T00:00:00Z,-13.956,143.175,0.7689029574394226
1976-02-05T00:00:00Z,-13.956,143.175,13.828062057495117
1976-02-06T00:00:00Z,-13.956,143.175,5.91983699798584
1976-02-07T00:00:00Z,-13.956,143.175,12.607511520385742
1976-02-08T00:00:00Z,-13.956,143.175,7.531342506408691
1976-02-09T00:00:00Z,-13.956,143.175,4.8704352378845215
1976-02-10T00:00:00Z,-13.956,143.175,10.371713638305664
1976-02-11T00:00:00Z,-13.956,143.175,4.277313709259033
1976-02-12T00:00:00Z,-13.956,143.175,2.0997567176818848
1976-02-13T00:00:00Z,-13.956,143.175,0.5841326713562012
1976-02-14T00:00:00Z,-13.956,143.175,3.737708806991577
1976-02-15T00:00:00Z,-13.956,143.175,11.553049087524414
1976-02-16T00:00:00Z,-13.956,143.175,14.70646858215332
1976-02-17T00:00:00Z,-13.956,143.175,5.2321953773498535
1976-02-18T00:00:00Z,-13.956,143.175,64.65441131591797
1976-02-19T00:00:00Z,-13.956,143.175,41.42523193359375
1976-02-20T00:00:00Z,-13.956,143.175,6.38271427154541
1976-02-21T00:00:00Z,-13.956,143.175,0.0
1976-02-22T00:00:00Z,-13.956,143.175,0.0
1976-02-23T00:00:00Z,-13.956,143.175,0.6756060719490051
1976-02-24T00:00:00Z,-13.956,143.175,19.224483489990234
1976-02-25T00:00:00Z,-13.956,143.175,22.955429077148438
1976-02-26T00:00:00Z,-13.956,143.175,21.181785583496094
1976-02-27T00:00:00Z,-13.956,143.175,8.877883911132812
1976-02-28T00:00:00Z,-13.956,143.175,1.9080085754394531
1976-02-29T00:00:00Z,-13.956,143.175,7.689460754394531
1976-03-01T00:00:00Z,-13.956,143.175,23.86967658996582
1976-03-02T00:00:00Z,-13.956,143.175,17.27208137512207
1976-03-03T00:00:00Z,-13.956,143.175,15.5217866897583
1976-03-04T00:00:00Z,-13.956,143.175,8.940020561218262
1976-03-05T00:00:00Z,-13.956,143.175,29.249574661254883
1976-03-06T00:00:00Z,-13.956,143.175,11.842495918273926
1976-03-07T00:00:00Z,-13.956,143.175,10.170377731323242
1976-03-08T00:00:00Z,-13.956,143.175,11.147655487060547
1976-03-09T00:00:00Z,-13.956,143.175,12.29937744140625
1976-03-10T00:00:00Z,-13.956,143.175,3.83380126953125
1976-03-11T00:00:00Z,-13.956,143.175,9.625404357910156
1976-03-12T00:00:00Z,-13.956,143.175,0.6506050229072571
1976-03-13T00:00:00Z,-13.956,143.175,5.364421367645264
1976-03-14T00:00:00Z,-13.956,143.175,8.986772537231445
1976-03-15T00:00:00Z,-13.956,143.175,4.221129417419434
1976-03-16T00:00:00Z,-13.956,143.175,1.924890160560608
1976-03-17T00:00:00Z,-13.956,143.175,11.52475357055664
1976-03-18T00:00:00Z,-13.956,143.175,4.3156538009643555
1976-03-19T00:00:00Z,-13.956,143.175,10.252046585083008
1976-03-20T00:00:00Z,-13.956,143.175,3.5583677291870117
1976-03-21T00:00:00Z,-13.956,143.175,0.0
1976-03-22T00:00:00Z,-13.956,143.175,8.838475227355957
1976-03-23T00:00:00Z,-13.956,143.175,3.389343738555908
1976-03-24T00:00:00Z,-13.956,143.175,48.76837921142578
1976-03-25T00:00:00Z,-13.956,143.175,5.057999134063721
1976-03-26T00:00:00Z,-13.956,143.175,1.9948066473007202
1976-03-27T00:00:00Z,-13.956,143.175,1.393815279006958
1976-03-28T00:00:00Z,-13.956,143.175,3.2865285873413086
1976-03-29T00:00:00Z,-13.956,143.175,0.3710349500179291
1976-03-30T00:00:00Z,-13.956,143.175,18.365707397460938
1976-03-31T00:00:00Z,-13.956,143.175,7.522802352905273
1976-04-01T00:00:00Z,-13.956,143.175,20.980375289916992
1976-04-02T00:00:00Z,-13.956,143.175,0.0
1976-04-03T00:00:00Z,-13.956,143.175,0.0
1976-04-04T00:00:00Z,-13.956,143.175,0.0
1976-04-05T00:00:00Z,-13.956,143.175,0.5570052862167358
1976-04-06T00:00:00Z,-13.956,143.175,0.0
1976-04-07T00:00:00Z,-13.956,143.175,9.019708633422852
1976-04-08T00:00:00Z,-13.956,143.175,15.471863746643066
1976-04-09T00:00:00Z,-13.956,143.175,11.815924644470215
1976-04-10T00:00:00Z,-13.956,143.175,28.24424171447754
1976-04-11T00:00:00Z,-13.956,143.175,132.17929077148438
1976-04-12T00:00:00Z,-13.956,143.175,32.9089241027832
1976-04-13T00:00:00Z,-13.956,143.175,11.07798957824707
1976-04-14T00:00:00Z,-13.956,143.175,1.560328483581543
1976-04-15T00:00:00Z,-13.956,143.175,0.0
1976-04-16T00:00:00Z,-13.956,143.175,0.0
1976-04-17T00:00:00Z,-13.956,143.175,0.0
1976-04-18T00:00:00Z,-13.956,143.175,0.0
1976-04-19T00:00:00Z,-13.956,143.175,11.587045669555664
1976-04-20T00:00:00Z,-13.956,143.175,0.7544669508934021
1976-04-21T00:00:00Z,-13.956,143.175,0.0
1976-04-22T00:00:00Z,-13.956,143.175,0.0
1976-04-23T00:00:00Z,-13.956,143.175,0.0
1976-04-24T00:00:00Z,-13.956,143.175,0.0
1976-04-25T00:00:00Z,-13.956,143.175,3.2569847106933594
1976-04-26T00:00:00Z,-13.956,143.175,0.043622732162475586
1976-04-27T00:00:00Z,-13.956,143.175,0.0
1976-04-28T00:00:00Z,-13.956,143.175,0.0
1976-04-29T00:00:00Z,-13.956,143.175,0.0
1976-04-30T00:00:00Z,-13.956,143.175,0.0
1976-05-01T00:00:00Z,-13.956,143.175,0.0
1976-05-02T00:00:00Z,-13.956,143.175,0.0
1976-05-03T00:00:00Z,-13.956,143.175,0.0
1976-05-04T00:00:00Z,-13.956,143.175,1.1494816541671753
1976-05-05T00:00:00Z,-13.956,143.175,0.0
1976-05-06T00:00:00Z,-13.956,143.175,0.0
1976-05-07T00:00:00Z,-13.956,143.175,0.0
1976-05-08T00:00:00Z,-13.956,143.175,0.0
1976-05-09T00:00:00Z,-13.956,143.175,0.0
1976-05-10T00:00:00Z,-13.956,143.175,0.0
1976-05-11T00:00:00Z,-13.956,143.175,0.0
1976-05-12T00:00:00Z,-13.956,143.175,0.0
1976-05-13T00:00:00Z,-13.956,143.175,0.0
1976-05-14T00:00:00Z,-13.956,143.175,0.0
1976-05-15T00:00:00Z,-13.956,143.175,0.0
1976-05-16T00:00:00Z,-13.956,143.175,0.0
1976-05-17T00:00:00Z,-13.956,143.175,0.0
1976-05-18T00:00:00Z,-13.956,143.175,0.0
1976-05-19T00:00:00Z,-13.956,143.175,0.0
1976-05-20T00:00:00Z,-13.956,143.175,0.0
1976-05-21T00:00:00Z,-13.956,143.175,0.0
1976-05-22T00:00:00Z,-13.956,143.175,0.0
1976-05-23T00:00:00Z,-13.956,143.175,0.0
1976-05-24T00:00:00Z,-13.956,143.175,0.0
1976-05-25T00:00:00Z,-13.956,143.175,0.0
1976-05-26T00:00:00Z,-13.956,143.175,0.0
1976-05-27T00:00:00Z,-13.956,143.175,0.0
1976-05-28T00:00:00Z,-13.956,143.175,0.0
1976-05-29T00:00:00Z,-13.956,143.175,0.0
1976-05-30T00:00:00Z,-13.956,143.175,0.0
1976-05-31T00:00:00Z,-13.956,143.175,0.0
1976-06-01T00:00:00Z,-13.956,143.175,0.0
1976-06-02T00:00:00Z,-13.956,143.175,0.0
1976-06-03T00:00:00Z,-13.956,143.175,1.1816388368606567
1976-06-04T00:00:00Z,-13.956,143.175,0.0
1976-06-05T00:00:00Z,-13.956,143.175,0.0
1976-06-06T00:00:00Z,-13.956,143.175,0.0
1976-06-07T00:00:00Z,-13.956,143.175,0.0
1976-06-08T00:00:00Z,-13.956,143.175,0.0
1976-06-09T00:00:00Z,-13.956,143.175,0.0
1976-06-10T00:00:00Z,-13.956,143.175,0.0
1976-06-11T00:00:00Z,-13.956,143.175,0.0
1976-06-12T00:00:00Z,-13.956,143.175,0.0
1976-06-13T00:00:00Z,-13.956,143.175,0.0
1976-06-14T00:00:00Z,-13.956,143.175,0.0
1976-06-15T00:00:00Z,-13.956,143.175,0.0
1976-06-16T00:00:00Z,-13.956,143.175,0.0
1976-06-17T00:00:00Z,-13.956,143.175,0.0
1976-06-18T00:00:00Z,-13.956,143.175,0.0
1976-06-19T00:00:00Z,-13.956,143.175,0.0
1976-06-20T00:00:00Z,-13.956,143.175,0.0
1976-06-21T00:00:00Z,-13.956,143.175,0.0
1976-06-22T00:00:00Z,-13.956,143.175,0.0
1976-06-23T00:00:00Z,-13.956,143.175,0.0
1976-06-24T00:00:00Z,-13.956,143.175,0.0
1976-06-25T00:00:00Z,-13.956,143.175,0.0
1976-06-26T00:00:00Z,-13.956,143.175,0.0
1976-06-27T00:00:00Z,-13.956,143.175,0.0
1976-06-28T00:00:00Z,-13.956,143.175,0.0
1976-06-29T00:00:00Z,-13.956,143.175,0.0
1976-06-30T00:00:00Z,-13.956,143.175,0.0
1976-07-01T00:00:00Z,-13.956,143.175,0.0
1976-07-02T00:00:00Z,-13.956,143.175,0.0
1976-07-03T00:00:00Z,-13.956,143.175,0.0
1976-07-04T00:00:00Z,-13.956,143.175,0.0
1976-07-05T00:00:00Z,-13.956,143.175,0.0
1976-07-06T00:00:00Z,-13.956,143.175,0.0
1976-07-07T00:00:00Z,-13.956,143.175,0.0
1976-07-08T00:00:00Z,-13.956,143.175,0.0
1976-07-09T00:00:00Z,-13.956,143.175,0.0
1976-07-10T00:00:00Z,-13.956,143.175,0.0
1976-07-11T00:00:00Z,-13.956,143.175,0.0
1976-07-12T00:00:00Z,-13.956,143.175,0.0
1976-07-13T00:00:00Z,-13.956,143.175,0.0
1976-07-14T00:00:00Z,-13.956,143.175,0.8328467607498169
1976-07-15T00:00:00Z,-13.956,143.175,0.0
1976-07-16T00:00:00Z,-13.956,143.175,0.0
1976-07-17T00:00:00Z,-13.956,143.175,1.4128800630569458
1976-07-18T00:00:00Z,-13.956,143.175,0.0
1976-07-19T00:00:00Z,-13.956,143.175,0.0
1976-07-20T00:00:00Z,-13.956,143.175,0.0
1976-07-21T00:00:00Z,-13.956,143.175,0.0
1976-07-22T00:00:00Z,-13.956,143.175,0.0
1976-07-23T00:00:00Z,-13.956,143.175,0.0
1976-07-24T00:00:00Z,-13.956,143.175,0.0
1976-07-25T00:00:00Z,-13.956,143.175,0.0
1976-07-26T00:00:00Z,-13.956,143.175,0.0
1976-07-27T00:00:00Z,-13.956,143.175,0.0
1976-07-28T00:00:00Z,-13.956,143.175,0.0
1976-07-29T00:00:00Z,-13.956,143.175,0.0
1976-07-30T00:00:00Z,-13.956,143.175,0.0
1976-07-31T00:00:00Z,-13.956,143.175,0.0
1976-08-01T00:00:00Z,-13.956,143.175,0.0
1976-08-02T00:00:00Z,-13.956,143.175,0.0
1976-08-03T00:00:00Z,-13.956,143.175,0.0
1976-08-04T00:00:00Z,-13.956,143.175,0.0
1976-08-05T00:00:00Z,-13.956,143.175,0.0
1976-08-06T00:00:00Z,-13.956,143.175,0.0
1976-08-07T00:00:00Z,-13.956,143.175,0.0
1976-08-08T00:00:00Z,-13.956,143.175,0.0
1976-08-09T00:00:00Z,-13.956,143.175,0.0
1976-08-10T00:00:00Z,-13.956,143.175,0.0
1976-08-11T00:00:00Z,-13.956,143.175,0.0
1976-08-12T00:00:00Z,-13.956,143.175,0.0
1976-08-13T00:00:00Z,-13.956,143.175,0.0
1976-08-14T00:00:00Z,-13.956,143.175,0.0
1976-08-15T00:00:00Z,-13.956,143.175,0.0
1976-08-16T00:00:00Z,-13.956,143.175,0.0
1976-08-17T00:00:00Z,-13.956,143.175,0.0
1976-08-18T00:00:00Z,-13.956,143.175,0.0
1976-08-19T00:00:00Z,-13.956,143.175,0.0
1976-08-20T00:00:00Z,-13.956,143.175,0.0
1976-08-21T00:00:00Z,-13.956,143.175,0.0
1976-08-22T00:00:00Z,-13.956,143.175,0.0
1976-08-23T00:00:00Z,-13.956,143.175,0.0
1976-08-24T00:00:00Z,-13.956,143.175,0.0
1976-08-25T00:00:00Z,-13.956,143.175,0.0
1976-08-26T00:00:00Z,-13.956,143.175,0.0
1976-08-27T00:00:00Z,-13.956,143.175,0.0
1976-08-28T00:00:00Z,-13.956,143.175,0.0
1976-08-29T00:00:00Z,-13.956,143.175,8.031067848205566
1976-08-30T00:00:00Z,-13.956,143.175,0.0
1976-08-31T00:00:00Z,-13.956,143.175,0.0
1976-09-01T00:00:00Z,-13.956,143.175,0.0
1976-09-02T00:00:00Z,-13.956,143.175,0.0
1976-09-03T00:00:00Z,-13.956,143.175,0.0
1976-09-04T00:00:00Z,-13.956,143.175,0.0
1976-09-05T00:00:00Z,-13.956,143.175,0.0
1976-09-06T00:00:00Z,-13.956,143.175,0.0
1976-09-07T00:00:00Z,-13.956,143.175,0.0
1976-09-08T00:00:00Z,-13.956,143.175,0.0
1976-09-09T00:00:00Z,-13.956,143.175,0.0
1976-09-10T00:00:00Z,-13.956,143.175,0.0
1976-09-11T00:00:00Z,-13.956,143.175,0.0
1976-09-12T00:00:00Z,-13.956,143.175,0.0
1976-09-13T00:00:00Z,-13.956,143.175,0.0
1976-09-14T00:00:00Z,-13.956,143.175,0.0
1976-09-15T00:00:00Z,-13.956,143.175,0.0
1976-09-16T00:00:00Z,-13.956,143.175,0.0
1976-09-17T00:00:00Z,-13.956,143.175,0.0
1976-09-18T00:00:00Z,-13.956,143.175,0.0
1976-09-19T00:00:00Z,-13.956,143.175,0.0
1976-09-20T00:00:00Z,-13.956,143.175,0.0
1976-09-21T00:00:00Z,-13.956,143.175,0.0
1976-09-22T00:00:00Z,-13.956,143.175,0.0
1976-09-23T00:00:00Z,-13.956,143.175,0.0
1976-09-24T00:00:00Z,-13.956,143.175,0.0
1976-09-25T00:00:00Z,-13.956,143.175,0.0
1976-09-26T00:00:00Z,-13.956,143.175,0.0
1976-09-27T00:00:00Z,-13.956,143.175,0.0
1976-09-28T00:00:00Z,-13.956,143.175,0.0
1976-09-29T00:00:00Z,-13.956,143.175,0.0
1976-09-30T00:00:00Z,-13.956,143.175,0.0
1976-10-01T00:00:00Z,-13.956,143.175,0.0
1976-10-02T00:00:00Z,-13.956,143.175,0.0
1976-10-03T00:00:00Z,-13.956,143.175,0.0
1976-10-04T00:00:00Z,-13.956,143.175,0.0
1976-10-05T00:00:00Z,-13.956,143.175,0.0
1976-10-06T00:00:00Z,-13.956,143.175,0.0
1976-10-07T00:00:00Z,-13.956,143.175,0.0
1976-10-08T00:00:00Z,-13.956,143.175,0.0
1976-10-09T00:00:00Z,-13.956,143.175,0.0
1976-10-10T00:00:00Z,-13.956,143.175,0.0
1976-10-11T00:00:00Z,-13.956,143.175,0.0
1976-10-12T00:00:00Z,-13.956,143.175,0.0
1976-10-13T00:00:00Z,-13.956,143.175,0.0
1976-10-14T00:00:00Z,-13.956,143.175,0.0
1976-10-15T00:00:00Z,-13.956,143.175,0.0
1976-10-16T00:00:00Z,-13.956,143.175,0.0
1976-10-17T00:00:00Z,-13.956,143.175,0.0
1976-10-18T00:00:00Z,-13.956,143.175,0.0
1976-10-19T00:00:00Z,-13.956,143.175,0.0
1976-10-20T00:00:00Z,-13.956,143.175,0.0
1976-10-21T00:00:00Z,-13.956,143.175,0.0
1976-10-22T00:00:00Z,-13.956,143.175,0.2417910248041153
1976-10-23T00:00:00Z,-13.956,143.175,2.7609004974365234
1976-10-24T00:00:00Z,-13.956,143.175,0.0
1976-10-25T00:00:00Z,-13.956,143.175,0.0
1976-10-26T00:00:00Z,-13.956,143.175,1.1150163412094116
1976-10-27T00:00:00Z,-13.956,143.175,0.0
1976-10-28T00:00:00Z,-13.956,143.175,0.0
1976-10-29T00:00:00Z,-13.956,143.175,0.0
1976-10-30T00:00:00Z,-13.956,143.175,0.0
1976-10-31T00:00:00Z,-13.956,143.175,0.0
1976-11-01T00:00:00Z,-13.956,143.175,0.0
