time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1990-10-19T00:00:00Z,-37.833,146.354,10.165741920471191
1990-10-20T00:00:00Z,-37.833,146.354,11.49435043334961
1990-10-21T00:00:00Z,-37.833,146.354,18.075990676879883
1990-10-22T00:00:00Z,-37.833,146.354,14.508916854858398
1990-10-23T00:00:00Z,-37.833,146.354,0.5020506381988525
1990-10-24T00:00:00Z,-37.833,146.354,0.0
1990-10-25T00:00:00Z,-37.833,146.354,0.0
1990-10-26T00:00:00Z,-37.833,146.354,0.0
1990-10-27T00:00:00Z,-37.833,146.354,0.0
1990-10-28T00:00:00Z,-37.833,146.354,0.0
1990-10-29T00:00:00Z,-37.833,146.354,0.0
1990-10-30T00:00:00Z,-37.833,146.354,1.9682223796844482
1990-10-31T00:00:00Z,-37.833,146.354,0.6835360527038574
1990-11-01T00:00:00Z,-37.833,146.354,6.028204441070557
1990-11-02T00:00:00Z,-37.833,146.354,0.0
1990-11-03T00:00:00Z,-37.833,146.354,0.0
1990-11-04T00:00:00Z,-37.833,146.354,0.0
1990-11-05T00:00:00Z,-37.833,146.354,0.0
1990-11-06T00:00:00Z,-37.833,146.354,0.0
1990-11-07T00:00:00Z,-37.833,146.354,0.0
1990-11-08T00:00:00Z,-37.833,146.354,1.437448263168335
1990-11-09T00:00:00Z,-37.833,146.354,17.341554641723633
1990-11-10T00:00:00Z,-37.833,146.354,5.165093898773193
1990-11-11T00:00:00Z,-37.833,146.354,20.986251831054688
1990-11-12T00:00:00Z,-37.833,146.354,3.135895013809204
1990-11-13T00:00:00Z,-37.833,146.354,0.0
1990-11-14T00:00:00Z,-37.833,146.354,0.0
1990-11-15T00:00:00Z,-37.833,146.354,0.0
1990-11-16T00:00:00Z,-37.833,146.354,0.0
1990-11-17T00:00:00Z,-37.833,146.354,0.7352374196052551
1990-11-18T00:00:00Z,-37.833,146.354,2.171351432800293
1990-11-19T00:00:00Z,-37.833,146.354,0.06477893143892288
1990-11-20T00:00:00Z,-37.833,146.354,0.0
1990-11-21T00:00:00Z,-37.833,146.354,0.0
1990-11-22T00:00:00Z,-37.833,146.354,0.0
1990-11-23T00:00:00Z,-37.833,146.354,11.951544761657715
1990-11-24T00:00:00Z,-37.833,146.354,9.926738739013672
1990-11-25T00:00:00Z,-37.833,146.354,0.08054744452238083
1990-11-26T00:00:00Z,-37.833,146.354,4.164783954620361
1990-11-27T00:00:00Z,-37.833,146.354,0.12905877828598022
1990-11-28T00:00:00Z,-37.833,146.354,0.0
1990-11-29T00:00:00Z,-37.833,146.354,0.0
1990-11-30T00:00:00Z,-37.833,146.354,0.0
1990-12-01T00:00:00Z,-37.833,146.354,0.0
1990-12-02T00:00:00Z,-37.833,146.354,0.0
1990-12-03T00:00:00Z,-37.833,146.354,6.413700103759766
1990-12-04T00:00:00Z,-37.833,146.354,0.4590836465358734
1990-12-05T00:00:00Z,-37.833,146.354,0.0
1990-12-06T00:00:00Z,-37.833,146.354,0.0
1990-12-07T00:00:00Z,-37.833,146.354,0.0
1990-12-08T00:00:00Z,-37.833,146.354,0.0
1990-12-09T00:00:00Z,-37.833,146.354,0.42053458094596863
1990-12-10T00:00:00Z,-37.833,146.354,14.424866676330566
1990-12-11T00:00:00Z,-37.833,146.354,9.323546409606934
1990-12-12T00:00:00Z,-37.833,146.354,1.5192824602127075
1990-12-13T00:00:00Z,-37.833,146.354,0.669144332408905
1990-12-14T00:00:00Z,-37.833,146.354,0.0
1990-12-15T00:00:00Z,-37.833,146.354,0.0
1990-12-16T00:00:00Z,-37.833,146.354,0.0
1990-12-17T00:00:00Z,-37.833,146.354,0.0
1990-12-18T00:00:00Z,-37.833,146.354,0.0
1990-12-19T00:00:00Z,-37.833,146.354,0.7483717203140259
1990-12-20T00:00:00Z,-37.833,146.354,20.007429122924805
1990-12-21T00:00:00Z,-37.833,146.354,0.9423297643661499
1990-12-22T00:00:00Z,-37.833,146.354,0.0
1990-12-23T00:00:00Z,-37.833,146.354,9.173286437988281
1990-12-24T00:00:00Z,-37.833,146.354,6.512157917022705
1990-12-25T00:00:00Z,-37.833,146.354,0.0
1990-12-26T00:00:00Z,-37.833,146.354,0.0
1990-12-27T00:00:00Z,-37.833,146.354,0.0
1990-12-28T00:00:00Z,-37.833,146.354,0.0
1990-12-29T00:00:00Z,-37.833,146.354,0.0
1990-12-30T00:00:00Z,-37.833,146.354,0.0
1990-12-31T00:00:00Z,-37.833,146.354,0.0
1991-01-01T00:00:00Z,-37.833,146.354,0.0
1991-01-02T00:00:00Z,-37.833,146.354,0.0
1991-01-03T00:00:00Z,-37.833,146.354,0.0
1991-01-04T00:00:00Z,-37.833,146.354,0.07501119375228882
1991-01-05T00:00:00Z,-37.833,146.354,18.79360580444336
1991-01-06T00:00:00Z,-37.833,146.354,63.110618591308594
1991-01-07T00:00:00Z,-37.833,146.354,1.2453951835632324
1991-01-08T00:00:00Z,-37.833,146.354,0.47301924228668213
1991-01-09T00:00:00Z,-37.833,146.354,0.0
1991-01-10T00:00:00Z,-37.833,146.354,0.0
1991-01-11T00:00:00Z,-37.833,146.354,0.06683724373579025
1991-01-12T00:00:00Z,-37.833,146.354,1.826864242553711
1991-01-13T00:00:00Z,-37.833,146.354,0.0
1991-01-14T00:00:00Z,-37.833,146.354,0.0
1991-01-15T00:00:00Z,-37.833,146.354,0.4784826934337616
1991-01-16T00:00:00Z,-37.833,146.354,0.4909520447254181
1991-01-17T00:00:00Z,-37.833,146.354,0.0
1991-01-18T00:00:00Z,-37.833,146.354,0.4835672974586487
1991-01-19T00:00:00Z,-37.833,146.354,0.0
1991-01-20T00:00:00Z,-37.833,146.354,0.0
1991-01-21T00:00:00Z,-37.833,146.354,0.0
1991-01-22T00:00:00Z,-37.833,146.354,1.250800371170044
1991-01-23T00:00:00Z,-37.833,146.354,5.407596111297607
1991-01-24T00:00:00Z,-37.833,146.354,14.408717155456543
1991-01-25T00:00:00Z,-37.833,146.354,14.985990524291992
1991-01-26T00:00:00Z,-37.833,146.354,0.0
1991-01-27T00:00:00Z,-37.833,146.354,0.42334651947021484
1991-01-28T00:00:00Z,-37.833,146.354,0.469159871339798
1991-01-29T00:00:00Z,-37.833,146.354,10.071942329406738
1991-01-30T00:00:00Z,-37.833,146.354,1.0127851963043213
1991-01-31T00:00:00Z,-37.833,146.354,0.6187155842781067
1991-02-01T00:00:00Z,-37.833,146.354,0.0
1991-02-02T00:00:00Z,-37.833,146.354,0.0
1991-02-03T00:00:00Z,-37.833,146.354,0.0
1991-02-04T00:00:00Z,-37.833,146.354,0.0
1991-02-05T00:00:00Z,-37.833,146.354,0.0
1991-02-06T00:00:00Z,-37.833,146.354,0.0
1991-02-07T00:00:00Z,-37.833,146.354,0.0
1991-02-08T00:00:00Z,-37.833,146.354,0.0
1991-02-09T00:00:00Z,-37.833,146.354,0.0
1991-02-10T00:00:00Z,-37.833,146.354,0.0
1991-02-11T00:00:00Z,-37.833,146.354,0.0
1991-02-12T00:00:00Z,-37.833,146.354,0.0
1991-02-13T00:00:00Z,-37.833,146.354,0.0
1991-02-14T00:00:00Z,-37.833,146.354,0.0
1991-02-15T00:00:00Z,-37.833,146.354,0.0
1991-02-16T00:00:00Z,-37.833,146.354,4.691260814666748
1991-02-17T00:00:00Z,-37.833,146.354,4.0345001220703125
1991-02-18T00:00:00Z,-37.833,146.354,0.0
1991-02-19T00:00:00Z,-37.833,146.354,0.0
1991-02-20T00:00:00Z,-37.833,146.354,0.0
1991-02-21T00:00:00Z,-37.833,146.354,0.0
1991-02-22T00:00:00Z,-37.833,146.354,0.0
1991-02-23T00:00:00Z,-37.833,146.354,0.0
1991-02-24T00:00:00Z,-37.833,146.354,0.0
1991-02-25T00:00:00Z,-37.833,146.354,0.0
1991-02-26T00:00:00Z,-37.833,146.354,0.0
1991-02-27T00:00:00Z,-37.833,146.354,0.0
1991-02-28T00:00:00Z,-37.833,146.354,1.2406779527664185
1991-03-01T00:00:00Z,-37.833,146.354,0.05962345004081726
1991-03-02T00:00:00Z,-37.833,146.354,0.0
1991-03-03T00:00:00Z,-37.833,146.354,0.0
1991-03-04T00:00:00Z,-37.833,146.354,0.0
1991-03-05T00:00:00Z,-37.833,146.354,0.0
1991-03-06T00:00:00Z,-37.833,146.354,0.37310460209846497
1991-03-07T00:00:00Z,-37.833,146.354,0.0
1991-03-08T00:00:00Z,-37.833,146.354,2.1605823040008545
1991-03-09T00:00:00Z,-37.833,146.354,0.0
1991-03-10T00:00:00Z,-37.833,146.354,3.110515594482422
1991-03-11T00:00:00Z,-37.833,146.354,0.0
1991-03-12T00:00:00Z,-37.833,146.354,2.667654514312744
1991-03-13T00:00:00Z,-37.833,146.354,0.0
1991-03-14T00:00:00Z,-37.833,146.354,0.0
1991-03-15T00:00:00Z,-37.833,146.354,0.6122070550918579
1991-03-16T00:00:00Z,-37.833,146.354,2.337610960006714
1991-03-17T00:00:00Z,-37.833,146.354,0.48914116621017456
1991-03-18T00:00:00Z,-37.833,146.354,0.0
1991-03-19T00:00:00Z,-37.833,146.354,1.955241322517395
1991-03-20T00:00:00Z,-37.833,146.354,0.0
1991-03-21T00:00:00Z,-37.833,146.354,3.1594367027282715
1991-03-22T00:00:00Z,-37.833,146.354,6.892592906951904
1991-03-23T00:00:00Z,-37.833,146.354,11.601205825805664
1991-03-24T00:00:00Z,-37.833,146.354,0.0
1991-03-25T00:00:00Z,-37.833,146.354,0.0
1991-03-26T00:00:00Z,-37.833,146.354,0.0
1991-03-27T00:00:00Z,-37.833,146.354,20.795141220092773
1991-03-28T00:00:00Z,-37.833,146.354,0.0
1991-03-29T00:00:00Z,-37.833,146.354,0.0
1991-03-30T00:00:00Z,-37.833,146.354,0.0
1991-03-31T00:00:00Z,-37.833,146.354,1.811987042427063
1991-04-01T00:00:00Z,-37.833,146.354,7.030973434448242
1991-04-02T00:00:00Z,-37.833,146.354,6.325036525726318
1991-04-03T00:00:00Z,-37.833,146.354,1.2520397901535034
1991-04-04T00:00:00Z,-37.833,146.354,0.0
1991-04-05T00:00:00Z,-37.833,146.354,0.017152154818177223
1991-04-06T00:00:00Z,-37.833,146.354,0.18637864291667938
1991-04-07T00:00:00Z,-37.833,146.354,0.0
1991-04-08T00:00:00Z,-37.833,146.354,0.0
1991-04-09T00:00:00Z,-37.833,146.354,0.0
1991-04-10T00:00:00Z,-37.833,146.354,0.0
1991-04-11T00:00:00Z,-37.833,146.354,0.0
1991-04-12T00:00:00Z,-37.833,146.354,0.0
1991-04-13T00:00:00Z,-37.833,146.354,0.43557384610176086
1991-04-14T00:00:00Z,-37.833,146.354,4.429320335388184
1991-04-15T00:00:00Z,-37.833,146.354,1.7686634063720703
1991-04-16T00:00:00Z,-37.833,146.354,2.904719352722168
1991-04-17T00:00:00Z,-37.833,146.354,0.0
1991-04-18T00:00:00Z,-37.833,146.354,5.900717735290527
1991-04-19T00:00:00Z,-37.833,146.354,0.6130332350730896
1991-04-20T00:00:00Z,-37.833,146.354,0.0
1991-04-21T00:00:00Z,-37.833,146.354,0.4591904282569885
1991-04-22T00:00:00Z,-37.833,146.354,11.065483093261719
1991-04-23T00:00:00Z,-37.833,146.354,0.0
1991-04-24T00:00:00Z,-37.833,146.354,0.0
1991-04-25T00:00:00Z,-37.833,146.354,6.357212543487549
1991-04-26T00:00:00Z,-37.833,146.354,2.3691916465759277
1991-04-27T00:00:00Z,-37.833,146.354,9.66357421875
1991-04-28T00:00:00Z,-37.833,146.354,0.0
1991-04-29T00:00:00Z,-37.833,146.354,0.0
1991-04-30T00:00:00Z,-37.833,146.354,0.0
1991-05-01T00:00:00Z,-37.833,146.354,0.0
1991-05-02T00:00:00Z,-37.833,146.354,2.6068949699401855
1991-05-03T00:00:00Z,-37.833,146.354,2.6635851860046387
1991-05-04T00:00:00Z,-37.833,146.354,0.5470665693283081
1991-05-05T00:00:00Z,-37.833,146.354,0.0
1991-05-06T00:00:00Z,-37.833,146.354,0.0
1991-05-07T00:00:00Z,-37.833,146.354,0.0
1991-05-08T00:00:00Z,-37.833,146.354,0.5711684226989746
1991-05-09T00:00:00Z,-37.833,146.354,3.6250741481781006
1991-05-10T00:00:00Z,-37.833,146.354,1.318188190460205
1991-05-11T00:00:00Z,-37.833,146.354,2.101956367492676
1991-05-12T00:00:00Z,-37.833,146.354,1.79608952999115
1991-05-13T00:00:00Z,-37.833,146.354,0.8231934309005737
1991-05-14T00:00:00Z,-37.833,146.354,0.0
1991-05-15T00:00:00Z,-37.833,146.354,0.0
1991-05-16T00:00:00Z,-37.833,146.354,0.0
1991-05-17T00:00:00Z,-37.833,146.354,4.514052391052246
1991-05-18T00:00:00Z,-37.833,146.354,0.0
1991-05-19T00:00:00Z,-37.833,146.354,0.0
1991-05-20T00:00:00Z,-37.833,146.354,0.0
1991-05-21T00:00:00Z,-37.833,146.354,0.0
1991-05-22T00:00:00Z,-37.833,146.354,2.1727161407470703
1991-05-23T00:00:00Z,-37.833,146.354,3.653634548187256
1991-05-24T00:00:00Z,-37.833,146.354,0.5922684073448181
1991-05-25T00:00:00Z,-37.833,146.354,0.0
1991-05-26T00:00:00Z,-37.833,146.354,0.0
1991-05-27T00:00:00Z,-37.833,146.354,1.6894608736038208
1991-05-28T00:00:00Z,-37.833,146.354,0.0
1991-05-29T00:00:00Z,-37.833,146.354,0.0
1991-05-30T00:00:00Z,-37.833,146.354,0.0
1991-05-31T00:00:00Z,-37.833,146.354,0.0
1991-06-01T00:00:00Z,-37.833,146.354,0.3501415550708771
1991-06-02T00:00:00Z,-37.833,146.354,0.300107479095459
1991-06-03T00:00:00Z,-37.833,146.354,25.550106048583984
1991-06-04T00:00:00Z,-37.833,146.354,4.15363883972168
1991-06-05T00:00:00Z,-37.833,146.354,0.2161058783531189
1991-06-06T00:00:00Z,-37.833,146.354,0.19263243675231934
1991-06-07T00:00:00Z,-37.833,146.354,2.1907763481140137
1991-06-08T00:00:00Z,-37.833,146.354,26.96848487854004
1991-06-09T00:00:00Z,-37.833,146.354,9.686708450317383
1991-06-10T00:00:00Z,-37.833,146.354,4.7500200271606445
1991-06-11T00:00:00Z,-37.833,146.354,3.760186195373535
1991-06-12T00:00:00Z,-37.833,146.354,12.828042984008789
1991-06-13T00:00:00Z,-37.833,146.354,22.442075729370117
1991-06-14T00:00:00Z,-37.833,146.354,6.1702094078063965
1991-06-15T00:00:00Z,-37.833,146.354,0.7110198736190796
1991-06-16T00:00:00Z,-37.833,146.354,7.818864345550537
1991-06-17T00:00:00Z,-37.833,146.354,11.858429908752441
1991-06-18T00:00:00Z,-37.833,146.354,2.174710750579834
1991-06-19T00:00:00Z,-37.833,146.354,0.07339585572481155
1991-06-20T00:00:00Z,-37.833,146.354,0.5190987586975098
1991-06-21T00:00:00Z,-37.833,146.354,1.105543851852417
1991-06-22T00:00:00Z,-37.833,146.354,3.1730284690856934
1991-06-23T00:00:00Z,-37.833,146.354,1.0803651809692383
1991-06-24T00:00:00Z,-37.833,146.354,23.04214859008789
1991-06-25T00:00:00Z,-37.833,146.354,0.2860185503959656
1991-06-26T00:00:00Z,-37.833,146.354,23.7572078704834
1991-06-27T00:00:00Z,-37.833,146.354,1.6286067962646484
1991-06-28T00:00:00Z,-37.833,146.354,0.6522468328475952
1991-06-29T00:00:00Z,-37.833,146.354,21.299814224243164
1991-06-30T00:00:00Z,-37.833,146.354,7.618404865264893
1991-07-01T00:00:00Z,-37.833,146.354,0.6564276814460754
1991-07-02T00:00:00Z,-37.833,146.354,1.0466892719268799
1991-07-03T00:00:00Z,-37.833,146.354,0.1098880022764206
1991-07-04T00:00:00Z,-37.833,146.354,0.06482268124818802
1991-07-05T00:00:00Z,-37.833,146.354,12.249034881591797
1991-07-06T00:00:00Z,-37.833,146.354,22.57111930847168
1991-07-07T00:00:00Z,-37.833,146.354,1.0332176685333252
1991-07-08T00:00:00Z,-37.833,146.354,0.0
1991-07-09T00:00:00Z,-37.833,146.354,3.080458641052246
1991-07-10T00:00:00Z,-37.833,146.354,11.751001358032227
1991-07-11T00:00:00Z,-37.833,146.354,16.210176467895508
1991-07-12T00:00:00Z,-37.833,146.354,15.913640975952148
1991-07-13T00:00:00Z,-37.833,146.354,4.711977005004883
1991-07-14T00:00:00Z,-37.833,146.354,33.62296676635742
1991-07-15T00:00:00Z,-37.833,146.354,2.1733784675598145
1991-07-16T00:00:00Z,-37.833,146.354,1.4680900573730469
1991-07-17T00:00:00Z,-37.833,146.354,0.21052265167236328
1991-07-18T00:00:00Z,-37.833,146.354,0.3207392692565918
1991-07-19T00:00:00Z,-37.833,146.354,0.9989259839057922
1991-07-20T00:00:00Z,-37.833,146.354,2.8801429271698
1991-07-21T00:00:00Z,-37.833,146.354,1.8472150564193726
1991-07-22T00:00:00Z,-37.833,146.354,1.7073298692703247
1991-07-23T00:00:00Z,-37.833,146.354,4.70864200592041
1991-07-24T00:00:00Z,-37.833,146.354,5.457951545715332
1991-07-25T00:00:00Z,-37.833,146.354,6.385138511657715
1991-07-26T00:00:00Z,-37.833,146.354,2.288572311401367
1991-07-27T00:00:00Z,-37.833,146.354,0.6503133773803711
1991-07-28T00:00:00Z,-37.833,146.354,14.562161445617676
1991-07-29T00:00:00Z,-37.833,146.354,9.146234512329102
1991-07-30T00:00:00Z,-37.833,146.354,7.893767833709717
1991-07-31T00:00:00Z,-37.833,146.354,1.2381720542907715
1991-08-01T00:00:00Z,-37.833,146.354,2.1846156120300293
1991-08-02T00:00:00Z,-37.833,146.354,2.9297428131103516
1991-08-03T00:00:00Z,-37.833,146.354,0.7260224223136902
1991-08-04T00:00:00Z,-37.833,146.354,0.0
1991-08-05T00:00:00Z,-37.833,146.354,2.286712884902954
1991-08-06T00:00:00Z,-37.833,146.354,10.017287254333496
1991-08-07T00:00:00Z,-37.833,146.354,7.30710506439209
1991-08-08T00:00:00Z,-37.833,146.354,19.219482421875
1991-08-09T00:00:00Z,-37.833,146.354,13.869305610656738
1991-08-10T00:00:00Z,-37.833,146.354,8.253399848937988
1991-08-11T00:00:00Z,-37.833,146.354,1.3120250701904297
1991-08-12T00:00:00Z,-37.833,146.354,0.0
1991-08-13T00:00:00Z,-37.833,146.354,4.244758605957031
1991-08-14T00:00:00Z,-37.833,146.354,14.857378005981445
1991-08-15T00:00:00Z,-37.833,146.354,4.416662216186523
1991-08-16T00:00:00Z,-37.833,146.354,22.111783981323242
1991-08-17T00:00:00Z,-37.833,146.354,5.66557502746582
1991-08-18T00:00:00Z,-37.833,146.354,0.8347592353820801
1991-08-19T00:00:00Z,-37.833,146.354,0.720808744430542
1991-08-20T00:00:00Z,-37.833,146.354,0.21128325164318085
1991-08-21T00:00:00Z,-37.833,146.354,11.78823184967041
1991-08-22T00:00:00Z,-37.833,146.354,5.306802272796631
1991-08-23T00:00:00Z,-37.833,146.354,15.86291217803955
1991-08-24T00:00:00Z,-37.833,146.354,17.086740493774414
1991-08-25T00:00:00Z,-37.833,146.354,11.051782608032227
1991-08-26T00:00:00Z,-37.833,146.354,5.14750862121582
1991-08-27T00:00:00Z,-37.833,146.354,0.5471467971801758
1991-08-28T00:00:00Z,-37.833,146.354,6.86987829208374
1991-08-29T00:00:00Z,-37.833,146.354,1.554973840713501
1991-08-30T00:00:00Z,-37.833,146.354,19.98786735534668
1991-08-31T00:00:00Z,-37.833,146.354,10.505696296691895
1991-09-01T00:00:00Z,-37.833,146.354,4.933785915374756
1991-09-02T00:00:00Z,-37.833,146.354,2.3883159160614014
1991-09-03T00:00:00Z,-37.833,146.354,8.416023254394531
1991-09-04T00:00:00Z,-37.833,146.354,2.416295051574707
1991-09-05T00:00:00Z,-37.833,146.354,0.0
1991-09-06T00:00:00Z,-37.833,146.354,0.0
1991-09-07T00:00:00Z,-37.833,146.354,0.0
1991-09-08T00:00:00Z,-37.833,146.354,10.359457969665527
1991-09-09T00:00:00Z,-37.833,146.354,2.3133161067962646
1991-09-10T00:00:00Z,-37.833,146.354,0.049018215388059616
1991-09-11T00:00:00Z,-37.833,146.354,18.53188133239746
1991-09-12T00:00:00Z,-37.833,146.354,16.815446853637695
1991-09-13T00:00:00Z,-37.833,146.354,4.234262466430664
1991-09-14T00:00:00Z,-37.833,146.354,2.0038299560546875
1991-09-15T00:00:00Z,-37.833,146.354,0.0
1991-09-16T00:00:00Z,-37.833,146.354,1.863871455192566
1991-09-17T00:00:00Z,-37.833,146.354,5.334295749664307
1991-09-18T00:00:00Z,-37.833,146.354,31.053070068359375
1991-09-19T00:00:00Z,-37.833,146.354,10.197789192199707
1991-09-20T00:00:00Z,-37.833,146.354,7.127895832061768
1991-09-21T00:00:00Z,-37.833,146.354,22.463109970092773
1991-09-22T00:00:00Z,-37.833,146.354,14.318774223327637
1991-09-23T00:00:00Z,-37.833,146.354,2.8075504302978516
1991-09-24T00:00:00Z,-37.833,146.354,0.29655855894088745
1991-09-25T00:00:00Z,-37.833,146.354,0.0
1991-09-26T00:00:00Z,-37.833,146.354,3.2083494663238525
1991-09-27T00:00:00Z,-37.833,146.354,0.924467921257019
1991-09-28T00:00:00Z,-37.833,146.354,5.5661516189575195
1991-09-29T00:00:00Z,-37.833,146.354,0.16406358778476715
1991-09-30T00:00:00Z,-37.833,146.354,0.0
1991-10-01T00:00:00Z,-37.833,146.354,0.0
1991-10-02T00:00:00Z,-37.833,146.354,0.0
1991-10-03T00:00:00Z,-37.833,146.354,0.0
1991-10-04T00:00:00Z,-37.833,146.354,0.0
1991-10-05T00:00:00Z,-37.833,146.354,0.0
1991-10-06T00:00:00Z,-37.833,146.354,0.723076581954956
1991-10-07T00:00:00Z,-37.833,146.354,2.532809019088745
1991-10-08T00:00:00Z,-37.833,146.354,1.7773429155349731
1991-10-09T00:00:00Z,-37.833,146.354,1.6304028034210205
1991-10-10T00:00:00Z,-37.833,146.354,2.004883289337158
1991-10-11T00:00:00Z,-37.833,146.354,0.7868719100952148
1991-10-12T00:00:00Z,-37.833,146.354,0.0
1991-10-13T00:00:00Z,-37.833,146.354,0.0
1991-10-14T00:00:00Z,-37.833,146.354,0.0
1991-10-15T00:00:00Z,-37.833,146.354,0.0
1991-10-16T00:00:00Z,-37.833,146.354,8.213299751281738
1991-10-17T00:00:00Z,-37.833,146.354,8.701805114746094
1991-10-18T00:00:00Z,-37.833,146.354,0.0
1991-10-19T00:00:00Z,-37.833,146.354,0.0
1991-10-20T00:00:00Z,-37.833,146.354,0.0
1991-10-21T00:00:00Z,-37.833,146.354,1.101149559020996
1991-10-22T00:00:00Z,-37.833,146.354,4.8649210929870605
1991-10-23T00:00:00Z,-37.833,146.354,0.1029622033238411
1991-10-24T00:00:00Z,-37.833,146.354,0.0
1991-10-25T00:00:00Z,-37.833,146.354,8.669442176818848
1991-10-26T00:00:00Z,-37.833,146.354,6.319934844970703
1991-10-27T00:00:00Z,-37.833,146.354,2.480379343032837
1991-10-28T00:00:00Z,-37.833,146.354,0.0
1991-10-29T00:00:00Z,-37.833,146.354,0.0
1991-10-30T00:00:00Z,-37.833,146.354,0.0
1991-10-31T00:00:00Z,-37.833,146.354,7.614355087280273
1991-11-01T00:00:00Z,-37.833,146.354,1.799423336982727
1991-11-02T00:00:00Z,-37.833,146.354,0.0
1991-11-03T00:00:00Z,-37.833,146.354,0.0
1991-11-04T00:00:00Z,-37.833,146.354,15.919411659240723
1991-11-05T00:00:00Z,-37.833,146.354,21.405447006225586
1991-11-06T00:00:00Z,-37.833,146.354,0.4107147753238678
1991-11-07T00:00:00Z,-37.833,146.354,1.0958327054977417
1991-11-08T00:00:00Z,-37.833,146.354,10.37362003326416
1991-11-09T00:00:00Z,-37.833,146.354,5.001694202423096
1991-11-10T00:00:00Z,-37.833,146.354,3.4380650520324707
1991-11-11T00:00:00Z,-37.833,146.354,0.2658684551715851
1991-11-12T00:00:00Z,-37.833,146.354,0.0
1991-11-13T00:00:00Z,-37.833,146.354,0.0
1991-11-14T00:00:00Z,-37.833,146.354,0.0
1991-11-15T00:00:00Z,-37.833,146.354,0.0
1991-11-16T00:00:00Z,-37.833,146.354,1.7387151718139648
1991-11-17T00:00:00Z,-37.833,146.354,0.0
1991-11-18T00:00:00Z,-37.833,146.354,0.08954771608114243
1991-11-19T00:00:00Z,-37.833,146.354,0.0
1991-11-20T00:00:00Z,-37.833,146.354,2.625762462615967
1991-11-21T00:00:00Z,-37.833,146.354,0.0
1991-11-22T00:00:00Z,-37.833,146.354,0.0
1991-11-23T00:00:00Z,-37.833,146.354,0.0
1991-11-24T00:00:00Z,-37.833,146.354,0.0
1991-11-25T00:00:00Z,-37.833,146.354,0.0
1991-11-26T00:00:00Z,-37.833,146.354,7.004476547241211
1991-11-27T00:00:00Z,-37.833,146.354,5.183780193328857
1991-11-28T00:00:00Z,-37.833,146.354,0.0
1991-11-29T00:00:00Z,-37.833,146.354,0.0
1991-11-30T00:00:00Z,-37.833,146.354,1.1349893808364868
1991-12-01T00:00:00Z,-37.833,146.354,0.1355360448360443
1991-12-02T00:00:00Z,-37.833,146.354,0.0
1991-12-03T00:00:00Z,-37.833,146.354,0.0
1991-12-04T00:00:00Z,-37.833,146.354,0.6381362676620483
1991-12-05T00:00:00Z,-37.833,146.354,3.006417989730835
1991-12-06T00:00:00Z,-37.833,146.354,0.0
1991-12-07T00:00:00Z,-37.833,146.354,0.0
1991-12-08T00:00:00Z,-37.833,146.354,0.0
1991-12-09T00:00:00Z,-37.833,146.354,0.0
1991-12-10T00:00:00Z,-37.833,146.354,2.111135244369507
1991-12-11T00:00:00Z,-37.833,146.354,5.023814678192139
1991-12-12T00:00:00Z,-37.833,146.354,0.0
1991-12-13T00:00:00Z,-37.833,146.354,2.3526549339294434
1991-12-14T00:00:00Z,-37.833,146.354,4.856633186340332
1991-12-15T00:00:00Z,-37.833,146.354,9.148996353149414
1991-12-16T00:00:00Z,-37.833,146.354,32.95015335083008
1991-12-17T00:00:00Z,-37.833,146.354,17.667131423950195
1991-12-18T00:00:00Z,-37.833,146.354,4.105903625488281
1991-12-19T00:00:00Z,-37.833,146.354,6.251576900482178
1991-12-20T00:00:00Z,-37.833,146.354,0.10170632600784302
1991-12-21T00:00:00Z,-37.833,146.354,13.316241264343262
1991-12-22T00:00:00Z,-37.833,146.354,0.0
1991-12-23T00:00:00Z,-37.833,146.354,0.0
1991-12-24T00:00:00Z,-37.833,146.354,0.0
1991-12-25T00:00:00Z,-37.833,146.354,0.0
1991-12-26T00:00:00Z,-37.833,146.354,0.0
1991-12-27T00:00:00Z,-37.833,146.354,0.0
1991-12-28T00:00:00Z,-37.833,146.354,0.0
1991-12-29T00:00:00Z,-37.833,146.354,1.6053237915039062
1991-12-30T00:00:00Z,-37.833,146.354,0.4811660945415497
1991-12-31T00:00:00Z,-37.833,146.354,20.6738224029541
1992-01-01T00:00:00Z,-37.833,146.354,20.572053909301758
1992-01-02T00:00:00Z,-37.833,146.354,2.2702198028564453
1992-01-03T00:00:00Z,-37.833,146.354,0.049982257187366486
1992-01-04T00:00:00Z,-37.833,146.354,0.37623342871665955
1992-01-05T00:00:00Z,-37.833,146.354,15.807170867919922
1992-01-06T00:00:00Z,-37.833,146.354,4.774532318115234
1992-01-07T00:00:00Z,-37.833,146.354,0.0
1992-01-08T00:00:00Z,-37.833,146.354,0.0
1992-01-09T00:00:00Z,-37.833,146.354,5.176557540893555
1992-01-10T00:00:00Z,-37.833,146.354,5.366363525390625
1992-01-11T00:00:00Z,-37.833,146.354,3.70773983001709
1992-01-12T00:00:00Z,-37.833,146.354,0.0
1992-01-13T00:00:00Z,-37.833,146.354,0.0
1992-01-14T00:00:00Z,-37.833,146.354,0.5153789520263672
1992-01-15T00:00:00Z,-37.833,146.354,0.0
1992-01-16T00:00:00Z,-37.833,146.354,0.4253480136394501
