time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1986-03-21T00:00:00Z,-35.592,148.821,0.0
1986-03-22T00:00:00Z,-35.592,148.821,0.0
1986-03-23T00:00:00Z,-35.592,148.821,1.403055191040039
1986-03-24T00:00:00Z,-35.592,148.821,1.3971748352050781
1986-03-25T00:00:00Z,-35.592,148.821,0.0
1986-03-26T00:00:00Z,-35.592,148.821,0.7352542281150818
1986-03-27T00:00:00Z,-35.592,148.821,2.452932357788086
1986-03-28T00:00:00Z,-35.592,148.821,0.0
1986-03-29T00:00:00Z,-35.592,148.821,0.0
1986-03-30T00:00:00Z,-35.592,148.821,0.0
1986-03-31T00:00:00Z,-35.592,148.821,0.0
1986-04-01T00:00:00Z,-35.592,148.821,0.3582197427749634
1986-04-02T00:00:00Z,-35.592,148.821,0.0
1986-04-03T00:00:00Z,-35.592,148.821,0.0
1986-04-04T00:00:00Z,-35.592,148.821,0.0
1986-04-05T00:00:00Z,-35.592,148.821,0.0
1986-04-06T00:00:00Z,-35.592,148.821,0.0
1986-04-07T00:00:00Z,-35.592,148.821,0.0
1986-04-08T00:00:00Z,-35.592,148.821,0.0
1986-04-09T00:00:00Z,-35.592,148.821,0.0
1986-04-10T00:00:00Z,-35.592,148.821,0.0
1986-04-11T00:00:00Z,-35.592,148.821,0.0
1986-04-12T00:00:00Z,-35.592,148.821,1.0625319480895996
1986-04-13T00:00:00Z,-35.592,148.821,0.9850876927375793
1986-04-14T00:00:00Z,-35.592,148.821,0.0
1986-04-15T00:00:00Z,-35.592,148.821,0.0
1986-04-16T00:00:00Z,-35.592,148.821,0.0
1986-04-17T00:00:00Z,-35.592,148.821,38.102783203125
1986-04-18T00:00:00Z,-35.592,148.821,1.174975037574768
1986-04-19T00:00:00Z,-35.592,148.821,1.5136107206344604
1986-04-20T00:00:00Z,-35.592,148.821,0.0
1986-04-21T00:00:00Z,-35.592,148.821,0.0
1986-04-22T00:00:00Z,-35.592,148.821,0.0
1986-04-23T00:00:00Z,-35.592,148.821,0.0
1986-04-24T00:00:00Z,-35.592,148.821,0.0
1986-04-25T00:00:00Z,-35.592,148.821,0.3720647096633911
1986-04-26T00:00:00Z,-35.592,148.821,1.5548338890075684
1986-04-27T00:00:00Z,-35.592,148.821,0.0
1986-04-28T00:00:00Z,-35.592,148.821,0.0
1986-04-29T00:00:00Z,-35.592,148.821,37.10026931762695
1986-04-30T00:00:00Z,-35.592,148.821,5.244035720825195
1986-05-01T00:00:00Z,-35.592,148.821,0.4523012936115265
1986-05-02T00:00:00Z,-35.592,148.821,0.0
1986-05-03T00:00:00Z,-35.592,148.821,0.0
1986-05-04T00:00:00Z,-35.592,148.821,0.0
1986-05-05T00:00:00Z,-35.592,148.821,0.0
1986-05-06T00:00:00Z,-35.592,148.821,2.8618693351745605
1986-05-07T00:00:00Z,-35.592,148.821,14.08851432800293
1986-05-08T00:00:00Z,-35.592,148.821,0.0
1986-05-09T00:00:00Z,-35.592,148.821,0.0
1986-05-10T00:00:00Z,-35.592,148.821,9.009721755981445
1986-05-11T00:00:00Z,-35.592,148.821,3.8068861961364746
1986-05-12T00:00:00Z,-35.592,148.821,0.005567286629229784
1986-05-13T00:00:00Z,-35.592,148.821,0.0
1986-05-14T00:00:00Z,-35.592,148.821,0.0
1986-05-15T00:00:00Z,-35.592,148.821,0.0
1986-05-16T00:00:00Z,-35.592,148.821,0.16692543029785156
1986-05-17T00:00:00Z,-35.592,148.821,3.2445147037506104
1986-05-18T00:00:00Z,-35.592,148.821,21.199369430541992
1986-05-19T00:00:00Z,-35.592,148.821,3.59378719329834
1986-05-20T00:00:00Z,-35.592,148.821,2.905787706375122
1986-05-21T00:00:00Z,-35.592,148.821,0.7608028650283813
1986-05-22T00:00:00Z,-35.592,148.821,0.34455323219299316
1986-05-23T00:00:00Z,-35.592,148.821,0.33753660321235657
1986-05-24T00:00:00Z,-35.592,148.821,24.540912628173828
1986-05-25T00:00:00Z,-35.592,148.821,1.7685036659240723
1986-05-26T00:00:00Z,-35.592,148.821,0.23574219644069672
1986-05-27T00:00:00Z,-35.592,148.821,0.0
1986-05-28T00:00:00Z,-35.592,148.821,0.0
1986-05-29T00:00:00Z,-35.592,148.821,0.0
1986-05-30T00:00:00Z,-35.592,148.821,0.1105964332818985
1986-05-31T00:00:00Z,-35.592,148.821,0.0
1986-06-01T00:00:00Z,-35.592,148.821,0.0
1986-06-02T00:00:00Z,-35.592,148.821,0.0
1986-06-03T00:00:00Z,-35.592,148.821,0.17228278517723083
1986-06-04T00:00:00Z,-35.592,148.821,0.0
1986-06-05T00:00:00Z,-35.592,148.821,0.0
1986-06-06T00:00:00Z,-35.592,148.821,0.0
1986-06-07T00:00:00Z,-35.592,148.821,0.0
1986-06-08T00:00:00Z,-35.592,148.821,0.0
1986-06-09T00:00:00Z,-35.592,148.821,0.0
1986-06-10T00:00:00Z,-35.592,148.821,0.0
1986-06-11T00:00:00Z,-35.592,148.821,0.0
1986-06-12T00:00:00Z,-35.592,148.821,0.0
1986-06-13T00:00:00Z,-35.592,148.821,0.0
1986-06-14T00:00:00Z,-35.592,148.821,0.0
1986-06-15T00:00:00Z,-35.592,148.821,1.203434944152832
1986-06-16T00:00:00Z,-35.592,148.821,0.19065888226032257
1986-06-17T00:00:00Z,-35.592,148.821,2.2378454208374023
1986-06-18T00:00:00Z,-35.592,148.821,9.565994262695312
1986-06-19T00:00:00Z,-35.592,148.821,0.7538275122642517
1986-06-20T00:00:00Z,-35.592,148.821,7.347996234893799
1986-06-21T00:00:00Z,-35.592,148.821,0.5435788631439209
1986-06-22T00:00:00Z,-35.592,148.821,0.7458154559135437
1986-06-23T00:00:00Z,-35.592,148.821,0.5516036748886108
1986-06-24T00:00:00Z,-35.592,148.821,0.33074498176574707
1986-06-25T00:00:00Z,-35.592,148.821,0.0
1986-06-26T00:00:00Z,-35.592,148.821,0.33901509642601013
1986-06-27T00:00:00Z,-35.592,148.821,0.0
1986-06-28T00:00:00Z,-35.592,148.821,0.0
1986-06-29T00:00:00Z,-35.592,148.821,0.024919677525758743
1986-06-30T00:00:00Z,-35.592,148.821,0.0
1986-07-01T00:00:00Z,-35.592,148.821,0.026107188314199448
1986-07-02T00:00:00Z,-35.592,148.821,14.004929542541504
1986-07-03T00:00:00Z,-35.592,148.821,33.48030090332031
1986-07-04T00:00:00Z,-35.592,148.821,6.279919624328613
1986-07-05T00:00:00Z,-35.592,148.821,18.796646118164062
1986-07-06T00:00:00Z,-35.592,148.821,10.798357009887695
1986-07-07T00:00:00Z,-35.592,148.821,0.39918407797813416
1986-07-08T00:00:00Z,-35.592,148.821,5.104683876037598
1986-07-09T00:00:00Z,-35.592,148.821,5.046573638916016
1986-07-10T00:00:00Z,-35.592,148.821,0.00800499226897955
1986-07-11T00:00:00Z,-35.592,148.821,0.0
1986-07-12T00:00:00Z,-35.592,148.821,0.0
1986-07-13T00:00:00Z,-35.592,148.821,0.0
1986-07-14T00:00:00Z,-35.592,148.821,0.0
1986-07-15T00:00:00Z,-35.592,148.821,0.5471828579902649
1986-07-16T00:00:00Z,-35.592,148.821,10.237944602966309
1986-07-17T00:00:00Z,-35.592,148.821,15.7080717086792
1986-07-18T00:00:00Z,-35.592,148.821,6.800365447998047
1986-07-19T00:00:00Z,-35.592,148.821,0.0
1986-07-20T00:00:00Z,-35.592,148.821,0.0
1986-07-21T00:00:00Z,-35.592,148.821,0.0
1986-07-22T00:00:00Z,-35.592,148.821,0.11677628755569458
1986-07-23T00:00:00Z,-35.592,148.821,8.851675987243652
1986-07-24T00:00:00Z,-35.592,148.821,26.556392669677734
1986-07-25T00:00:00Z,-35.592,148.821,17.007783889770508
1986-07-26T00:00:00Z,-35.592,148.821,2.154271364212036
1986-07-27T00:00:00Z,-35.592,148.821,0.0
1986-07-28T00:00:00Z,-35.592,148.821,0.0
1986-07-29T00:00:00Z,-35.592,148.821,0.0
1986-07-30T00:00:00Z,-35.592,148.821,0.0
1986-07-31T00:00:00Z,-35.592,148.821,0.0
1986-08-01T00:00:00Z,-35.592,148.821,0.0
1986-08-02T00:00:00Z,-35.592,148.821,0.0
1986-08-03T00:00:00Z,-35.592,148.821,0.0
1986-08-04T00:00:00Z,-35.592,148.821,0.7712628245353699
1986-08-05T00:00:00Z,-35.592,148.821,1.7369738817214966
1986-08-06T00:00:00Z,-35.592,148.821,3.631950616836548
1986-08-07T00:00:00Z,-35.592,148.821,1.0875860452651978
1986-08-08T00:00:00Z,-35.592,148.821,1.0558757781982422
1986-08-09T00:00:00Z,-35.592,148.821,0.17180712521076202
1986-08-10T00:00:00Z,-35.592,148.821,0.0
1986-08-11T00:00:00Z,-35.592,148.821,0.0
1986-08-12T00:00:00Z,-35.592,148.821,0.0
1986-08-13T00:00:00Z,-35.592,148.821,0.0
1986-08-14T00:00:00Z,-35.592,148.821,0.0
1986-08-15T00:00:00Z,-35.592,148.821,35.35493850708008
1986-08-16T00:00:00Z,-35.592,148.821,13.469292640686035
1986-08-17T00:00:00Z,-35.592,148.821,7.14470100402832
1986-08-18T00:00:00Z,-35.592,148.821,5.91998815536499
1986-08-19T00:00:00Z,-35.592,148.821,1.0919716358184814
1986-08-20T00:00:00Z,-35.592,148.821,0.0
1986-08-21T00:00:00Z,-35.592,148.821,0.0
1986-08-22T00:00:00Z,-35.592,148.821,0.0
1986-08-23T00:00:00Z,-35.592,148.821,0.9882336854934692
1986-08-24T00:00:00Z,-35.592,148.821,9.194372177124023
1986-08-25T00:00:00Z,-35.592,148.821,4.398876190185547
1986-08-26T00:00:00Z,-35.592,148.821,1.0916016101837158
1986-08-27T00:00:00Z,-35.592,148.821,0.0
1986-08-28T00:00:00Z,-35.592,148.821,0.0
1986-08-29T00:00:00Z,-35.592,148.821,0.0
1986-08-30T00:00:00Z,-35.592,148.821,6.1503586769104
1986-08-31T00:00:00Z,-35.592,148.821,2.744340181350708
1986-09-01T00:00:00Z,-35.592,148.821,0.5087525844573975
1986-09-02T00:00:00Z,-35.592,148.821,0.0
1986-09-03T00:00:00Z,-35.592,148.821,0.0
1986-09-04T00:00:00Z,-35.592,148.821,0.0
1986-09-05T00:00:00Z,-35.592,148.821,0.0
1986-09-06T00:00:00Z,-35.592,148.821,0.0
1986-09-07T00:00:00Z,-35.592,148.821,0.6042032241821289
1986-09-08T00:00:00Z,-35.592,148.821,0.0
1986-09-09T00:00:00Z,-35.592,148.821,0.0
1986-09-10T00:00:00Z,-35.592,148.821,0.0
1986-09-11T00:00:00Z,-35.592,148.821,0.0
1986-09-12T00:00:00Z,-35.592,148.821,0.0
1986-09-13T00:00:00Z,-35.592,148.821,14.288433074951172
1986-09-14T00:00:00Z,-35.592,148.821,6.007062911987305
1986-09-15T00:00:00Z,-35.592,148.821,0.9993310570716858
1986-09-16T00:00:00Z,-35.592,148.821,0.0
1986-09-17T00:00:00Z,-35.592,148.821,14.764909744262695
1986-09-18T00:00:00Z,-35.592,148.821,6.950121879577637
1986-09-19T00:00:00Z,-35.592,148.821,4.244912147521973
1986-09-20T00:00:00Z,-35.592,148.821,1.3247908353805542
1986-09-21T00:00:00Z,-35.592,148.821,0.0
1986-09-22T00:00:00Z,-35.592,148.821,0.016165152192115784
1986-09-23T00:00:00Z,-35.592,148.821,0.0
1986-09-24T00:00:00Z,-35.592,148.821,0.0
1986-09-25T00:00:00Z,-35.592,148.821,0.9559633135795593
1986-09-26T00:00:00Z,-35.592,148.821,0.0
1986-09-27T00:00:00Z,-35.592,148.821,0.0
1986-09-28T00:00:00Z,-35.592,148.821,0.0
1986-09-29T00:00:00Z,-35.592,148.821,0.0
1986-09-30T00:00:00Z,-35.592,148.821,0.186552494764328
1986-10-01T00:00:00Z,-35.592,148.821,1.584310531616211
1986-10-02T00:00:00Z,-35.592,148.821,3.3673036098480225
1986-10-03T00:00:00Z,-35.592,148.821,16.236286163330078
1986-10-04T00:00:00Z,-35.592,148.821,2.691798448562622
1986-10-05T00:00:00Z,-35.592,148.821,0.0
1986-10-06T00:00:00Z,-35.592,148.821,2.013725757598877
1986-10-07T00:00:00Z,-35.592,148.821,4.563759803771973
1986-10-08T00:00:00Z,-35.592,148.821,0.0
1986-10-09T00:00:00Z,-35.592,148.821,0.0
1986-10-10T00:00:00Z,-35.592,148.821,24.288572311401367
1986-10-11T00:00:00Z,-35.592,148.821,4.061169624328613
1986-10-12T00:00:00Z,-35.592,148.821,0.011171096004545689
1986-10-13T00:00:00Z,-35.592,148.821,0.0
1986-10-14T00:00:00Z,-35.592,148.821,10.665070533752441
1986-10-15T00:00:00Z,-35.592,148.821,5.991528034210205
1986-10-16T00:00:00Z,-35.592,148.821,0.0
1986-10-17T00:00:00Z,-35.592,148.821,0.0
1986-10-18T00:00:00Z,-35.592,148.821,0.0
1986-10-19T00:00:00Z,-35.592,148.821,19.216890335083008
1986-10-20T00:00:00Z,-35.592,148.821,13.973492622375488
1986-10-21T00:00:00Z,-35.592,148.821,0.13745737075805664
1986-10-22T00:00:00Z,-35.592,148.821,0.0
1986-10-23T00:00:00Z,-35.592,148.821,23.438749313354492
1986-10-24T00:00:00Z,-35.592,148.821,1.8998045921325684
1986-10-25T00:00:00Z,-35.592,148.821,11.672576904296875
1986-10-26T00:00:00Z,-35.592,148.821,1.058401346206665
1986-10-27T00:00:00Z,-35.592,148.821,1.7252120971679688
1986-10-28T00:00:00Z,-35.592,148.821,2.355727434158325
1986-10-29T00:00:00Z,-35.592,148.821,0.3359333872795105
1986-10-30T00:00:00Z,-35.592,148.821,0.0
1986-10-31T00:00:00Z,-35.592,148.821,0.0
1986-11-01T00:00:00Z,-35.592,148.821,5.266021728515625
1986-11-02T00:00:00Z,-35.592,148.821,0.0
1986-11-03T00:00:00Z,-35.592,148.821,0.0
1986-11-04T00:00:00Z,-35.592,148.821,0.0
1986-11-05T00:00:00Z,-35.592,148.821,0.0
1986-11-06T00:00:00Z,-35.592,148.821,0.06864330917596817
1986-11-07T00:00:00Z,-35.592,148.821,1.566735029220581
1986-11-08T00:00:00Z,-35.592,148.821,0.0
1986-11-09T00:00:00Z,-35.592,148.821,4.213125705718994
1986-11-10T00:00:00Z,-35.592,148.821,0.39202234148979187
1986-11-11T00:00:00Z,-35.592,148.821,0.0
1986-11-12T00:00:00Z,-35.592,148.821,0.0
1986-11-13T00:00:00Z,-35.592,148.821,0.0
1986-11-14T00:00:00Z,-35.592,148.821,0.5832753777503967
1986-11-15T00:00:00Z,-35.592,148.821,1.1257838010787964
1986-11-16T00:00:00Z,-35.592,148.821,0.9101166129112244
1986-11-17T00:00:00Z,-35.592,148.821,7.860117435455322
1986-11-18T00:00:00Z,-35.592,148.821,16.06355094909668
1986-11-19T00:00:00Z,-35.592,148.821,65.76167297363281
1986-11-20T00:00:00Z,-35.592,148.821,8.829533576965332
1986-11-21T00:00:00Z,-35.592,148.821,0.916812539100647
1986-11-22T00:00:00Z,-35.592,148.821,0.0
1986-11-23T00:00:00Z,-35.592,148.821,0.0
1986-11-24T00:00:00Z,-35.592,148.821,0.0
1986-11-25T00:00:00Z,-35.592,148.821,0.0
1986-11-26T00:00:00Z,-35.592,148.821,0.0
1986-11-27T00:00:00Z,-35.592,148.821,0.0
1986-11-28T00:00:00Z,-35.592,148.821,0.0
1986-11-29T00:00:00Z,-35.592,148.821,0.0
1986-11-30T00:00:00Z,-35.592,148.821,0.0
1986-12-01T00:00:00Z,-35.592,148.821,0.0
1986-12-02T00:00:00Z,-35.592,148.821,0.0
1986-12-03T00:00:00Z,-35.592,148.821,0.0
1986-12-04T00:00:00Z,-35.592,148.821,0.0
1986-12-05T00:00:00Z,-35.592,148.821,0.4049004018306732
1986-12-06T00:00:00Z,-35.592,148.821,14.90985107421875
1986-12-07T00:00:00Z,-35.592,148.821,6.875593185424805
1986-12-08T00:00:00Z,-35.592,148.821,11.872011184692383
1986-12-09T00:00:00Z,-35.592,148.821,0.0
1986-12-10T00:00:00Z,-35.592,148.821,0.0
1986-12-11T00:00:00Z,-35.592,148.821,0.0
1986-12-12T00:00:00Z,-35.592,148.821,0.27834460139274597
1986-12-13T00:00:00Z,-35.592,148.821,8.23851203918457
1986-12-14T00:00:00Z,-35.592,148.821,0.0
1986-12-15T00:00:00Z,-35.592,148.821,1.3998736143112183
1986-12-16T00:00:00Z,-35.592,148.821,0.0
1986-12-17T00:00:00Z,-35.592,148.821,8.058907508850098
1986-12-18T00:00:00Z,-35.592,148.821,0.0
1986-12-19T00:00:00Z,-35.592,148.821,0.0
1986-12-20T00:00:00Z,-35.592,148.821,0.0
1986-12-21T00:00:00Z,-35.592,148.821,0.0
1986-12-22T00:00:00Z,-35.592,148.821,0.0
1986-12-23T00:00:00Z,-35.592,148.821,0.0
1986-12-24T00:00:00Z,-35.592,148.821,0.0
1986-12-25T00:00:00Z,-35.592,148.821,0.0
1986-12-26T00:00:00Z,-35.592,148.821,0.0
1986-12-27T00:00:00Z,-35.592,148.821,0.0
1986-12-28T00:00:00Z,-35.592,148.821,0.0
1986-12-29T00:00:00Z,-35.592,148.821,0.0
1986-12-30T00:00:00Z,-35.592,148.821,0.0
1986-12-31T00:00:00Z,-35.592,148.821,0.0
1987-01-01T00:00:00Z,-35.592,148.821,14.703396797180176
1987-01-02T00:00:00Z,-35.592,148.821,0.0
1987-01-03T00:00:00Z,-35.592,148.821,3.3721187114715576
1987-01-04T00:00:00Z,-35.592,148.821,24.828353881835938
1987-01-05T00:00:00Z,-35.592,148.821,0.0
1987-01-06T00:00:00Z,-35.592,148.821,0.0
1987-01-07T00:00:00Z,-35.592,148.821,0.0
1987-01-08T00:00:00Z,-35.592,148.821,0.666126012802124
1987-01-09T00:00:00Z,-35.592,148.821,0.0
1987-01-10T00:00:00Z,-35.592,148.821,0.0
1987-01-11T00:00:00Z,-35.592,148.821,0.0
1987-01-12T00:00:00Z,-35.592,148.821,0.0
1987-01-13T00:00:00Z,-35.592,148.821,0.0
1987-01-14T00:00:00Z,-35.592,148.821,0.0
1987-01-15T00:00:00Z,-35.592,148.821,0.0
1987-01-16T00:00:00Z,-35.592,148.821,0.0
1987-01-17T00:00:00Z,-35.592,148.821,0.0
1987-01-18T00:00:00Z,-35.592,148.821,0.0
1987-01-19T00:00:00Z,-35.592,148.821,0.0
1987-01-20T00:00:00Z,-35.592,148.821,0.0
1987-01-21T00:00:00Z,-35.592,148.821,0.0
1987-01-22T00:00:00Z,-35.592,148.821,0.0
1987-01-23T00:00:00Z,-35.592,148.821,0.0
1987-01-24T00:00:00Z,-35.592,148.821,0.0
1987-01-25T00:00:00Z,-35.592,148.821,0.0
1987-01-26T00:00:00Z,-35.592,148.821,0.1264650523662567
1987-01-27T00:00:00Z,-35.592,148.821,0.10735134780406952
1987-01-28T00:00:00Z,-35.592,148.821,0.0
1987-01-29T00:00:00Z,-35.592,148.821,0.0
1987-01-30T00:00:00Z,-35.592,148.821,0.0
1987-01-31T00:00:00Z,-35.592,148.821,0.0
1987-02-01T00:00:00Z,-35.592,148.821,0.0
1987-02-02T00:00:00Z,-35.592,148.821,0.0
1987-02-03T00:00:00Z,-35.592,148.821,0.31024324893951416
1987-02-04T00:00:00Z,-35.592,148.821,0.0
1987-02-05T00:00:00Z,-35.592,148.821,0.0
1987-02-06T00:00:00Z,-35.592,148.821,0.0
1987-02-07T00:00:00Z,-35.592,148.821,0.0
1987-02-08T00:00:00Z,-35.592,148.821,1.1231935024261475
1987-02-09T00:00:00Z,-35.592,148.821,6.535581588745117
1987-02-10T00:00:00Z,-35.592,148.821,0.9676030874252319
1987-02-11T00:00:00Z,-35.592,148.821,13.5757417678833
1987-02-12T00:00:00Z,-35.592,148.821,0.0
1987-02-13T00:00:00Z,-35.592,148.821,0.0
1987-02-14T00:00:00Z,-35.592,148.821,0.0
1987-02-15T00:00:00Z,-35.592,148.821,0.0
1987-02-16T00:00:00Z,-35.592,148.821,5.559741020202637
1987-02-17T00:00:00Z,-35.592,148.821,0.0
1987-02-18T00:00:00Z,-35.592,148.821,0.0
1987-02-19T00:00:00Z,-35.592,148.821,0.0
1987-02-20T00:00:00Z,-35.592,148.821,0.0
1987-02-21T00:00:00Z,-35.592,148.821,66.91145324707031
1987-02-22T00:00:00Z,-35.592,148.821,0.0
1987-02-23T00:00:00Z,-35.592,148.821,0.0
1987-02-24T00:00:00Z,-35.592,148.821,0.0
1987-02-25T00:00:00Z,-35.592,148.821,0.0
1987-02-26T00:00:00Z,-35.592,148.821,0.0
1987-02-27T00:00:00Z,-35.592,148.821,0.0
1987-02-28T00:00:00Z,-35.592,148.821,0.0
1987-03-01T00:00:00Z,-35.592,148.821,19.072383880615234
1987-03-02T00:00:00Z,-35.592,148.821,0.0
1987-03-03T00:00:00Z,-35.592,148.821,0.0
1987-03-04T00:00:00Z,-35.592,148.821,0.0
1987-03-05T00:00:00Z,-35.592,148.821,0.04130939021706581
1987-03-06T00:00:00Z,-35.592,148.821,2.6577959060668945
1987-03-07T00:00:00Z,-35.592,148.821,1.7249736785888672
1987-03-08T00:00:00Z,-35.592,148.821,0.0
1987-03-09T00:00:00Z,-35.592,148.821,0.0
1987-03-10T00:00:00Z,-35.592,148.821,0.0
1987-03-11T00:00:00Z,-35.592,148.821,0.0
1987-03-12T00:00:00Z,-35.592,148.821,0.0
1987-03-13T00:00:00Z,-35.592,148.821,0.0
1987-03-14T00:00:00Z,-35.592,148.821,0.0
1987-03-15T00:00:00Z,-35.592,148.821,0.0
1987-03-16T00:00:00Z,-35.592,148.821,0.0
1987-03-17T00:00:00Z,-35.592,148.821,0.0
1987-03-18T00:00:00Z,-35.592,148.821,0.0
1987-03-19T00:00:00Z,-35.592,148.821,0.3813894987106323
1987-03-20T00:00:00Z,-35.592,148.821,6.3712053298950195
1987-03-21T00:00:00Z,-35.592,148.821,0.0
1987-03-22T00:00:00Z,-35.592,148.821,0.0
1987-03-23T00:00:00Z,-35.592,148.821,0.0
1987-03-24T00:00:00Z,-35.592,148.821,0.0
1987-03-25T00:00:00Z,-35.592,148.821,0.0
1987-03-26T00:00:00Z,-35.592,148.821,0.0
1987-03-27T00:00:00Z,-35.592,148.821,0.0
1987-03-28T00:00:00Z,-35.592,148.821,2.126311779022217
1987-03-29T00:00:00Z,-35.592,148.821,6.644493103027344
1987-03-30T00:00:00Z,-35.592,148.821,2.8413782119750977
1987-03-31T00:00:00Z,-35.592,148.821,0.7426965832710266
1987-04-01T00:00:00Z,-35.592,148.821,0.0
1987-04-02T00:00:00Z,-35.592,148.821,0.0
1987-04-03T00:00:00Z,-35.592,148.821,0.0
1987-04-04T00:00:00Z,-35.592,148.821,0.0
1987-04-05T00:00:00Z,-35.592,148.821,0.0
1987-04-06T00:00:00Z,-35.592,148.821,0.0
1987-04-07T00:00:00Z,-35.592,148.821,3.0325675010681152
1987-04-08T00:00:00Z,-35.592,148.821,0.0
1987-04-09T00:00:00Z,-35.592,148.821,1.5055636167526245
1987-04-10T00:00:00Z,-35.592,148.821,0.0
1987-04-11T00:00:00Z,-35.592,148.821,0.0
1987-04-12T00:00:00Z,-35.592,148.821,0.0
1987-04-13T00:00:00Z,-35.592,148.821,0.0
1987-04-14T00:00:00Z,-35.592,148.821,0.0
1987-04-15T00:00:00Z,-35.592,148.821,0.0
1987-04-16T00:00:00Z,-35.592,148.821,0.684739887714386
1987-04-17T00:00:00Z,-35.592,148.821,0.0
1987-04-18T00:00:00Z,-35.592,148.821,0.0
1987-04-19T00:00:00Z,-35.592,148.821,5.156625747680664
1987-04-20T00:00:00Z,-35.592,148.821,1.104786992073059
1987-04-21T00:00:00Z,-35.592,148.821,0.0
1987-04-22T00:00:00Z,-35.592,148.821,0.0
1987-04-23T00:00:00Z,-35.592,148.821,0.0
1987-04-24T00:00:00Z,-35.592,148.821,0.0
1987-04-25T00:00:00Z,-35.592,148.821,0.0
1987-04-26T00:00:00Z,-35.592,148.821,0.0
1987-04-27T00:00:00Z,-35.592,148.821,0.0
1987-04-28T00:00:00Z,-35.592,148.821,0.0
1987-04-29T00:00:00Z,-35.592,148.821,19.848482131958008
1987-04-30T00:00:00Z,-35.592,148.821,0.0
1987-05-01T00:00:00Z,-35.592,148.821,0.0
1987-05-02T00:00:00Z,-35.592,148.821,2.8405566215515137
1987-05-03T00:00:00Z,-35.592,148.821,29.354393005371094
1987-05-04T00:00:00Z,-35.592,148.821,0.0
1987-05-05T00:00:00Z,-35.592,148.821,0.0
1987-05-06T00:00:00Z,-35.592,148.821,0.0
1987-05-07T00:00:00Z,-35.592,148.821,0.0
1987-05-08T00:00:00Z,-35.592,148.821,0.0
1987-05-09T00:00:00Z,-35.592,148.821,0.18606503307819366
1987-05-10T00:00:00Z,-35.592,148.821,0.09157653898000717
1987-05-11T00:00:00Z,-35.592,148.821,0.0
1987-05-12T00:00:00Z,-35.592,148.821,0.0
1987-05-13T00:00:00Z,-35.592,148.821,0.0
1987-05-14T00:00:00Z,-35.592,148.821,13.7571382522583
1987-05-15T00:00:00Z,-35.592,148.821,5.172819137573242
1987-05-16T00:00:00Z,-35.592,148.821,4.990810871124268
1987-05-17T00:00:00Z,-35.592,148.821,2.144786834716797
1987-05-18T00:00:00Z,-35.592,148.821,1.4344096183776855
1987-05-19T00:00:00Z,-35.592,148.821,0.0
1987-05-20T00:00:00Z,-35.592,148.821,0.0
1987-05-21T00:00:00Z,-35.592,148.821,0.4813012480735779
1987-05-22T00:00:00Z,-35.592,148.821,0.0
1987-05-23T00:00:00Z,-35.592,148.821,0.0
1987-05-24T00:00:00Z,-35.592,148.821,0.0
1987-05-25T00:00:00Z,-35.592,148.821,0.0
1987-05-26T00:00:00Z,-35.592,148.821,0.6940302848815918
1987-05-27T00:00:00Z,-35.592,148.821,10.757511138916016
1987-05-28T00:00:00Z,-35.592,148.821,0.1925397515296936
1987-05-29T00:00:00Z,-35.592,148.821,0.0
1987-05-30T00:00:00Z,-35.592,148.821,4.876534938812256
1987-05-31T00:00:00Z,-35.592,148.821,0.0
1987-06-01T00:00:00Z,-35.592,148.821,0.0
1987-06-02T00:00:00Z,-35.592,148.821,0.0
1987-06-03T00:00:00Z,-35.592,148.821,0.0
1987-06-04T00:00:00Z,-35.592,148.821,0.0
1987-06-05T00:00:00Z,-35.592,148.821,0.0
1987-06-06T00:00:00Z,-35.592,148.821,0.506119430065155
1987-06-07T00:00:00Z,-35.592,148.821,0.09733287245035172
1987-06-08T00:00:00Z,-35.592,148.821,0.31153640151023865
1987-06-09T00:00:00Z,-35.592,148.821,0.0
1987-06-10T00:00:00Z,-35.592,148.821,0.0242258720099926
1987-06-11T00:00:00Z,-35.592,148.821,5.708378314971924
1987-06-12T00:00:00Z,-35.592,148.821,43.14663314819336
1987-06-13T00:00:00Z,-35.592,148.821,0.9114932417869568
1987-06-14T00:00:00Z,-35.592,148.821,0.0
1987-06-15T00:00:00Z,-35.592,148.821,0.0
1987-06-16T00:00:00Z,-35.592,148.821,0.0
1987-06-17T00:00:00Z,-35.592,148.821,0.0
1987-06-18T00:00:00Z,-35.592,148.821,0.0
1987-06-19T00:00:00Z,-35.592,148.821,0.0
1987-06-20T00:00:00Z,-35.592,148.821,9.966864585876465
1987-06-21T00:00:00Z,-35.592,148.821,16.02299690246582
1987-06-22T00:00:00Z,-35.592,148.821,13.33681869506836
1987-06-23T00:00:00Z,-35.592,148.821,17.749631881713867
1987-06-24T00:00:00Z,-35.592,148.821,3.378542423248291
1987-06-25T00:00:00Z,-35.592,148.821,3.404381513595581
1987-06-26T00:00:00Z,-35.592,148.821,0.7165535688400269
1987-06-27T00:00:00Z,-35.592,148.821,0.4821438491344452
1987-06-28T00:00:00Z,-35.592,148.821,1.7275989055633545
1987-06-29T00:00:00Z,-35.592,148.821,0.07060571014881134
