time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1971-03-27T00:00:00Z,-17.74,145.629,5.884025573730469
1971-03-28T00:00:00Z,-17.74,145.629,8.481884002685547
1971-03-29T00:00:00Z,-17.74,145.629,9.122511863708496
1971-03-30T00:00:00Z,-17.74,145.629,29.782493591308594
1971-03-31T00:00:00Z,-17.74,145.629,42.82947540283203
1971-04-01T00:00:00Z,-17.74,145.629,54.06003952026367
1971-04-02T00:00:00Z,-17.74,145.629,23.01031494140625
1971-04-03T00:00:00Z,-17.74,145.629,4.329377174377441
1971-04-04T00:00:00Z,-17.74,145.629,6.421368598937988
1971-04-05T00:00:00Z,-17.74,145.629,9.04042911529541
1971-04-06T00:00:00Z,-17.74,145.629,3.9444775581359863
1971-04-07T00:00:00Z,-17.74,145.629,9.6109037399292
1971-04-08T00:00:00Z,-17.74,145.629,9.255965232849121
1971-04-09T00:00:00Z,-17.74,145.629,4.252262115478516
1971-04-10T00:00:00Z,-17.74,145.629,16.507055282592773
1971-04-11T00:00:00Z,-17.74,145.629,78.89652252197266
1971-04-12T00:00:00Z,-17.74,145.629,39.18535232543945
1971-04-13T00:00:00Z,-17.74,145.629,20.76362419128418
1971-04-14T00:00:00Z,-17.74,145.629,12.033537864685059
1971-04-15T00:00:00Z,-17.74,145.629,9.703953742980957
1971-04-16T00:00:00Z,-17.74,145.629,6.829082012176514
1971-04-17T00:00:00Z,-17.74,145.629,6.239787578582764
1971-04-18T00:00:00Z,-17.74,145.629,5.5170135498046875
1971-04-19T00:00:00Z,-17.74,145.629,2.5276236534118652
1971-04-20T00:00:00Z,-17.74,145.629,0.4772327244281769
1971-04-21T00:00:00Z,-17.74,145.629,31.13066291809082
1971-04-22T00:00:00Z,-17.74,145.629,62.050106048583984
1971-04-23T00:00:00Z,-17.74,145.629,26.361061096191406
1971-04-24T00:00:00Z,-17.74,145.629,1.415511965751648
1971-04-25T00:00:00Z,-17.74,145.629,2.444535732269287
1971-04-26T00:00:00Z,-17.74,145.629,2.3895068168640137
1971-04-27T00:00:00Z,-17.74,145.629,0.9066882133483887
1971-04-28T00:00:00Z,-17.74,145.629,0.0
1971-04-29T00:00:00Z,-17.74,145.629,0.0
1971-04-30T00:00:00Z,-17.74,145.629,0.0
1971-05-01T00:00:00Z,-17.74,145.629,0.0
1971-05-02T00:00:00Z,-17.74,145.629,0.0
1971-05-03T00:00:00Z,-17.74,145.629,0.0
1971-05-04T00:00:00Z,-17.74,145.629,0.0
1971-05-05T00:00:00Z,-17.74,145.629,0.0
1971-05-06T00:00:00Z,-17.74,145.629,0.0
1971-05-07T00:00:00Z,-17.74,145.629,0.0
1971-05-08T00:00:00Z,-17.74,145.629,0.0
1971-05-09T00:00:00Z,-17.74,145.629,0.0
1971-05-10T00:00:00Z,-17.74,145.629,0.0
1971-05-11T00:00:00Z,-17.74,145.629,0.0
1971-05-12T00:00:00Z,-17.74,145.629,0.0
1971-05-13T00:00:00Z,-17.74,145.629,0.0
1971-05-14T00:00:00Z,-17.74,145.629,0.0
1971-05-15T00:00:00Z,-17.74,145.629,0.0
1971-05-16T00:00:00Z,-17.74,145.629,0.0
1971-05-17T00:00:00Z,-17.74,145.629,4.124823093414307
1971-05-18T00:00:00Z,-17.74,145.629,10.175796508789062
1971-05-19T00:00:00Z,-17.74,145.629,9.141622543334961
1971-05-20T00:00:00Z,-17.74,145.629,4.974740505218506
1971-05-21T00:00:00Z,-17.74,145.629,0.6878767609596252
1971-05-22T00:00:00Z,-17.74,145.629,0.24691379070281982
1971-05-23T00:00:00Z,-17.74,145.629,0.0
1971-05-24T00:00:00Z,-17.74,145.629,0.0
1971-05-25T00:00:00Z,-17.74,145.629,0.0
1971-05-26T00:00:00Z,-17.74,145.629,0.6520367860794067
1971-05-27T00:00:00Z,-17.74,145.629,1.153616189956665
1971-05-28T00:00:00Z,-17.74,145.629,4.241261959075928
1971-05-29T00:00:00Z,-17.74,145.629,0.21319477260112762
1971-05-30T00:00:00Z,-17.74,145.629,0.0
1971-05-31T00:00:00Z,-17.74,145.629,0.08595497906208038
1971-06-01T00:00:00Z,-17.74,145.629,0.0
1971-06-02T00:00:00Z,-17.74,145.629,0.0
1971-06-03T00:00:00Z,-17.74,145.629,0.0
1971-06-04T00:00:00Z,-17.74,145.629,0.0
1971-06-05T00:00:00Z,-17.74,145.629,0.0
1971-06-06T00:00:00Z,-17.74,145.629,0.0
1971-06-07T00:00:00Z,-17.74,145.629,0.6811477541923523
1971-06-08T00:00:00Z,-17.74,145.629,0.7725271582603455
1971-06-09T00:00:00Z,-17.74,145.629,0.03237144649028778
1971-06-10T00:00:00Z,-17.74,145.629,0.0
1971-06-11T00:00:00Z,-17.74,145.629,0.0
1971-06-12T00:00:00Z,-17.74,145.629,0.0
1971-06-13T00:00:00Z,-17.74,145.629,0.0
1971-06-14T00:00:00Z,-17.74,145.629,0.0
1971-06-15T00:00:00Z,-17.74,145.629,0.0
1971-06-16T00:00:00Z,-17.74,145.629,0.0
1971-06-17T00:00:00Z,-17.74,145.629,0.0
1971-06-18T00:00:00Z,-17.74,145.629,0.0
1971-06-19T00:00:00Z,-17.74,145.629,0.0
1971-06-20T00:00:00Z,-17.74,145.629,0.0
1971-06-21T00:00:00Z,-17.74,145.629,0.0
1971-06-22T00:00:00Z,-17.74,145.629,3.6979501247406006
1971-06-23T00:00:00Z,-17.74,145.629,4.21278190612793
1971-06-24T00:00:00Z,-17.74,145.629,2.5508828163146973
1971-06-25T00:00:00Z,-17.74,145.629,8.96435260772705
1971-06-26T00:00:00Z,-17.74,145.629,17.50727653503418
1971-06-27T00:00:00Z,-17.74,145.629,0.041262224316596985
1971-06-28T00:00:00Z,-17.74,145.629,0.0
1971-06-29T00:00:00Z,-17.74,145.629,1.0805385112762451
1971-06-30T00:00:00Z,-17.74,145.629,2.0997560024261475
1971-07-01T00:00:00Z,-17.74,145.629,0.282459557056427
1971-07-02T00:00:00Z,-17.74,145.629,0.0
1971-07-03T00:00:00Z,-17.74,145.629,0.7315746545791626
1971-07-04T00:00:00Z,-17.74,145.629,0.4272848665714264
1971-07-05T00:00:00Z,-17.74,145.629,2.4187610149383545
1971-07-06T00:00:00Z,-17.74,145.629,0.3978712558746338
1971-07-07T00:00:00Z,-17.74,145.629,0.40803825855255127
1971-07-08T00:00:00Z,-17.74,145.629,0.0
1971-07-09T00:00:00Z,-17.74,145.629,0.17557276785373688
1971-07-10T00:00:00Z,-17.74,145.629,1.5179740190505981
1971-07-11T00:00:00Z,-17.74,145.629,1.0875897407531738
1971-07-12T00:00:00Z,-17.74,145.629,3.8277666568756104
1971-07-13T00:00:00Z,-17.74,145.629,10.25097942352295
1971-07-14T00:00:00Z,-17.74,145.629,7.757639408111572
1971-07-15T00:00:00Z,-17.74,145.629,2.6177704334259033
1971-07-16T00:00:00Z,-17.74,145.629,1.3921104669570923
1971-07-17T00:00:00Z,-17.74,145.629,0.0
1971-07-18T00:00:00Z,-17.74,145.629,0.0
1971-07-19T00:00:00Z,-17.74,145.629,2.9025628566741943
1971-07-20T00:00:00Z,-17.74,145.629,1.8051844835281372
1971-07-21T00:00:00Z,-17.74,145.629,0.0
1971-07-22T00:00:00Z,-17.74,145.629,2.870612621307373
1971-07-23T00:00:00Z,-17.74,145.629,9.190836906433105
1971-07-24T00:00:00Z,-17.74,145.629,0.0
1971-07-25T00:00:00Z,-17.74,145.629,0.0
1971-07-26T00:00:00Z,-17.74,145.629,0.0
1971-07-27T00:00:00Z,-17.74,145.629,0.0
1971-07-28T00:00:00Z,-17.74,145.629,0.0
1971-07-29T00:00:00Z,-17.74,145.629,0.0
1971-07-30T00:00:00Z,-17.74,145.629,0.0
1971-07-31T00:00:00Z,-17.74,145.629,0.0
1971-08-01T00:00:00Z,-17.74,145.629,0.0
1971-08-02T00:00:00Z,-17.74,145.629,0.0
1971-08-03T00:00:00Z,-17.74,145.629,0.0
1971-08-04T00:00:00Z,-17.74,145.629,0.0
1971-08-05T00:00:00Z,-17.74,145.629,0.0
1971-08-06T00:00:00Z,-17.74,145.629,0.0
1971-08-07T00:00:00Z,-17.74,145.629,3.584686040878296
1971-08-08T00:00:00Z,-17.74,145.629,0.7697771787643433
1971-08-09T00:00:00Z,-17.74,145.629,0.0
1971-08-10T00:00:00Z,-17.74,145.629,0.0
1971-08-11T00:00:00Z,-17.74,145.629,1.244673252105713
1971-08-12T00:00:00Z,-17.74,145.629,0.0
1971-08-13T00:00:00Z,-17.74,145.629,0.0
1971-08-14T00:00:00Z,-17.74,145.629,0.0
1971-08-15T00:00:00Z,-17.74,145.629,0.0
1971-08-16T00:00:00Z,-17.74,145.629,0.0
1971-08-17T00:00:00Z,-17.74,145.629,0.0
1971-08-18T00:00:00Z,-17.74,145.629,0.0
1971-08-19T00:00:00Z,-17.74,145.629,0.006799415685236454
1971-08-20T00:00:00Z,-17.74,145.629,1.3429720401763916
1971-08-21T00:00:00Z,-17.74,145.629,2.452765464782715
1971-08-22T00:00:00Z,-17.74,145.629,1.4871309995651245
1971-08-23T00:00:00Z,-17.74,145.629,0.0
1971-08-24T00:00:00Z,-17.74,145.629,1.2575129270553589
1971-08-25T00:00:00Z,-17.74,145.629,0.0
1971-08-26T00:00:00Z,-17.74,145.629,0.0
1971-08-27T00:00:00Z,-17.74,145.629,5.318195343017578
1971-08-28T00:00:00Z,-17.74,145.629,2.817314624786377
1971-08-29T00:00:00Z,-17.74,145.629,0.0
1971-08-30T00:00:00Z,-17.74,145.629,0.0
1971-08-31T00:00:00Z,-17.74,145.629,0.0
1971-09-01T00:00:00Z,-17.74,145.629,0.0
1971-09-02T00:00:00Z,-17.74,145.629,0.0
1971-09-03T00:00:00Z,-17.74,145.629,0.0
1971-09-04T00:00:00Z,-17.74,145.629,0.0
1971-09-05T00:00:00Z,-17.74,145.629,0.0
1971-09-06T00:00:00Z,-17.74,145.629,0.0
1971-09-07T00:00:00Z,-17.74,145.629,0.0
1971-09-08T00:00:00Z,-17.74,145.629,0.0
1971-09-09T00:00:00Z,-17.74,145.629,0.0
1971-09-10T00:00:00Z,-17.74,145.629,0.0
1971-09-11T00:00:00Z,-17.74,145.629,0.0
1971-09-12T00:00:00Z,-17.74,145.629,0.0
1971-09-13T00:00:00Z,-17.74,145.629,0.9858884811401367
1971-09-14T00:00:00Z,-17.74,145.629,6.878086090087891
1971-09-15T00:00:00Z,-17.74,145.629,4.031315326690674
1971-09-16T00:00:00Z,-17.74,145.629,0.0
1971-09-17T00:00:00Z,-17.74,145.629,0.0
1971-09-18T00:00:00Z,-17.74,145.629,0.0
1971-09-19T00:00:00Z,-17.74,145.629,0.0
1971-09-20T00:00:00Z,-17.74,145.629,0.0
1971-09-21T00:00:00Z,-17.74,145.629,0.0
1971-09-22T00:00:00Z,-17.74,145.629,0.0
1971-09-23T00:00:00Z,-17.74,145.629,0.0
1971-09-24T00:00:00Z,-17.74,145.629,0.0
1971-09-25T00:00:00Z,-17.74,145.629,0.0
1971-09-26T00:00:00Z,-17.74,145.629,0.0
1971-09-27T00:00:00Z,-17.74,145.629,0.0
1971-09-28T00:00:00Z,-17.74,145.629,0.0
1971-09-29T00:00:00Z,-17.74,145.629,0.0
1971-09-30T00:00:00Z,-17.74,145.629,0.0
1971-10-01T00:00:00Z,-17.74,145.629,0.0
1971-10-02T00:00:00Z,-17.74,145.629,0.0
1971-10-03T00:00:00Z,-17.74,145.629,0.0
1971-10-04T00:00:00Z,-17.74,145.629,0.0
1971-10-05T00:00:00Z,-17.74,145.629,0.0
1971-10-06T00:00:00Z,-17.74,145.629,0.0
1971-10-07T00:00:00Z,-17.74,145.629,0.0
1971-10-08T00:00:00Z,-17.74,145.629,0.0
1971-10-09T00:00:00Z,-17.74,145.629,0.0
1971-10-10T00:00:00Z,-17.74,145.629,0.0
1971-10-11T00:00:00Z,-17.74,145.629,0.0
1971-10-12T00:00:00Z,-17.74,145.629,0.0
1971-10-13T00:00:00Z,-17.74,145.629,0.0
1971-10-14T00:00:00Z,-17.74,145.629,0.0
1971-10-15T00:00:00Z,-17.74,145.629,0.0
1971-10-16T00:00:00Z,-17.74,145.629,0.0
1971-10-17T00:00:00Z,-17.74,145.629,0.0
1971-10-18T00:00:00Z,-17.74,145.629,0.03255530074238777
1971-10-19T00:00:00Z,-17.74,145.629,13.6557035446167
1971-10-20T00:00:00Z,-17.74,145.629,0.0
1971-10-21T00:00:00Z,-17.74,145.629,0.0
1971-10-22T00:00:00Z,-17.74,145.629,0.0
1971-10-23T00:00:00Z,-17.74,145.629,0.0
1971-10-24T00:00:00Z,-17.74,145.629,0.0
1971-10-25T00:00:00Z,-17.74,145.629,0.0
1971-10-26T00:00:00Z,-17.74,145.629,0.0
1971-10-27T00:00:00Z,-17.74,145.629,0.0
1971-10-28T00:00:00Z,-17.74,145.629,0.0
1971-10-29T00:00:00Z,-17.74,145.629,0.0
1971-10-30T00:00:00Z,-17.74,145.629,18.172866821289062
1971-10-31T00:00:00Z,-17.74,145.629,6.459435939788818
1971-11-01T00:00:00Z,-17.74,145.629,3.483797788619995
1971-11-02T00:00:00Z,-17.74,145.629,0.9696275591850281
1971-11-03T00:00:00Z,-17.74,145.629,0.0
1971-11-04T00:00:00Z,-17.74,145.629,3.952275276184082
1971-11-05T00:00:00Z,-17.74,145.629,0.8271772861480713
1971-11-06T00:00:00Z,-17.74,145.629,0.28766465187072754
1971-11-07T00:00:00Z,-17.74,145.629,0.0
1971-11-08T00:00:00Z,-17.74,145.629,2.37380313873291
1971-11-09T00:00:00Z,-17.74,145.629,0.0
1971-11-10T00:00:00Z,-17.74,145.629,0.0
1971-11-11T00:00:00Z,-17.74,145.629,0.0
1971-11-12T00:00:00Z,-17.74,145.629,0.0
1971-11-13T00:00:00Z,-17.74,145.629,0.0
1971-11-14T00:00:00Z,-17.74,145.629,0.0
1971-11-15T00:00:00Z,-17.74,145.629,0.0
1971-11-16T00:00:00Z,-17.74,145.629,0.0
1971-11-17T00:00:00Z,-17.74,145.629,0.0
1971-11-18T00:00:00Z,-17.74,145.629,0.0
1971-11-19T00:00:00Z,-17.74,145.629,0.0
1971-11-20T00:00:00Z,-17.74,145.629,8.626330375671387
1971-11-21T00:00:00Z,-17.74,145.629,10.038008689880371
1971-11-22T00:00:00Z,-17.74,145.629,6.0862555503845215
1971-11-23T00:00:00Z,-17.74,145.629,0.0
1971-11-24T00:00:00Z,-17.74,145.629,0.0
1971-11-25T00:00:00Z,-17.74,145.629,0.0
1971-11-26T00:00:00Z,-17.74,145.629,24.58392333984375
1971-11-27T00:00:00Z,-17.74,145.629,3.2071726322174072
1971-11-28T00:00:00Z,-17.74,145.629,0.0
1971-11-29T00:00:00Z,-17.74,145.629,0.0
1971-11-30T00:00:00Z,-17.74,145.629,0.757814884185791
1971-12-01T00:00:00Z,-17.74,145.629,0.0
1971-12-02T00:00:00Z,-17.74,145.629,0.0
1971-12-03T00:00:00Z,-17.74,145.629,0.0
1971-12-04T00:00:00Z,-17.74,145.629,17.269309997558594
1971-12-05T00:00:00Z,-17.74,145.629,1.5487964153289795
1971-12-06T00:00:00Z,-17.74,145.629,21.79231071472168
1971-12-07T00:00:00Z,-17.74,145.629,1.8932729959487915
1971-12-08T00:00:00Z,-17.74,145.629,0.0
1971-12-09T00:00:00Z,-17.74,145.629,0.0
1971-12-10T00:00:00Z,-17.74,145.629,0.0
1971-12-11T00:00:00Z,-17.74,145.629,0.0
1971-12-12T00:00:00Z,-17.74,145.629,2.5663883686065674
1971-12-13T00:00:00Z,-17.74,145.629,0.0
1971-12-14T00:00:00Z,-17.74,145.629,2.2213897705078125
1971-12-15T00:00:00Z,-17.74,145.629,12.675992012023926
1971-12-16T00:00:00Z,-17.74,145.629,0.0
1971-12-17T00:00:00Z,-17.74,145.629,0.0
1971-12-18T00:00:00Z,-17.74,145.629,0.0
1971-12-19T00:00:00Z,-17.74,145.629,0.0
1971-12-20T00:00:00Z,-17.74,145.629,0.0
1971-12-21T00:00:00Z,-17.74,145.629,0.0
1971-12-22T00:00:00Z,-17.74,145.629,0.0
1971-12-23T00:00:00Z,-17.74,145.629,0.0
1971-12-24T00:00:00Z,-17.74,145.629,9.418964385986328
1971-12-25T00:00:00Z,-17.74,145.629,12.84681510925293
1971-12-26T00:00:00Z,-17.74,145.629,6.766664981842041
1971-12-27T00:00:00Z,-17.74,145.629,1.7589335441589355
1971-12-28T00:00:00Z,-17.74,145.629,0.0
1971-12-29T00:00:00Z,-17.74,145.629,1.6728219985961914
1971-12-30T00:00:00Z,-17.74,145.629,0.0
1971-12-31T00:00:00Z,-17.74,145.629,0.0
1972-01-01T00:00:00Z,-17.74,145.629,0.0
1972-01-02T00:00:00Z,-17.74,145.629,0.0
1972-01-03T00:00:00Z,-17.74,145.629,9.799745559692383
1972-01-04T00:00:00Z,-17.74,145.629,22.743558883666992
1972-01-05T00:00:00Z,-17.74,145.629,13.617042541503906
1972-01-06T00:00:00Z,-17.74,145.629,20.28830909729004
1972-01-07T00:00:00Z,-17.74,145.629,21.6024227142334
1972-01-08T00:00:00Z,-17.74,145.629,134.65699768066406
1972-01-09T00:00:00Z,-17.74,145.629,107.932373046875
1972-01-10T00:00:00Z,-17.74,145.629,38.96372985839844
1972-01-11T00:00:00Z,-17.74,145.629,22.850467681884766
1972-01-12T00:00:00Z,-17.74,145.629,50.214744567871094
1972-01-13T00:00:00Z,-17.74,145.629,14.498533248901367
1972-01-14T00:00:00Z,-17.74,145.629,13.39482593536377
1972-01-15T00:00:00Z,-17.74,145.629,1.1933743953704834
1972-01-16T00:00:00Z,-17.74,145.629,6.111449241638184
1972-01-17T00:00:00Z,-17.74,145.629,1.7147833108901978
1972-01-18T00:00:00Z,-17.74,145.629,0.0
1972-01-19T00:00:00Z,-17.74,145.629,0.0
1972-01-20T00:00:00Z,-17.74,145.629,0.0
1972-01-21T00:00:00Z,-17.74,145.629,0.0
1972-01-22T00:00:00Z,-17.74,145.629,0.0
1972-01-23T00:00:00Z,-17.74,145.629,0.0
1972-01-24T00:00:00Z,-17.74,145.629,0.5896786451339722
1972-01-25T00:00:00Z,-17.74,145.629,0.0
1972-01-26T00:00:00Z,-17.74,145.629,0.0
1972-01-27T00:00:00Z,-17.74,145.629,0.0
1972-01-28T00:00:00Z,-17.74,145.629,0.0
1972-01-29T00:00:00Z,-17.74,145.629,0.0
1972-01-30T00:00:00Z,-17.74,145.629,0.0
1972-01-31T00:00:00Z,-17.74,145.629,9.190850257873535
1972-02-01T00:00:00Z,-17.74,145.629,14.975683212280273
1972-02-02T00:00:00Z,-17.74,145.629,6.739597797393799
1972-02-03T00:00:00Z,-17.74,145.629,5.103227138519287
1972-02-04T00:00:00Z,-17.74,145.629,20.627227783203125
1972-02-05T00:00:00Z,-17.74,145.629,34.68941879272461
1972-02-06T00:00:00Z,-17.74,145.629,11.617863655090332
1972-02-07T00:00:00Z,-17.74,145.629,5.789452075958252
1972-02-08T00:00:00Z,-17.74,145.629,18.622974395751953
1972-02-09T00:00:00Z,-17.74,145.629,0.0
1972-02-10T00:00:00Z,-17.74,145.629,1.8215606212615967
1972-02-11T00:00:00Z,-17.74,145.629,0.44912517070770264
1972-02-12T00:00:00Z,-17.74,145.629,0.0
1972-02-13T00:00:00Z,-17.74,145.629,0.0
1972-02-14T00:00:00Z,-17.74,145.629,11.025429725646973
1972-02-15T00:00:00Z,-17.74,145.629,4.807321071624756
1972-02-16T00:00:00Z,-17.74,145.629,10.795372009277344
1972-02-17T00:00:00Z,-17.74,145.629,2.4112465381622314
1972-02-18T00:00:00Z,-17.74,145.629,10.97158145904541
1972-02-19T00:00:00Z,-17.74,145.629,9.919999122619629
1972-02-20T00:00:00Z,-17.74,145.629,19.791046142578125
1972-02-21T00:00:00Z,-17.74,145.629,7.16103982925415
1972-02-22T00:00:00Z,-17.74,145.629,3.345111131668091
1972-02-23T00:00:00Z,-17.74,145.629,46.8447265625
1972-02-24T00:00:00Z,-17.74,145.629,97.15675354003906
1972-02-25T00:00:00Z,-17.74,145.629,75.94904327392578
1972-02-26T00:00:00Z,-17.74,145.629,97.1620864868164
1972-02-27T00:00:00Z,-17.74,145.629,32.85023498535156
1972-02-28T00:00:00Z,-17.74,145.629,146.1031036376953
1972-02-29T00:00:00Z,-17.74,145.629,19.050498962402344
1972-03-01T00:00:00Z,-17.74,145.629,12.676311492919922
1972-03-02T00:00:00Z,-17.74,145.629,58.177589416503906
1972-03-03T00:00:00Z,-17.74,145.629,44.73388671875
1972-03-04T00:00:00Z,-17.74,145.629,17.286808013916016
1972-03-05T00:00:00Z,-17.74,145.629,67.39727783203125
1972-03-06T00:00:00Z,-17.74,145.629,27.902511596679688
1972-03-07T00:00:00Z,-17.74,145.629,18.40380096435547
1972-03-08T00:00:00Z,-17.74,145.629,68.0797348022461
1972-03-09T00:00:00Z,-17.74,145.629,26.161771774291992
1972-03-10T00:00:00Z,-17.74,145.629,26.50547981262207
1972-03-11T00:00:00Z,-17.74,145.629,21.63965606689453
1972-03-12T00:00:00Z,-17.74,145.629,34.62833786010742
1972-03-13T00:00:00Z,-17.74,145.629,71.11758422851562
1972-03-14T00:00:00Z,-17.74,145.629,2.203772783279419
1972-03-15T00:00:00Z,-17.74,145.629,0.8441225290298462
1972-03-16T00:00:00Z,-17.74,145.629,0.0
1972-03-17T00:00:00Z,-17.74,145.629,6.673436641693115
1972-03-18T00:00:00Z,-17.74,145.629,171.2855682373047
1972-03-19T00:00:00Z,-17.74,145.629,41.92795944213867
1972-03-20T00:00:00Z,-17.74,145.629,1.0953497886657715
1972-03-21T00:00:00Z,-17.74,145.629,0.0
1972-03-22T00:00:00Z,-17.74,145.629,0.0
1972-03-23T00:00:00Z,-17.74,145.629,0.0
1972-03-24T00:00:00Z,-17.74,145.629,0.0
1972-03-25T00:00:00Z,-17.74,145.629,6.050498962402344
1972-03-26T00:00:00Z,-17.74,145.629,13.692490577697754
1972-03-27T00:00:00Z,-17.74,145.629,32.96040725708008
1972-03-28T00:00:00Z,-17.74,145.629,5.549243450164795
1972-03-29T00:00:00Z,-17.74,145.629,0.0
1972-03-30T00:00:00Z,-17.74,145.629,0.0
1972-03-31T00:00:00Z,-17.74,145.629,0.0
1972-04-01T00:00:00Z,-17.74,145.629,0.0
1972-04-02T00:00:00Z,-17.74,145.629,0.0
1972-04-03T00:00:00Z,-17.74,145.629,0.0
1972-04-04T00:00:00Z,-17.74,145.629,0.0
1972-04-05T00:00:00Z,-17.74,145.629,0.0
1972-04-06T00:00:00Z,-17.74,145.629,0.0
1972-04-07T00:00:00Z,-17.74,145.629,0.0
1972-04-08T00:00:00Z,-17.74,145.629,2.9217801094055176
1972-04-09T00:00:00Z,-17.74,145.629,6.540660858154297
1972-04-10T00:00:00Z,-17.74,145.629,1.79266357421875
1972-04-11T00:00:00Z,-17.74,145.629,0.7256757616996765
1972-04-12T00:00:00Z,-17.74,145.629,2.189040184020996
1972-04-13T00:00:00Z,-17.74,145.629,10.184354782104492
1972-04-14T00:00:00Z,-17.74,145.629,8.77135181427002
1972-04-15T00:00:00Z,-17.74,145.629,17.96754264831543
1972-04-16T00:00:00Z,-17.74,145.629,6.7464799880981445
1972-04-17T00:00:00Z,-17.74,145.629,7.075907230377197
1972-04-18T00:00:00Z,-17.74,145.629,15.374738693237305
1972-04-19T00:00:00Z,-17.74,145.629,9.756939888000488
1972-04-20T00:00:00Z,-17.74,145.629,2.266397714614868
1972-04-21T00:00:00Z,-17.74,145.629,2.082357406616211
1972-04-22T00:00:00Z,-17.74,145.629,0.0
1972-04-23T00:00:00Z,-17.74,145.629,0.0
1972-04-24T00:00:00Z,-17.74,145.629,0.0
1972-04-25T00:00:00Z,-17.74,145.629,0.03247736394405365
1972-04-26T00:00:00Z,-17.74,145.629,4.6771674156188965
1972-04-27T00:00:00Z,-17.74,145.629,6.296987056732178
1972-04-28T00:00:00Z,-17.74,145.629,8.200287818908691
1972-04-29T00:00:00Z,-17.74,145.629,6.636256217956543
1972-04-30T00:00:00Z,-17.74,145.629,13.06265640258789
1972-05-01T00:00:00Z,-17.74,145.629,10.206850051879883
1972-05-02T00:00:00Z,-17.74,145.629,21.3887939453125
1972-05-03T00:00:00Z,-17.74,145.629,12.781659126281738
1972-05-04T00:00:00Z,-17.74,145.629,15.384230613708496
1972-05-05T00:00:00Z,-17.74,145.629,9.53950309753418
1972-05-06T00:00:00Z,-17.74,145.629,35.02421188354492
1972-05-07T00:00:00Z,-17.74,145.629,20.107187271118164
1972-05-08T00:00:00Z,-17.74,145.629,10.218591690063477
1972-05-09T00:00:00Z,-17.74,145.629,16.550296783447266
1972-05-10T00:00:00Z,-17.74,145.629,13.479153633117676
1972-05-11T00:00:00Z,-17.74,145.629,16.08279800415039
1972-05-12T00:00:00Z,-17.74,145.629,3.330444574356079
1972-05-13T00:00:00Z,-17.74,145.629,0.0
1972-05-14T00:00:00Z,-17.74,145.629,0.0
1972-05-15T00:00:00Z,-17.74,145.629,0.9365699291229248
1972-05-16T00:00:00Z,-17.74,145.629,2.5849807262420654
1972-05-17T00:00:00Z,-17.74,145.629,6.005452632904053
1972-05-18T00:00:00Z,-17.74,145.629,0.7941730618476868
1972-05-19T00:00:00Z,-17.74,145.629,0.0
1972-05-20T00:00:00Z,-17.74,145.629,0.0
1972-05-21T00:00:00Z,-17.74,145.629,0.0
1972-05-22T00:00:00Z,-17.74,145.629,0.0
1972-05-23T00:00:00Z,-17.74,145.629,11.343453407287598
1972-05-24T00:00:00Z,-17.74,145.629,7.771089553833008
1972-05-25T00:00:00Z,-17.74,145.629,0.0
1972-05-26T00:00:00Z,-17.74,145.629,0.645715057849884
1972-05-27T00:00:00Z,-17.74,145.629,0.0
1972-05-28T00:00:00Z,-17.74,145.629,1.2076596021652222
1972-05-29T00:00:00Z,-17.74,145.629,4.243364334106445
1972-05-30T00:00:00Z,-17.74,145.629,2.269073724746704
1972-05-31T00:00:00Z,-17.74,145.629,0.705134391784668
1972-06-01T00:00:00Z,-17.74,145.629,0.07643405348062515
1972-06-02T00:00:00Z,-17.74,145.629,0.14375212788581848
1972-06-03T00:00:00Z,-17.74,145.629,0.3833697438240051
1972-06-04T00:00:00Z,-17.74,145.629,0.08875075727701187
1972-06-05T00:00:00Z,-17.74,145.629,1.5787606239318848
1972-06-06T00:00:00Z,-17.74,145.629,0.601538360118866
1972-06-07T00:00:00Z,-17.74,145.629,0.0
1972-06-08T00:00:00Z,-17.74,145.629,1.7981723546981812
1972-06-09T00:00:00Z,-17.74,145.629,3.318941831588745
1972-06-10T00:00:00Z,-17.74,145.629,14.171591758728027
1972-06-11T00:00:00Z,-17.74,145.629,4.491014003753662
1972-06-12T00:00:00Z,-17.74,145.629,8.09526538848877
1972-06-13T00:00:00Z,-17.74,145.629,6.125058174133301
1972-06-14T00:00:00Z,-17.74,145.629,19.191455841064453
1972-06-15T00:00:00Z,-17.74,145.629,12.418241500854492
1972-06-16T00:00:00Z,-17.74,145.629,6.851441860198975
1972-06-17T00:00:00Z,-17.74,145.629,4.872035980224609
1972-06-18T00:00:00Z,-17.74,145.629,10.22679328918457
1972-06-19T00:00:00Z,-17.74,145.629,10.187774658203125
1972-06-20T00:00:00Z,-17.74,145.629,6.674932956695557
1972-06-21T00:00:00Z,-17.74,145.629,0.27657586336135864
1972-06-22T00:00:00Z,-17.74,145.629,0.0
1972-06-23T00:00:00Z,-17.74,145.629,0.0
1972-06-24T00:00:00Z,-17.74,145.629,0.0
1972-06-25T00:00:00Z,-17.74,145.629,0.0
1972-06-26T00:00:00Z,-17.74,145.629,0.0
1972-06-27T00:00:00Z,-17.74,145.629,0.0
1972-06-28T00:00:00Z,-17.74,145.629,0.0
