time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2007-01-31T00:00:00Z,-41.419,145.67,8.744821548461914
2007-02-01T00:00:00Z,-41.419,145.67,0.0
2007-02-02T00:00:00Z,-41.419,145.67,0.0
2007-02-03T00:00:00Z,-41.419,145.67,0.0
2007-02-04T00:00:00Z,-41.419,145.67,0.0
2007-02-05T00:00:00Z,-41.419,145.67,0.0
2007-02-06T00:00:00Z,-41.419,145.67,0.0
2007-02-07T00:00:00Z,-41.419,145.67,0.0
2007-02-08T00:00:00Z,-41.419,145.67,0.0
2007-02-09T00:00:00Z,-41.419,145.67,0.0
2007-02-10T00:00:00Z,-41.419,145.67,0.10098157078027725
2007-02-11T00:00:00Z,-41.419,145.67,0.19411571323871613
2007-02-12T00:00:00Z,-41.419,145.67,0.0
2007-02-13T00:00:00Z,-41.419,145.67,0.0
2007-02-14T00:00:00Z,-41.419,145.67,0.0
2007-02-15T00:00:00Z,-41.419,145.67,0.0
2007-02-16T00:00:00Z,-41.419,145.67,0.0
2007-02-17T00:00:00Z,-41.419,145.67,0.042162951081991196
2007-02-18T00:00:00Z,-41.419,145.67,0.0
2007-02-19T00:00:00Z,-41.419,145.67,8.957798957824707
2007-02-20T00:00:00Z,-41.419,145.67,0.0
2007-02-21T00:00:00Z,-41.419,145.67,0.0
2007-02-22T00:00:00Z,-41.419,145.67,0.0
2007-02-23T00:00:00Z,-41.419,145.67,0.8931419253349304
2007-02-24T00:00:00Z,-41.419,145.67,0.2142745852470398
2007-02-25T00:00:00Z,-41.419,145.67,0.9476544857025146
2007-02-26T00:00:00Z,-41.419,145.67,0.0
2007-02-27T00:00:00Z,-41.419,145.67,0.0
2007-02-28T00:00:00Z,-41.419,145.67,0.0
2007-03-01T00:00:00Z,-41.419,145.67,4.3414740562438965
2007-03-02T00:00:00Z,-41.419,145.67,0.6580756306648254
2007-03-03T00:00:00Z,-41.419,145.67,0.14675478637218475
2007-03-04T00:00:00Z,-41.419,145.67,0.8012629747390747
2007-03-05T00:00:00Z,-41.419,145.67,3.0494866371154785
2007-03-06T00:00:00Z,-41.419,145.67,1.52530038356781
2007-03-07T00:00:00Z,-41.419,145.67,0.0
2007-03-08T00:00:00Z,-41.419,145.67,6.462531089782715
2007-03-09T00:00:00Z,-41.419,145.67,0.9628003239631653
2007-03-10T00:00:00Z,-41.419,145.67,0.0
2007-03-11T00:00:00Z,-41.419,145.67,0.0
2007-03-12T00:00:00Z,-41.419,145.67,1.4765715599060059
2007-03-13T00:00:00Z,-41.419,145.67,0.0
2007-03-14T00:00:00Z,-41.419,145.67,0.0
2007-03-15T00:00:00Z,-41.419,145.67,0.0
2007-03-16T00:00:00Z,-41.419,145.67,13.035585403442383
2007-03-17T00:00:00Z,-41.419,145.67,1.163673996925354
2007-03-18T00:00:00Z,-41.419,145.67,0.0
2007-03-19T00:00:00Z,-41.419,145.67,0.0
2007-03-20T00:00:00Z,-41.419,145.67,0.0
2007-03-21T00:00:00Z,-41.419,145.67,0.34159138798713684
2007-03-22T00:00:00Z,-41.419,145.67,0.0
2007-03-23T00:00:00Z,-41.419,145.67,0.0
2007-03-24T00:00:00Z,-41.419,145.67,11.863449096679688
2007-03-25T00:00:00Z,-41.419,145.67,4.033895969390869
2007-03-26T00:00:00Z,-41.419,145.67,0.0
2007-03-27T00:00:00Z,-41.419,145.67,0.0
2007-03-28T00:00:00Z,-41.419,145.67,0.0
2007-03-29T00:00:00Z,-41.419,145.67,10.402166366577148
2007-03-30T00:00:00Z,-41.419,145.67,31.8264217376709
2007-03-31T00:00:00Z,-41.419,145.67,17.485218048095703
2007-04-01T00:00:00Z,-41.419,145.67,1.1001968383789062
2007-04-02T00:00:00Z,-41.419,145.67,1.0023845434188843
2007-04-03T00:00:00Z,-41.419,145.67,0.636234700679779
2007-04-04T00:00:00Z,-41.419,145.67,0.18206800520420074
2007-04-05T00:00:00Z,-41.419,145.67,1.3925191164016724
2007-04-06T00:00:00Z,-41.419,145.67,0.0
2007-04-07T00:00:00Z,-41.419,145.67,0.0
2007-04-08T00:00:00Z,-41.419,145.67,0.0
2007-04-09T00:00:00Z,-41.419,145.67,0.0
2007-04-10T00:00:00Z,-41.419,145.67,0.0
2007-04-11T00:00:00Z,-41.419,145.67,0.036651547998189926
2007-04-12T00:00:00Z,-41.419,145.67,0.0
2007-04-13T00:00:00Z,-41.419,145.67,0.0
2007-04-14T00:00:00Z,-41.419,145.67,0.0
2007-04-15T00:00:00Z,-41.419,145.67,0.0
2007-04-16T00:00:00Z,-41.419,145.67,0.0
2007-04-17T00:00:00Z,-41.419,145.67,2.2345166206359863
2007-04-18T00:00:00Z,-41.419,145.67,13.069775581359863
2007-04-19T00:00:00Z,-41.419,145.67,5.121481418609619
2007-04-20T00:00:00Z,-41.419,145.67,3.1289215087890625
2007-04-21T00:00:00Z,-41.419,145.67,0.0
2007-04-22T00:00:00Z,-41.419,145.67,4.263684272766113
2007-04-23T00:00:00Z,-41.419,145.67,0.3863394260406494
2007-04-24T00:00:00Z,-41.419,145.67,0.0
2007-04-25T00:00:00Z,-41.419,145.67,0.0
2007-04-26T00:00:00Z,-41.419,145.67,0.0
2007-04-27T00:00:00Z,-41.419,145.67,0.0
2007-04-28T00:00:00Z,-41.419,145.67,0.0
2007-04-29T00:00:00Z,-41.419,145.67,2.638681650161743
2007-04-30T00:00:00Z,-41.419,145.67,2.1210572719573975
2007-05-01T00:00:00Z,-41.419,145.67,1.3713597059249878
2007-05-02T00:00:00Z,-41.419,145.67,11.417820930480957
2007-05-03T00:00:00Z,-41.419,145.67,22.13959312438965
2007-05-04T00:00:00Z,-41.419,145.67,19.469539642333984
2007-05-05T00:00:00Z,-41.419,145.67,19.740093231201172
2007-05-06T00:00:00Z,-41.419,145.67,8.50162124633789
2007-05-07T00:00:00Z,-41.419,145.67,2.3377857208251953
2007-05-08T00:00:00Z,-41.419,145.67,27.160551071166992
2007-05-09T00:00:00Z,-41.419,145.67,4.6970133781433105
2007-05-10T00:00:00Z,-41.419,145.67,1.179120421409607
2007-05-11T00:00:00Z,-41.419,145.67,3.0422985553741455
2007-05-12T00:00:00Z,-41.419,145.67,0.0
2007-05-13T00:00:00Z,-41.419,145.67,0.03277429938316345
2007-05-14T00:00:00Z,-41.419,145.67,0.0
2007-05-15T00:00:00Z,-41.419,145.67,0.0
2007-05-16T00:00:00Z,-41.419,145.67,12.688072204589844
2007-05-17T00:00:00Z,-41.419,145.67,4.9065656661987305
2007-05-18T00:00:00Z,-41.419,145.67,5.242640495300293
2007-05-19T00:00:00Z,-41.419,145.67,9.486679077148438
2007-05-20T00:00:00Z,-41.419,145.67,12.424817085266113
2007-05-21T00:00:00Z,-41.419,145.67,13.172773361206055
2007-05-22T00:00:00Z,-41.419,145.67,12.421979904174805
2007-05-23T00:00:00Z,-41.419,145.67,8.809814453125
2007-05-24T00:00:00Z,-41.419,145.67,14.970037460327148
2007-05-25T00:00:00Z,-41.419,145.67,17.803518295288086
2007-05-26T00:00:00Z,-41.419,145.67,5.922904014587402
2007-05-27T00:00:00Z,-41.419,145.67,0.20661088824272156
2007-05-28T00:00:00Z,-41.419,145.67,7.010922908782959
2007-05-29T00:00:00Z,-41.419,145.67,46.84213638305664
2007-05-30T00:00:00Z,-41.419,145.67,44.2907829284668
2007-05-31T00:00:00Z,-41.419,145.67,33.34075927734375
2007-06-01T00:00:00Z,-41.419,145.67,6.738234996795654
2007-06-02T00:00:00Z,-41.419,145.67,2.564939022064209
2007-06-03T00:00:00Z,-41.419,145.67,6.081806659698486
2007-06-04T00:00:00Z,-41.419,145.67,1.9335525035858154
2007-06-05T00:00:00Z,-41.419,145.67,0.0
2007-06-06T00:00:00Z,-41.419,145.67,0.0
2007-06-07T00:00:00Z,-41.419,145.67,0.13646535575389862
2007-06-08T00:00:00Z,-41.419,145.67,0.0
2007-06-09T00:00:00Z,-41.419,145.67,0.0
2007-06-10T00:00:00Z,-41.419,145.67,0.0
2007-06-11T00:00:00Z,-41.419,145.67,2.6412343978881836
2007-06-12T00:00:00Z,-41.419,145.67,1.787859320640564
2007-06-13T00:00:00Z,-41.419,145.67,8.904229164123535
2007-06-14T00:00:00Z,-41.419,145.67,0.6285413503646851
2007-06-15T00:00:00Z,-41.419,145.67,0.2802722454071045
2007-06-16T00:00:00Z,-41.419,145.67,0.9388332366943359
2007-06-17T00:00:00Z,-41.419,145.67,1.580620288848877
2007-06-18T00:00:00Z,-41.419,145.67,0.5899164080619812
2007-06-19T00:00:00Z,-41.419,145.67,0.13504911959171295
2007-06-20T00:00:00Z,-41.419,145.67,0.22395582497119904
2007-06-21T00:00:00Z,-41.419,145.67,7.799671173095703
2007-06-22T00:00:00Z,-41.419,145.67,0.2446914166212082
2007-06-23T00:00:00Z,-41.419,145.67,0.38461801409721375
2007-06-24T00:00:00Z,-41.419,145.67,0.0
2007-06-25T00:00:00Z,-41.419,145.67,0.0
2007-06-26T00:00:00Z,-41.419,145.67,3.4429173469543457
2007-06-27T00:00:00Z,-41.419,145.67,0.04006563872098923
2007-06-28T00:00:00Z,-41.419,145.67,0.0
2007-06-29T00:00:00Z,-41.419,145.67,0.0
2007-06-30T00:00:00Z,-41.419,145.67,5.924230575561523
2007-07-01T00:00:00Z,-41.419,145.67,8.37026309967041
2007-07-02T00:00:00Z,-41.419,145.67,5.5291242599487305
2007-07-03T00:00:00Z,-41.419,145.67,9.74898910522461
2007-07-04T00:00:00Z,-41.419,145.67,2.1329104900360107
2007-07-05T00:00:00Z,-41.419,145.67,9.703566551208496
2007-07-06T00:00:00Z,-41.419,145.67,3.877267837524414
2007-07-07T00:00:00Z,-41.419,145.67,7.8780083656311035
2007-07-08T00:00:00Z,-41.419,145.67,0.3967968225479126
2007-07-09T00:00:00Z,-41.419,145.67,0.0
2007-07-10T00:00:00Z,-41.419,145.67,0.0
2007-07-11T00:00:00Z,-41.419,145.67,0.01775536872446537
2007-07-12T00:00:00Z,-41.419,145.67,0.0752144530415535
2007-07-13T00:00:00Z,-41.419,145.67,0.5900104641914368
2007-07-14T00:00:00Z,-41.419,145.67,1.8545377254486084
2007-07-15T00:00:00Z,-41.419,145.67,0.4056982398033142
2007-07-16T00:00:00Z,-41.419,145.67,8.357357025146484
2007-07-17T00:00:00Z,-41.419,145.67,29.88802719116211
2007-07-18T00:00:00Z,-41.419,145.67,8.901327133178711
2007-07-19T00:00:00Z,-41.419,145.67,1.0714952945709229
2007-07-20T00:00:00Z,-41.419,145.67,0.51407790184021
2007-07-21T00:00:00Z,-41.419,145.67,0.1989617794752121
2007-07-22T00:00:00Z,-41.419,145.67,0.21711468696594238
2007-07-23T00:00:00Z,-41.419,145.67,0.07675241678953171
2007-07-24T00:00:00Z,-41.419,145.67,0.04040681943297386
2007-07-25T00:00:00Z,-41.419,145.67,0.0
2007-07-26T00:00:00Z,-41.419,145.67,4.021191596984863
2007-07-27T00:00:00Z,-41.419,145.67,8.383736610412598
2007-07-28T00:00:00Z,-41.419,145.67,25.42775535583496
2007-07-29T00:00:00Z,-41.419,145.67,1.5340126752853394
2007-07-30T00:00:00Z,-41.419,145.67,0.0
2007-07-31T00:00:00Z,-41.419,145.67,0.8154404163360596
2007-08-01T00:00:00Z,-41.419,145.67,12.823975563049316
2007-08-02T00:00:00Z,-41.419,145.67,35.939170837402344
2007-08-03T00:00:00Z,-41.419,145.67,18.149370193481445
2007-08-04T00:00:00Z,-41.419,145.67,9.291970252990723
2007-08-05T00:00:00Z,-41.419,145.67,21.705284118652344
2007-08-06T00:00:00Z,-41.419,145.67,3.6271400451660156
2007-08-07T00:00:00Z,-41.419,145.67,1.9188063144683838
2007-08-08T00:00:00Z,-41.419,145.67,6.98723840713501
2007-08-09T00:00:00Z,-41.419,145.67,37.806121826171875
2007-08-10T00:00:00Z,-41.419,145.67,71.78141021728516
2007-08-11T00:00:00Z,-41.419,145.67,40.486915588378906
2007-08-12T00:00:00Z,-41.419,145.67,3.317903518676758
2007-08-13T00:00:00Z,-41.419,145.67,1.8878360986709595
2007-08-14T00:00:00Z,-41.419,145.67,0.2764512002468109
2007-08-15T00:00:00Z,-41.419,145.67,3.557849168777466
2007-08-16T00:00:00Z,-41.419,145.67,11.411008834838867
2007-08-17T00:00:00Z,-41.419,145.67,0.0
2007-08-18T00:00:00Z,-41.419,145.67,0.0
2007-08-19T00:00:00Z,-41.419,145.67,0.6620044112205505
2007-08-20T00:00:00Z,-41.419,145.67,0.11969538778066635
2007-08-21T00:00:00Z,-41.419,145.67,2.499650001525879
2007-08-22T00:00:00Z,-41.419,145.67,0.03354988992214203
2007-08-23T00:00:00Z,-41.419,145.67,0.41126349568367004
2007-08-24T00:00:00Z,-41.419,145.67,0.7901073098182678
2007-08-25T00:00:00Z,-41.419,145.67,1.1483724117279053
2007-08-26T00:00:00Z,-41.419,145.67,1.4576367139816284
2007-08-27T00:00:00Z,-41.419,145.67,0.31936347484588623
2007-08-28T00:00:00Z,-41.419,145.67,1.3541712760925293
2007-08-29T00:00:00Z,-41.419,145.67,7.990005970001221
2007-08-30T00:00:00Z,-41.419,145.67,4.834571838378906
2007-08-31T00:00:00Z,-41.419,145.67,7.5478010177612305
2007-09-01T00:00:00Z,-41.419,145.67,15.146276473999023
2007-09-02T00:00:00Z,-41.419,145.67,8.456478118896484
2007-09-03T00:00:00Z,-41.419,145.67,15.084502220153809
2007-09-04T00:00:00Z,-41.419,145.67,2.995861291885376
2007-09-05T00:00:00Z,-41.419,145.67,0.137335404753685
2007-09-06T00:00:00Z,-41.419,145.67,0.1332850158214569
2007-09-07T00:00:00Z,-41.419,145.67,0.0
2007-09-08T00:00:00Z,-41.419,145.67,0.0
2007-09-09T00:00:00Z,-41.419,145.67,0.0
2007-09-10T00:00:00Z,-41.419,145.67,1.767788052558899
2007-09-11T00:00:00Z,-41.419,145.67,19.95543670654297
2007-09-12T00:00:00Z,-41.419,145.67,0.42533472180366516
2007-09-13T00:00:00Z,-41.419,145.67,0.0
2007-09-14T00:00:00Z,-41.419,145.67,2.682598829269409
2007-09-15T00:00:00Z,-41.419,145.67,6.607382297515869
2007-09-16T00:00:00Z,-41.419,145.67,0.0
2007-09-17T00:00:00Z,-41.419,145.67,7.181252956390381
2007-09-18T00:00:00Z,-41.419,145.67,0.0
2007-09-19T00:00:00Z,-41.419,145.67,1.649164080619812
2007-09-20T00:00:00Z,-41.419,145.67,2.1277620792388916
2007-09-21T00:00:00Z,-41.419,145.67,8.699392318725586
2007-09-22T00:00:00Z,-41.419,145.67,2.4986419677734375
2007-09-23T00:00:00Z,-41.419,145.67,0.1395476907491684
2007-09-24T00:00:00Z,-41.419,145.67,6.212660789489746
2007-09-25T00:00:00Z,-41.419,145.67,7.8114213943481445
2007-09-26T00:00:00Z,-41.419,145.67,0.20584340393543243
2007-09-27T00:00:00Z,-41.419,145.67,15.626361846923828
2007-09-28T00:00:00Z,-41.419,145.67,16.512588500976562
2007-09-29T00:00:00Z,-41.419,145.67,30.576190948486328
2007-09-30T00:00:00Z,-41.419,145.67,50.542362213134766
2007-10-01T00:00:00Z,-41.419,145.67,19.620895385742188
2007-10-02T00:00:00Z,-41.419,145.67,11.8803129196167
2007-10-03T00:00:00Z,-41.419,145.67,3.118568181991577
2007-10-04T00:00:00Z,-41.419,145.67,17.754497528076172
2007-10-05T00:00:00Z,-41.419,145.67,19.82075309753418
2007-10-06T00:00:00Z,-41.419,145.67,3.5218262672424316
2007-10-07T00:00:00Z,-41.419,145.67,1.2108604907989502
2007-10-08T00:00:00Z,-41.419,145.67,5.488280296325684
2007-10-09T00:00:00Z,-41.419,145.67,8.863292694091797
2007-10-10T00:00:00Z,-41.419,145.67,0.11975809186697006
2007-10-11T00:00:00Z,-41.419,145.67,1.5849844217300415
2007-10-12T00:00:00Z,-41.419,145.67,1.4626208543777466
2007-10-13T00:00:00Z,-41.419,145.67,8.667146682739258
2007-10-14T00:00:00Z,-41.419,145.67,15.757293701171875
2007-10-15T00:00:00Z,-41.419,145.67,18.180971145629883
2007-10-16T00:00:00Z,-41.419,145.67,12.253044128417969
2007-10-17T00:00:00Z,-41.419,145.67,10.902132034301758
2007-10-18T00:00:00Z,-41.419,145.67,0.3614462912082672
2007-10-19T00:00:00Z,-41.419,145.67,1.839996337890625
2007-10-20T00:00:00Z,-41.419,145.67,1.646822452545166
2007-10-21T00:00:00Z,-41.419,145.67,0.0
2007-10-22T00:00:00Z,-41.419,145.67,0.38831740617752075
2007-10-23T00:00:00Z,-41.419,145.67,0.017954885959625244
2007-10-24T00:00:00Z,-41.419,145.67,0.0
2007-10-25T00:00:00Z,-41.419,145.67,0.0
2007-10-26T00:00:00Z,-41.419,145.67,0.0
2007-10-27T00:00:00Z,-41.419,145.67,2.9156103134155273
2007-10-28T00:00:00Z,-41.419,145.67,1.6257503032684326
2007-10-29T00:00:00Z,-41.419,145.67,12.263769149780273
2007-10-30T00:00:00Z,-41.419,145.67,13.885536193847656
2007-10-31T00:00:00Z,-41.419,145.67,4.583202362060547
2007-11-01T00:00:00Z,-41.419,145.67,0.0
2007-11-02T00:00:00Z,-41.419,145.67,0.46288228034973145
2007-11-03T00:00:00Z,-41.419,145.67,0.0
2007-11-04T00:00:00Z,-41.419,145.67,2.361234426498413
2007-11-05T00:00:00Z,-41.419,145.67,0.0
2007-11-06T00:00:00Z,-41.419,145.67,0.0
2007-11-07T00:00:00Z,-41.419,145.67,3.132322311401367
2007-11-08T00:00:00Z,-41.419,145.67,3.2778985500335693
2007-11-09T00:00:00Z,-41.419,145.67,2.2462170124053955
2007-11-10T00:00:00Z,-41.419,145.67,0.0
2007-11-11T00:00:00Z,-41.419,145.67,0.0
2007-11-12T00:00:00Z,-41.419,145.67,0.0
2007-11-13T00:00:00Z,-41.419,145.67,0.0
2007-11-14T00:00:00Z,-41.419,145.67,1.4545416831970215
2007-11-15T00:00:00Z,-41.419,145.67,0.0
2007-11-16T00:00:00Z,-41.419,145.67,0.0
2007-11-17T00:00:00Z,-41.419,145.67,0.32776379585266113
2007-11-18T00:00:00Z,-41.419,145.67,0.0
2007-11-19T00:00:00Z,-41.419,145.67,0.0
2007-11-20T00:00:00Z,-41.419,145.67,0.49006977677345276
2007-11-21T00:00:00Z,-41.419,145.67,6.469191074371338
2007-11-22T00:00:00Z,-41.419,145.67,0.0
2007-11-23T00:00:00Z,-41.419,145.67,0.0
2007-11-24T00:00:00Z,-41.419,145.67,0.0
2007-11-25T00:00:00Z,-41.419,145.67,0.0
2007-11-26T00:00:00Z,-41.419,145.67,0.0
2007-11-27T00:00:00Z,-41.419,145.67,0.3879624605178833
2007-11-28T00:00:00Z,-41.419,145.67,0.0
2007-11-29T00:00:00Z,-41.419,145.67,0.18663790822029114
2007-11-30T00:00:00Z,-41.419,145.67,0.9211835861206055
2007-12-01T00:00:00Z,-41.419,145.67,0.0
2007-12-02T00:00:00Z,-41.419,145.67,0.0
2007-12-03T00:00:00Z,-41.419,145.67,20.43213653564453
2007-12-04T00:00:00Z,-41.419,145.67,22.45740509033203
2007-12-05T00:00:00Z,-41.419,145.67,1.4557018280029297
2007-12-06T00:00:00Z,-41.419,145.67,0.0
2007-12-07T00:00:00Z,-41.419,145.67,6.291162014007568
2007-12-08T00:00:00Z,-41.419,145.67,10.123773574829102
2007-12-09T00:00:00Z,-41.419,145.67,0.0
2007-12-10T00:00:00Z,-41.419,145.67,12.194202423095703
2007-12-11T00:00:00Z,-41.419,145.67,2.798057794570923
2007-12-12T00:00:00Z,-41.419,145.67,5.2885284423828125
2007-12-13T00:00:00Z,-41.419,145.67,0.0
2007-12-14T00:00:00Z,-41.419,145.67,0.0
2007-12-15T00:00:00Z,-41.419,145.67,2.0883948802948
2007-12-16T00:00:00Z,-41.419,145.67,0.0
2007-12-17T00:00:00Z,-41.419,145.67,0.0
2007-12-18T00:00:00Z,-41.419,145.67,3.0886261463165283
2007-12-19T00:00:00Z,-41.419,145.67,1.8528709411621094
2007-12-20T00:00:00Z,-41.419,145.67,5.187344551086426
2007-12-21T00:00:00Z,-41.419,145.67,0.9376087188720703
2007-12-22T00:00:00Z,-41.419,145.67,40.863834381103516
2007-12-23T00:00:00Z,-41.419,145.67,7.597461700439453
2007-12-24T00:00:00Z,-41.419,145.67,8.428557395935059
2007-12-25T00:00:00Z,-41.419,145.67,4.117775917053223
2007-12-26T00:00:00Z,-41.419,145.67,0.5405243635177612
2007-12-27T00:00:00Z,-41.419,145.67,2.2173948287963867
2007-12-28T00:00:00Z,-41.419,145.67,0.11682360619306564
2007-12-29T00:00:00Z,-41.419,145.67,0.0
2007-12-30T00:00:00Z,-41.419,145.67,0.0
2007-12-31T00:00:00Z,-41.419,145.67,0.0
2008-01-01T00:00:00Z,-41.419,145.67,0.0
2008-01-02T00:00:00Z,-41.419,145.67,0.0
2008-01-03T00:00:00Z,-41.419,145.67,0.0
2008-01-04T00:00:00Z,-41.419,145.67,0.0
2008-01-05T00:00:00Z,-41.419,145.67,0.0
2008-01-06T00:00:00Z,-41.419,145.67,0.0
2008-01-07T00:00:00Z,-41.419,145.67,0.0
2008-01-08T00:00:00Z,-41.419,145.67,0.0
2008-01-09T00:00:00Z,-41.419,145.67,0.0
2008-01-10T00:00:00Z,-41.419,145.67,0.0
2008-01-11T00:00:00Z,-41.419,145.67,0.0
2008-01-12T00:00:00Z,-41.419,145.67,0.36407777667045593
2008-01-13T00:00:00Z,-41.419,145.67,4.317786693572998
2008-01-14T00:00:00Z,-41.419,145.67,3.830226182937622
2008-01-15T00:00:00Z,-41.419,145.67,0.0
2008-01-16T00:00:00Z,-41.419,145.67,0.06697038561105728
2008-01-17T00:00:00Z,-41.419,145.67,0.27192193269729614
2008-01-18T00:00:00Z,-41.419,145.67,0.0
2008-01-19T00:00:00Z,-41.419,145.67,0.03232620656490326
2008-01-20T00:00:00Z,-41.419,145.67,2.280050039291382
2008-01-21T00:00:00Z,-41.419,145.67,0.0
2008-01-22T00:00:00Z,-41.419,145.67,0.0
2008-01-23T00:00:00Z,-41.419,145.67,0.0
2008-01-24T00:00:00Z,-41.419,145.67,0.0
2008-01-25T00:00:00Z,-41.419,145.67,0.0
2008-01-26T00:00:00Z,-41.419,145.67,0.0
2008-01-27T00:00:00Z,-41.419,145.67,0.0
2008-01-28T00:00:00Z,-41.419,145.67,0.3662230968475342
2008-01-29T00:00:00Z,-41.419,145.67,1.281006932258606
2008-01-30T00:00:00Z,-41.419,145.67,0.0
2008-01-31T00:00:00Z,-41.419,145.67,0.37231868505477905
2008-02-01T00:00:00Z,-41.419,145.67,0.0
2008-02-02T00:00:00Z,-41.419,145.67,0.0
2008-02-03T00:00:00Z,-41.419,145.67,0.4375227391719818
2008-02-04T00:00:00Z,-41.419,145.67,0.6502393484115601
2008-02-05T00:00:00Z,-41.419,145.67,2.808637857437134
2008-02-06T00:00:00Z,-41.419,145.67,9.892718315124512
2008-02-07T00:00:00Z,-41.419,145.67,10.411157608032227
2008-02-08T00:00:00Z,-41.419,145.67,0.5570111870765686
2008-02-09T00:00:00Z,-41.419,145.67,0.0
2008-02-10T00:00:00Z,-41.419,145.67,0.0
2008-02-11T00:00:00Z,-41.419,145.67,0.0
2008-02-12T00:00:00Z,-41.419,145.67,0.0
2008-02-13T00:00:00Z,-41.419,145.67,0.4556692838668823
2008-02-14T00:00:00Z,-41.419,145.67,0.41350892186164856
2008-02-15T00:00:00Z,-41.419,145.67,0.0
2008-02-16T00:00:00Z,-41.419,145.67,0.0
2008-02-17T00:00:00Z,-41.419,145.67,0.0
2008-02-18T00:00:00Z,-41.419,145.67,0.0
2008-02-19T00:00:00Z,-41.419,145.67,0.0
2008-02-20T00:00:00Z,-41.419,145.67,4.692666530609131
2008-02-21T00:00:00Z,-41.419,145.67,0.19145795702934265
2008-02-22T00:00:00Z,-41.419,145.67,0.0
2008-02-23T00:00:00Z,-41.419,145.67,15.627129554748535
2008-02-24T00:00:00Z,-41.419,145.67,27.718021392822266
2008-02-25T00:00:00Z,-41.419,145.67,1.6087284088134766
2008-02-26T00:00:00Z,-41.419,145.67,2.255596399307251
2008-02-27T00:00:00Z,-41.419,145.67,0.0
2008-02-28T00:00:00Z,-41.419,145.67,0.7589834928512573
2008-02-29T00:00:00Z,-41.419,145.67,0.6584847569465637
2008-03-01T00:00:00Z,-41.419,145.67,0.0
2008-03-02T00:00:00Z,-41.419,145.67,0.0
2008-03-03T00:00:00Z,-41.419,145.67,0.0
2008-03-04T00:00:00Z,-41.419,145.67,7.06011438369751
2008-03-05T00:00:00Z,-41.419,145.67,0.036389708518981934
2008-03-06T00:00:00Z,-41.419,145.67,0.0
2008-03-07T00:00:00Z,-41.419,145.67,0.0
2008-03-08T00:00:00Z,-41.419,145.67,0.0
2008-03-09T00:00:00Z,-41.419,145.67,0.0
2008-03-10T00:00:00Z,-41.419,145.67,0.0
2008-03-11T00:00:00Z,-41.419,145.67,0.0
2008-03-12T00:00:00Z,-41.419,145.67,0.0
2008-03-13T00:00:00Z,-41.419,145.67,0.0
2008-03-14T00:00:00Z,-41.419,145.67,0.0
2008-03-15T00:00:00Z,-41.419,145.67,0.0
2008-03-16T00:00:00Z,-41.419,145.67,0.0
2008-03-17T00:00:00Z,-41.419,145.67,0.0
2008-03-18T00:00:00Z,-41.419,145.67,0.0
2008-03-19T00:00:00Z,-41.419,145.67,1.050187349319458
2008-03-20T00:00:00Z,-41.419,145.67,0.0
2008-03-21T00:00:00Z,-41.419,145.67,8.046655654907227
2008-03-22T00:00:00Z,-41.419,145.67,0.0
2008-03-23T00:00:00Z,-41.419,145.67,0.0
2008-03-24T00:00:00Z,-41.419,145.67,1.1316039562225342
2008-03-25T00:00:00Z,-41.419,145.67,12.662880897521973
2008-03-26T00:00:00Z,-41.419,145.67,5.873666286468506
2008-03-27T00:00:00Z,-41.419,145.67,5.4852118492126465
2008-03-28T00:00:00Z,-41.419,145.67,0.16519339382648468
2008-03-29T00:00:00Z,-41.419,145.67,5.572546482086182
2008-03-30T00:00:00Z,-41.419,145.67,9.815869331359863
2008-03-31T00:00:00Z,-41.419,145.67,27.7009334564209
2008-04-01T00:00:00Z,-41.419,145.67,2.3972883224487305
2008-04-02T00:00:00Z,-41.419,145.67,2.9337618350982666
2008-04-03T00:00:00Z,-41.419,145.67,43.88181686401367
2008-04-04T00:00:00Z,-41.419,145.67,12.035147666931152
2008-04-05T00:00:00Z,-41.419,145.67,8.503307342529297
2008-04-06T00:00:00Z,-41.419,145.67,2.3406307697296143
2008-04-07T00:00:00Z,-41.419,145.67,0.0
2008-04-08T00:00:00Z,-41.419,145.67,0.8267086148262024
2008-04-09T00:00:00Z,-41.419,145.67,0.7796229124069214
2008-04-10T00:00:00Z,-41.419,145.67,4.551416397094727
2008-04-11T00:00:00Z,-41.419,145.67,0.8798745274543762
2008-04-12T00:00:00Z,-41.419,145.67,11.832526206970215
2008-04-13T00:00:00Z,-41.419,145.67,3.2364814281463623
2008-04-14T00:00:00Z,-41.419,145.67,0.55861496925354
2008-04-15T00:00:00Z,-41.419,145.67,0.24484075605869293
2008-04-16T00:00:00Z,-41.419,145.67,0.0
2008-04-17T00:00:00Z,-41.419,145.67,0.0
2008-04-18T00:00:00Z,-41.419,145.67,0.0
2008-04-19T00:00:00Z,-41.419,145.67,0.0
2008-04-20T00:00:00Z,-41.419,145.67,0.0
2008-04-21T00:00:00Z,-41.419,145.67,0.0
2008-04-22T00:00:00Z,-41.419,145.67,0.0
2008-04-23T00:00:00Z,-41.419,145.67,0.9484174847602844
2008-04-24T00:00:00Z,-41.419,145.67,0.8076918125152588
2008-04-25T00:00:00Z,-41.419,145.67,0.4582810401916504
2008-04-26T00:00:00Z,-41.419,145.67,19.45000648498535
