time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1992-11-24T00:00:00Z,-35.099,138.673,1.2961331605911255
1992-11-25T00:00:00Z,-35.099,138.673,12.524364471435547
1992-11-26T00:00:00Z,-35.099,138.673,0.3323749005794525
1992-11-27T00:00:00Z,-35.099,138.673,0.0
1992-11-28T00:00:00Z,-35.099,138.673,0.0
1992-11-29T00:00:00Z,-35.099,138.673,0.0
1992-11-30T00:00:00Z,-35.099,138.673,0.0
1992-12-01T00:00:00Z,-35.099,138.673,0.0
1992-12-02T00:00:00Z,-35.099,138.673,0.0
1992-12-03T00:00:00Z,-35.099,138.673,13.177204132080078
1992-12-04T00:00:00Z,-35.099,138.673,1.435300588607788
1992-12-05T00:00:00Z,-35.099,138.673,0.9579558968544006
1992-12-06T00:00:00Z,-35.099,138.673,5.149519443511963
1992-12-07T00:00:00Z,-35.099,138.673,1.9404467344284058
1992-12-08T00:00:00Z,-35.099,138.673,0.0
1992-12-09T00:00:00Z,-35.099,138.673,0.0
1992-12-10T00:00:00Z,-35.099,138.673,0.0
1992-12-11T00:00:00Z,-35.099,138.673,0.0
1992-12-12T00:00:00Z,-35.099,138.673,2.091799020767212
1992-12-13T00:00:00Z,-35.099,138.673,5.730230808258057
1992-12-14T00:00:00Z,-35.099,138.673,2.8624074459075928
1992-12-15T00:00:00Z,-35.099,138.673,0.0
1992-12-16T00:00:00Z,-35.099,138.673,0.14797373116016388
1992-12-17T00:00:00Z,-35.099,138.673,8.926047325134277
1992-12-18T00:00:00Z,-35.099,138.673,25.181100845336914
1992-12-19T00:00:00Z,-35.099,138.673,26.344350814819336
1992-12-20T00:00:00Z,-35.099,138.673,9.820255279541016
1992-12-21T00:00:00Z,-35.099,138.673,8.935325622558594
1992-12-22T00:00:00Z,-35.099,138.673,0.0
1992-12-23T00:00:00Z,-35.099,138.673,0.0
1992-12-24T00:00:00Z,-35.099,138.673,0.0
1992-12-25T00:00:00Z,-35.099,138.673,10.71790599822998
1992-12-26T00:00:00Z,-35.099,138.673,0.0
1992-12-27T00:00:00Z,-35.099,138.673,0.0
1992-12-28T00:00:00Z,-35.099,138.673,1.2134599685668945
1992-12-29T00:00:00Z,-35.099,138.673,1.0877805948257446
1992-12-30T00:00:00Z,-35.099,138.673,0.0
1992-12-31T00:00:00Z,-35.099,138.673,0.0
1993-01-01T00:00:00Z,-35.099,138.673,0.0
1993-01-02T00:00:00Z,-35.099,138.673,0.0
1993-01-03T00:00:00Z,-35.099,138.673,0.0
1993-01-04T00:00:00Z,-35.099,138.673,0.0
1993-01-05T00:00:00Z,-35.099,138.673,0.0
1993-01-06T00:00:00Z,-35.099,138.673,0.0
1993-01-07T00:00:00Z,-35.099,138.673,0.0
1993-01-08T00:00:00Z,-35.099,138.673,0.3865247368812561
1993-01-09T00:00:00Z,-35.099,138.673,0.0
1993-01-10T00:00:00Z,-35.099,138.673,0.0
1993-01-11T00:00:00Z,-35.099,138.673,0.0
1993-01-12T00:00:00Z,-35.099,138.673,0.0
1993-01-13T00:00:00Z,-35.099,138.673,0.0
1993-01-14T00:00:00Z,-35.099,138.673,0.0
1993-01-15T00:00:00Z,-35.099,138.673,0.0
1993-01-16T00:00:00Z,-35.099,138.673,0.0
1993-01-17T00:00:00Z,-35.099,138.673,0.0
1993-01-18T00:00:00Z,-35.099,138.673,0.0
1993-01-19T00:00:00Z,-35.099,138.673,0.0
1993-01-20T00:00:00Z,-35.099,138.673,0.0
1993-01-21T00:00:00Z,-35.099,138.673,8.800721168518066
1993-01-22T00:00:00Z,-35.099,138.673,0.0
1993-01-23T00:00:00Z,-35.099,138.673,0.0
1993-01-24T00:00:00Z,-35.099,138.673,15.892163276672363
1993-01-25T00:00:00Z,-35.099,138.673,2.5275821685791016
1993-01-26T00:00:00Z,-35.099,138.673,1.461210012435913
1993-01-27T00:00:00Z,-35.099,138.673,0.0
1993-01-28T00:00:00Z,-35.099,138.673,0.0
1993-01-29T00:00:00Z,-35.099,138.673,0.0
1993-01-30T00:00:00Z,-35.099,138.673,0.0
1993-01-31T00:00:00Z,-35.099,138.673,0.0
1993-02-01T00:00:00Z,-35.099,138.673,0.0
1993-02-02T00:00:00Z,-35.099,138.673,0.0
1993-02-03T00:00:00Z,-35.099,138.673,0.0
1993-02-04T00:00:00Z,-35.099,138.673,0.0
1993-02-05T00:00:00Z,-35.099,138.673,0.0
1993-02-06T00:00:00Z,-35.099,138.673,0.0
1993-02-07T00:00:00Z,-35.099,138.673,0.0
1993-02-08T00:00:00Z,-35.099,138.673,0.9380694627761841
1993-02-09T00:00:00Z,-35.099,138.673,0.0
1993-02-10T00:00:00Z,-35.099,138.673,0.0
1993-02-11T00:00:00Z,-35.099,138.673,1.9376630783081055
1993-02-12T00:00:00Z,-35.099,138.673,0.0
1993-02-13T00:00:00Z,-35.099,138.673,0.0
1993-02-14T00:00:00Z,-35.099,138.673,0.0
1993-02-15T00:00:00Z,-35.099,138.673,0.0
1993-02-16T00:00:00Z,-35.099,138.673,0.0
1993-02-17T00:00:00Z,-35.099,138.673,0.0
1993-02-18T00:00:00Z,-35.099,138.673,0.0
1993-02-19T00:00:00Z,-35.099,138.673,0.0
1993-02-20T00:00:00Z,-35.099,138.673,0.0
1993-02-21T00:00:00Z,-35.099,138.673,0.619891345500946
1993-02-22T00:00:00Z,-35.099,138.673,0.16920773684978485
1993-02-23T00:00:00Z,-35.099,138.673,4.344714164733887
1993-02-24T00:00:00Z,-35.099,138.673,0.0
1993-02-25T00:00:00Z,-35.099,138.673,0.0
1993-02-26T00:00:00Z,-35.099,138.673,5.801706790924072
1993-02-27T00:00:00Z,-35.099,138.673,8.454265594482422
1993-02-28T00:00:00Z,-35.099,138.673,7.889221668243408
1993-03-01T00:00:00Z,-35.099,138.673,13.660722732543945
1993-03-02T00:00:00Z,-35.099,138.673,1.7558915615081787
1993-03-03T00:00:00Z,-35.099,138.673,0.4247768223285675
1993-03-04T00:00:00Z,-35.099,138.673,0.0
1993-03-05T00:00:00Z,-35.099,138.673,0.0
1993-03-06T00:00:00Z,-35.099,138.673,0.0
1993-03-07T00:00:00Z,-35.099,138.673,0.0
1993-03-08T00:00:00Z,-35.099,138.673,0.0
1993-03-09T00:00:00Z,-35.099,138.673,0.0
1993-03-10T00:00:00Z,-35.099,138.673,0.0
1993-03-11T00:00:00Z,-35.099,138.673,0.0
1993-03-12T00:00:00Z,-35.099,138.673,0.0
1993-03-13T00:00:00Z,-35.099,138.673,0.0
1993-03-14T00:00:00Z,-35.099,138.673,0.0
1993-03-15T00:00:00Z,-35.099,138.673,0.0
1993-03-16T00:00:00Z,-35.099,138.673,0.35335832834243774
1993-03-17T00:00:00Z,-35.099,138.673,0.9541010856628418
1993-03-18T00:00:00Z,-35.099,138.673,5.436214923858643
1993-03-19T00:00:00Z,-35.099,138.673,0.35853174328804016
1993-03-20T00:00:00Z,-35.099,138.673,0.0
1993-03-21T00:00:00Z,-35.099,138.673,0.0
1993-03-22T00:00:00Z,-35.099,138.673,2.318742513656616
1993-03-23T00:00:00Z,-35.099,138.673,0.047174327075481415
1993-03-24T00:00:00Z,-35.099,138.673,0.0
1993-03-25T00:00:00Z,-35.099,138.673,0.0
1993-03-26T00:00:00Z,-35.099,138.673,0.0
1993-03-27T00:00:00Z,-35.099,138.673,1.7084290981292725
1993-03-28T00:00:00Z,-35.099,138.673,1.6057060956954956
1993-03-29T00:00:00Z,-35.099,138.673,0.6041097044944763
1993-03-30T00:00:00Z,-35.099,138.673,0.0
1993-03-31T00:00:00Z,-35.099,138.673,0.0
1993-04-01T00:00:00Z,-35.099,138.673,0.0
1993-04-02T00:00:00Z,-35.099,138.673,0.0
1993-04-03T00:00:00Z,-35.099,138.673,0.0
1993-04-04T00:00:00Z,-35.099,138.673,0.0
1993-04-05T00:00:00Z,-35.099,138.673,0.0
1993-04-06T00:00:00Z,-35.099,138.673,0.2766965627670288
1993-04-07T00:00:00Z,-35.099,138.673,0.5430103540420532
1993-04-08T00:00:00Z,-35.099,138.673,0.18473412096500397
1993-04-09T00:00:00Z,-35.099,138.673,0.0
1993-04-10T00:00:00Z,-35.099,138.673,0.0
1993-04-11T00:00:00Z,-35.099,138.673,0.0
1993-04-12T00:00:00Z,-35.099,138.673,0.0
1993-04-13T00:00:00Z,-35.099,138.673,0.8347292542457581
1993-04-14T00:00:00Z,-35.099,138.673,0.0
1993-04-15T00:00:00Z,-35.099,138.673,0.0
1993-04-16T00:00:00Z,-35.099,138.673,0.0
1993-04-17T00:00:00Z,-35.099,138.673,0.0
1993-04-18T00:00:00Z,-35.099,138.673,0.0
1993-04-19T00:00:00Z,-35.099,138.673,0.0
1993-04-20T00:00:00Z,-35.099,138.673,0.0
1993-04-21T00:00:00Z,-35.099,138.673,0.0
1993-04-22T00:00:00Z,-35.099,138.673,0.0
1993-04-23T00:00:00Z,-35.099,138.673,0.0
1993-04-24T00:00:00Z,-35.099,138.673,0.0
1993-04-25T00:00:00Z,-35.099,138.673,0.0
1993-04-26T00:00:00Z,-35.099,138.673,0.0
1993-04-27T00:00:00Z,-35.099,138.673,0.0
1993-04-28T00:00:00Z,-35.099,138.673,0.0
1993-04-29T00:00:00Z,-35.099,138.673,0.0
1993-04-30T00:00:00Z,-35.099,138.673,0.0
1993-05-01T00:00:00Z,-35.099,138.673,0.0
1993-05-02T00:00:00Z,-35.099,138.673,0.0
1993-05-03T00:00:00Z,-35.099,138.673,0.0
1993-05-04T00:00:00Z,-35.099,138.673,0.0
1993-05-05T00:00:00Z,-35.099,138.673,0.0
1993-05-06T00:00:00Z,-35.099,138.673,5.114717483520508
1993-05-07T00:00:00Z,-35.099,138.673,6.896012783050537
1993-05-08T00:00:00Z,-35.099,138.673,2.3597970008850098
1993-05-09T00:00:00Z,-35.099,138.673,0.0
1993-05-10T00:00:00Z,-35.099,138.673,0.0
1993-05-11T00:00:00Z,-35.099,138.673,0.0
1993-05-12T00:00:00Z,-35.099,138.673,0.0
1993-05-13T00:00:00Z,-35.099,138.673,0.2990720868110657
1993-05-14T00:00:00Z,-35.099,138.673,0.8957539200782776
1993-05-15T00:00:00Z,-35.099,138.673,1.591393232345581
1993-05-16T00:00:00Z,-35.099,138.673,0.0
1993-05-17T00:00:00Z,-35.099,138.673,0.0
1993-05-18T00:00:00Z,-35.099,138.673,0.0
1993-05-19T00:00:00Z,-35.099,138.673,0.0
1993-05-20T00:00:00Z,-35.099,138.673,0.0
1993-05-21T00:00:00Z,-35.099,138.673,9.748279571533203
1993-05-22T00:00:00Z,-35.099,138.673,9.121049880981445
1993-05-23T00:00:00Z,-35.099,138.673,2.6709578037261963
1993-05-24T00:00:00Z,-35.099,138.673,5.219173431396484
1993-05-25T00:00:00Z,-35.099,138.673,4.766407012939453
1993-05-26T00:00:00Z,-35.099,138.673,6.519155502319336
1993-05-27T00:00:00Z,-35.099,138.673,0.7377829551696777
1993-05-28T00:00:00Z,-35.099,138.673,0.0
1993-05-29T00:00:00Z,-35.099,138.673,0.0
1993-05-30T00:00:00Z,-35.099,138.673,7.205891132354736
1993-05-31T00:00:00Z,-35.099,138.673,6.716944217681885
1993-06-01T00:00:00Z,-35.099,138.673,0.33424845337867737
1993-06-02T00:00:00Z,-35.099,138.673,0.0
1993-06-03T00:00:00Z,-35.099,138.673,0.1168089359998703
1993-06-04T00:00:00Z,-35.099,138.673,2.3561925888061523
1993-06-05T00:00:00Z,-35.099,138.673,2.9755544662475586
1993-06-06T00:00:00Z,-35.099,138.673,1.7730576992034912
1993-06-07T00:00:00Z,-35.099,138.673,2.013584613800049
1993-06-08T00:00:00Z,-35.099,138.673,0.8542987704277039
1993-06-09T00:00:00Z,-35.099,138.673,1.16337251663208
1993-06-10T00:00:00Z,-35.099,138.673,10.254863739013672
1993-06-11T00:00:00Z,-35.099,138.673,1.351109266281128
1993-06-12T00:00:00Z,-35.099,138.673,9.324504852294922
1993-06-13T00:00:00Z,-35.099,138.673,5.467621803283691
1993-06-14T00:00:00Z,-35.099,138.673,1.9140729904174805
1993-06-15T00:00:00Z,-35.099,138.673,1.0232497453689575
1993-06-16T00:00:00Z,-35.099,138.673,0.0
1993-06-17T00:00:00Z,-35.099,138.673,0.0
1993-06-18T00:00:00Z,-35.099,138.673,0.0
1993-06-19T00:00:00Z,-35.099,138.673,4.52241325378418
1993-06-20T00:00:00Z,-35.099,138.673,6.920017242431641
1993-06-21T00:00:00Z,-35.099,138.673,6.318113803863525
1993-06-22T00:00:00Z,-35.099,138.673,9.662145614624023
1993-06-23T00:00:00Z,-35.099,138.673,0.5992727279663086
1993-06-24T00:00:00Z,-35.099,138.673,0.0
1993-06-25T00:00:00Z,-35.099,138.673,0.07975895702838898
1993-06-26T00:00:00Z,-35.099,138.673,0.0
1993-06-27T00:00:00Z,-35.099,138.673,0.0
1993-06-28T00:00:00Z,-35.099,138.673,0.0
1993-06-29T00:00:00Z,-35.099,138.673,0.0
1993-06-30T00:00:00Z,-35.099,138.673,6.277342796325684
1993-07-01T00:00:00Z,-35.099,138.673,0.3008984923362732
1993-07-02T00:00:00Z,-35.099,138.673,0.0
1993-07-03T00:00:00Z,-35.099,138.673,4.332448959350586
1993-07-04T00:00:00Z,-35.099,138.673,3.3971943855285645
1993-07-05T00:00:00Z,-35.099,138.673,0.2519983649253845
1993-07-06T00:00:00Z,-35.099,138.673,0.0
1993-07-07T00:00:00Z,-35.099,138.673,10.95468521118164
1993-07-08T00:00:00Z,-35.099,138.673,60.39733123779297
1993-07-09T00:00:00Z,-35.099,138.673,6.34414529800415
1993-07-10T00:00:00Z,-35.099,138.673,4.554211139678955
1993-07-11T00:00:00Z,-35.099,138.673,0.8590097427368164
1993-07-12T00:00:00Z,-35.099,138.673,0.0
1993-07-13T00:00:00Z,-35.099,138.673,0.0
1993-07-14T00:00:00Z,-35.099,138.673,0.26265406608581543
1993-07-15T00:00:00Z,-35.099,138.673,8.943939208984375
1993-07-16T00:00:00Z,-35.099,138.673,1.4545550346374512
1993-07-17T00:00:00Z,-35.099,138.673,0.0
1993-07-18T00:00:00Z,-35.099,138.673,0.08364858478307724
1993-07-19T00:00:00Z,-35.099,138.673,2.1910996437072754
1993-07-20T00:00:00Z,-35.099,138.673,1.2317101955413818
1993-07-21T00:00:00Z,-35.099,138.673,0.24444863200187683
1993-07-22T00:00:00Z,-35.099,138.673,0.0
1993-07-23T00:00:00Z,-35.099,138.673,0.0
1993-07-24T00:00:00Z,-35.099,138.673,6.78446626663208
1993-07-25T00:00:00Z,-35.099,138.673,0.963879406452179
1993-07-26T00:00:00Z,-35.099,138.673,3.1183736324310303
1993-07-27T00:00:00Z,-35.099,138.673,0.0
1993-07-28T00:00:00Z,-35.099,138.673,0.0
1993-07-29T00:00:00Z,-35.099,138.673,0.0
1993-07-30T00:00:00Z,-35.099,138.673,0.9903809428215027
1993-07-31T00:00:00Z,-35.099,138.673,8.9927396774292
1993-08-01T00:00:00Z,-35.099,138.673,0.0
1993-08-02T00:00:00Z,-35.099,138.673,5.8255228996276855
1993-08-03T00:00:00Z,-35.099,138.673,6.188283443450928
1993-08-04T00:00:00Z,-35.099,138.673,0.30667898058891296
1993-08-05T00:00:00Z,-35.099,138.673,0.0
1993-08-06T00:00:00Z,-35.099,138.673,0.0
1993-08-07T00:00:00Z,-35.099,138.673,0.0
1993-08-08T00:00:00Z,-35.099,138.673,4.618017196655273
1993-08-09T00:00:00Z,-35.099,138.673,0.23193834722042084
1993-08-10T00:00:00Z,-35.099,138.673,11.129759788513184
1993-08-11T00:00:00Z,-35.099,138.673,0.3110896050930023
1993-08-12T00:00:00Z,-35.099,138.673,0.0
1993-08-13T00:00:00Z,-35.099,138.673,1.2571327686309814
1993-08-14T00:00:00Z,-35.099,138.673,6.463928699493408
1993-08-15T00:00:00Z,-35.099,138.673,8.755578994750977
1993-08-16T00:00:00Z,-35.099,138.673,5.532170295715332
1993-08-17T00:00:00Z,-35.099,138.673,2.3168840408325195
1993-08-18T00:00:00Z,-35.099,138.673,2.8587443828582764
1993-08-19T00:00:00Z,-35.099,138.673,0.8328033089637756
1993-08-20T00:00:00Z,-35.099,138.673,0.0
1993-08-21T00:00:00Z,-35.099,138.673,0.0
1993-08-22T00:00:00Z,-35.099,138.673,0.0
1993-08-23T00:00:00Z,-35.099,138.673,0.0
1993-08-24T00:00:00Z,-35.099,138.673,0.0
1993-08-25T00:00:00Z,-35.099,138.673,0.0
1993-08-26T00:00:00Z,-35.099,138.673,0.0
1993-08-27T00:00:00Z,-35.099,138.673,0.0
1993-08-28T00:00:00Z,-35.099,138.673,0.0
1993-08-29T00:00:00Z,-35.099,138.673,0.0
1993-08-30T00:00:00Z,-35.099,138.673,0.0
1993-08-31T00:00:00Z,-35.099,138.673,16.823617935180664
1993-09-01T00:00:00Z,-35.099,138.673,1.6894760131835938
1993-09-02T00:00:00Z,-35.099,138.673,8.081814765930176
1993-09-03T00:00:00Z,-35.099,138.673,1.1177150011062622
1993-09-04T00:00:00Z,-35.099,138.673,0.0
1993-09-05T00:00:00Z,-35.099,138.673,0.0
1993-09-06T00:00:00Z,-35.099,138.673,0.0
1993-09-07T00:00:00Z,-35.099,138.673,0.0
1993-09-08T00:00:00Z,-35.099,138.673,1.3051127195358276
1993-09-09T00:00:00Z,-35.099,138.673,2.6008546352386475
1993-09-10T00:00:00Z,-35.099,138.673,0.2658749520778656
1993-09-11T00:00:00Z,-35.099,138.673,1.2116353511810303
1993-09-12T00:00:00Z,-35.099,138.673,6.907227993011475
1993-09-13T00:00:00Z,-35.099,138.673,1.4214015007019043
1993-09-14T00:00:00Z,-35.099,138.673,0.0
1993-09-15T00:00:00Z,-35.099,138.673,0.23409225046634674
1993-09-16T00:00:00Z,-35.099,138.673,0.0
1993-09-17T00:00:00Z,-35.099,138.673,0.0
1993-09-18T00:00:00Z,-35.099,138.673,0.0
1993-09-19T00:00:00Z,-35.099,138.673,21.574993133544922
1993-09-20T00:00:00Z,-35.099,138.673,12.664072036743164
1993-09-21T00:00:00Z,-35.099,138.673,2.9192566871643066
1993-09-22T00:00:00Z,-35.099,138.673,0.04702155292034149
1993-09-23T00:00:00Z,-35.099,138.673,0.0
1993-09-24T00:00:00Z,-35.099,138.673,0.0
1993-09-25T00:00:00Z,-35.099,138.673,0.0
1993-09-26T00:00:00Z,-35.099,138.673,0.0
1993-09-27T00:00:00Z,-35.099,138.673,0.0
1993-09-28T00:00:00Z,-35.099,138.673,0.0
1993-09-29T00:00:00Z,-35.099,138.673,19.54316520690918
1993-09-30T00:00:00Z,-35.099,138.673,0.04265095293521881
1993-10-01T00:00:00Z,-35.099,138.673,8.467138290405273
1993-10-02T00:00:00Z,-35.099,138.673,0.18817166984081268
1993-10-03T00:00:00Z,-35.099,138.673,8.522944450378418
1993-10-04T00:00:00Z,-35.099,138.673,13.398614883422852
1993-10-05T00:00:00Z,-35.099,138.673,3.9507641792297363
1993-10-06T00:00:00Z,-35.099,138.673,1.0507516860961914
1993-10-07T00:00:00Z,-35.099,138.673,0.0
1993-10-08T00:00:00Z,-35.099,138.673,0.0
1993-10-09T00:00:00Z,-35.099,138.673,1.0228846073150635
1993-10-10T00:00:00Z,-35.099,138.673,3.2569503784179688
1993-10-11T00:00:00Z,-35.099,138.673,0.6967809200286865
1993-10-12T00:00:00Z,-35.099,138.673,0.0
1993-10-13T00:00:00Z,-35.099,138.673,0.0
1993-10-14T00:00:00Z,-35.099,138.673,0.0
1993-10-15T00:00:00Z,-35.099,138.673,0.0
1993-10-16T00:00:00Z,-35.099,138.673,0.0
1993-10-17T00:00:00Z,-35.099,138.673,1.9439349174499512
1993-10-18T00:00:00Z,-35.099,138.673,20.17043685913086
1993-10-19T00:00:00Z,-35.099,138.673,7.407506465911865
1993-10-20T00:00:00Z,-35.099,138.673,1.2405864000320435
1993-10-21T00:00:00Z,-35.099,138.673,0.04698881134390831
1993-10-22T00:00:00Z,-35.099,138.673,0.0
1993-10-23T00:00:00Z,-35.099,138.673,0.0
1993-10-24T00:00:00Z,-35.099,138.673,0.0
1993-10-25T00:00:00Z,-35.099,138.673,0.009689503349363804
1993-10-26T00:00:00Z,-35.099,138.673,0.2207830846309662
1993-10-27T00:00:00Z,-35.099,138.673,0.0
1993-10-28T00:00:00Z,-35.099,138.673,15.556856155395508
1993-10-29T00:00:00Z,-35.099,138.673,5.8274641036987305
1993-10-30T00:00:00Z,-35.099,138.673,0.0033747158013284206
1993-10-31T00:00:00Z,-35.099,138.673,0.0
1993-11-01T00:00:00Z,-35.099,138.673,0.9161668419837952
1993-11-02T00:00:00Z,-35.099,138.673,10.006662368774414
1993-11-03T00:00:00Z,-35.099,138.673,3.4140350818634033
1993-11-04T00:00:00Z,-35.099,138.673,3.1708407402038574
1993-11-05T00:00:00Z,-35.099,138.673,0.01425985712558031
1993-11-06T00:00:00Z,-35.099,138.673,0.0
1993-11-07T00:00:00Z,-35.099,138.673,0.0
1993-11-08T00:00:00Z,-35.099,138.673,0.5632110238075256
1993-11-09T00:00:00Z,-35.099,138.673,0.0
1993-11-10T00:00:00Z,-35.099,138.673,0.0
1993-11-11T00:00:00Z,-35.099,138.673,0.0
1993-11-12T00:00:00Z,-35.099,138.673,0.0
1993-11-13T00:00:00Z,-35.099,138.673,0.0
1993-11-14T00:00:00Z,-35.099,138.673,0.0
1993-11-15T00:00:00Z,-35.099,138.673,0.0
1993-11-16T00:00:00Z,-35.099,138.673,0.0
1993-11-17T00:00:00Z,-35.099,138.673,0.0
1993-11-18T00:00:00Z,-35.099,138.673,0.0
1993-11-19T00:00:00Z,-35.099,138.673,5.182046413421631
1993-11-20T00:00:00Z,-35.099,138.673,10.689143180847168
1993-11-21T00:00:00Z,-35.099,138.673,0.0
1993-11-22T00:00:00Z,-35.099,138.673,1.480916142463684
1993-11-23T00:00:00Z,-35.099,138.673,0.0
1993-11-24T00:00:00Z,-35.099,138.673,0.0
1993-11-25T00:00:00Z,-35.099,138.673,0.0
1993-11-26T00:00:00Z,-35.099,138.673,0.0
1993-11-27T00:00:00Z,-35.099,138.673,0.0
1993-11-28T00:00:00Z,-35.099,138.673,0.0
1993-11-29T00:00:00Z,-35.099,138.673,0.0
1993-11-30T00:00:00Z,-35.099,138.673,0.0
1993-12-01T00:00:00Z,-35.099,138.673,0.0
1993-12-02T00:00:00Z,-35.099,138.673,0.0
1993-12-03T00:00:00Z,-35.099,138.673,1.9501872062683105
1993-12-04T00:00:00Z,-35.099,138.673,0.0
1993-12-05T00:00:00Z,-35.099,138.673,0.0
1993-12-06T00:00:00Z,-35.099,138.673,0.0
1993-12-07T00:00:00Z,-35.099,138.673,0.0
1993-12-08T00:00:00Z,-35.099,138.673,0.0
1993-12-09T00:00:00Z,-35.099,138.673,0.0
1993-12-10T00:00:00Z,-35.099,138.673,0.0
1993-12-11T00:00:00Z,-35.099,138.673,2.39630389213562
1993-12-12T00:00:00Z,-35.099,138.673,15.769316673278809
1993-12-13T00:00:00Z,-35.099,138.673,0.0
1993-12-14T00:00:00Z,-35.099,138.673,49.89273452758789
1993-12-15T00:00:00Z,-35.099,138.673,0.44994163513183594
1993-12-16T00:00:00Z,-35.099,138.673,0.0
1993-12-17T00:00:00Z,-35.099,138.673,0.0
1993-12-18T00:00:00Z,-35.099,138.673,0.0
1993-12-19T00:00:00Z,-35.099,138.673,0.0
1993-12-20T00:00:00Z,-35.099,138.673,0.0
1993-12-21T00:00:00Z,-35.099,138.673,0.0
1993-12-22T00:00:00Z,-35.099,138.673,8.840805053710938
1993-12-23T00:00:00Z,-35.099,138.673,9.855247497558594
1993-12-24T00:00:00Z,-35.099,138.673,3.5847997665405273
1993-12-25T00:00:00Z,-35.099,138.673,0.23200999200344086
1993-12-26T00:00:00Z,-35.099,138.673,4.220292568206787
1993-12-27T00:00:00Z,-35.099,138.673,4.250255584716797
1993-12-28T00:00:00Z,-35.099,138.673,0.42937010526657104
1993-12-29T00:00:00Z,-35.099,138.673,0.5074208378791809
1993-12-30T00:00:00Z,-35.099,138.673,0.0
1993-12-31T00:00:00Z,-35.099,138.673,0.0
1994-01-01T00:00:00Z,-35.099,138.673,0.0
1994-01-02T00:00:00Z,-35.099,138.673,0.0
1994-01-03T00:00:00Z,-35.099,138.673,0.0
1994-01-04T00:00:00Z,-35.099,138.673,5.530196666717529
1994-01-05T00:00:00Z,-35.099,138.673,4.640239715576172
1994-01-06T00:00:00Z,-35.099,138.673,13.208245277404785
1994-01-07T00:00:00Z,-35.099,138.673,13.782320976257324
1994-01-08T00:00:00Z,-35.099,138.673,17.8833065032959
1994-01-09T00:00:00Z,-35.099,138.673,0.9045072197914124
1994-01-10T00:00:00Z,-35.099,138.673,0.0
1994-01-11T00:00:00Z,-35.099,138.673,0.0
1994-01-12T00:00:00Z,-35.099,138.673,0.0
1994-01-13T00:00:00Z,-35.099,138.673,0.6631641387939453
1994-01-14T00:00:00Z,-35.099,138.673,0.0
1994-01-15T00:00:00Z,-35.099,138.673,0.0
1994-01-16T00:00:00Z,-35.099,138.673,2.907301425933838
1994-01-17T00:00:00Z,-35.099,138.673,4.020805835723877
1994-01-18T00:00:00Z,-35.099,138.673,0.0
1994-01-19T00:00:00Z,-35.099,138.673,0.0
1994-01-20T00:00:00Z,-35.099,138.673,0.6696726083755493
1994-01-21T00:00:00Z,-35.099,138.673,2.393890142440796
1994-01-22T00:00:00Z,-35.099,138.673,0.0
1994-01-23T00:00:00Z,-35.099,138.673,0.0
1994-01-24T00:00:00Z,-35.099,138.673,0.0
1994-01-25T00:00:00Z,-35.099,138.673,0.0
1994-01-26T00:00:00Z,-35.099,138.673,0.0
1994-01-27T00:00:00Z,-35.099,138.673,0.0
1994-01-28T00:00:00Z,-35.099,138.673,0.0
1994-01-29T00:00:00Z,-35.099,138.673,0.0
1994-01-30T00:00:00Z,-35.099,138.673,0.0
1994-01-31T00:00:00Z,-35.099,138.673,0.0
1994-02-01T00:00:00Z,-35.099,138.673,0.0
1994-02-02T00:00:00Z,-35.099,138.673,0.0
1994-02-03T00:00:00Z,-35.099,138.673,0.0
1994-02-04T00:00:00Z,-35.099,138.673,0.2983348071575165
1994-02-05T00:00:00Z,-35.099,138.673,4.510846138000488
1994-02-06T00:00:00Z,-35.099,138.673,0.0
1994-02-07T00:00:00Z,-35.099,138.673,0.0
1994-02-08T00:00:00Z,-35.099,138.673,0.0
1994-02-09T00:00:00Z,-35.099,138.673,1.9162825345993042
1994-02-10T00:00:00Z,-35.099,138.673,0.3442554771900177
1994-02-11T00:00:00Z,-35.099,138.673,7.5106587409973145
1994-02-12T00:00:00Z,-35.099,138.673,0.0
1994-02-13T00:00:00Z,-35.099,138.673,0.0
1994-02-14T00:00:00Z,-35.099,138.673,0.0
1994-02-15T00:00:00Z,-35.099,138.673,0.0
1994-02-16T00:00:00Z,-35.099,138.673,0.0
1994-02-17T00:00:00Z,-35.099,138.673,0.0
1994-02-18T00:00:00Z,-35.099,138.673,0.0
1994-02-19T00:00:00Z,-35.099,138.673,0.0
1994-02-20T00:00:00Z,-35.099,138.673,0.0
1994-02-21T00:00:00Z,-35.099,138.673,0.0
1994-02-22T00:00:00Z,-35.099,138.673,0.0
1994-02-23T00:00:00Z,-35.099,138.673,0.0
1994-02-24T00:00:00Z,-35.099,138.673,0.044015828520059586
1994-02-25T00:00:00Z,-35.099,138.673,0.6038309335708618
1994-02-26T00:00:00Z,-35.099,138.673,0.0
1994-02-27T00:00:00Z,-35.099,138.673,0.24067412316799164
1994-02-28T00:00:00Z,-35.099,138.673,0.0
1994-03-01T00:00:00Z,-35.099,138.673,0.0
1994-03-02T00:00:00Z,-35.099,138.673,0.0
1994-03-03T00:00:00Z,-35.099,138.673,0.0
